date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2029-03-14,14:15:35,16897970.0,74.65595026049789,38.19370178462498,66.6893405016055,31.347946529464476,20.203262338488123,21.126488765699783
2029-03-14,14:15:35,16897970.0,72.45496501516331,49.640216592457364,102.12688400317127,23.566459307769698,19.84674814350927,19.843904317151683
2029-03-14,14:15:36,16897970.0,75.5591841858286,33.49631432001111,53.32614727435501,35.19998889661622,20.82074775562277,19.38416284819318
2029-03-14,14:15:36,16897970.0,74.41842553183257,39.42898054428818,90.72096878633432,17.47824345570325,21.111287950153894,19.618636486053827
2029-03-14,14:15:37,16897970.0,75.11376058286724,35.81279866622044,62.42523018136431,31.42254130766565,19.758398702608915,20.677323080737153
2029-03-14,14:15:37,16897970.0,73.92957128942264,41.971331673846244,41.971331673846244,50.0,20.13099389591066,20.0227707537791
2029-03-14,14:15:38,16897970.0,74.73605796870797,37.77709105532002,105.77585495489605,5.0,20.104738061911608,20.037876210520963
2029-03-14,14:15:38,16897970.0,73.66409882590577,43.35195632417449,86.07715233400891,25.361437157329945,20.154535239346256,19.53918916045044
2029-03-14,14:15:39,16897970.0,73.07701935379382,46.40514074926238,129.93439409793464,5.0,20.34057331567983,20.451032374102308
2029-03-14,14:15:39,16897970.0,70.40619957597582,60.2950921701761,102.01743131365731,32.70077313020576,20.685857056342584,21.753446149384555
2029-03-14,14:15:40,16897970.0,72.53251387244941,49.2369135057432,103.22081334550118,22.589721818437567,20.474221777170502,19.469314200083865
2029-03-14,14:15:40,16897970.0,67.78664373828182,73.91843869176992,198.92842629770738,7.720296241911807,20.63338344485681,19.336573302339993
2029-03-14,14:15:41,16897970.0,74.95255272160011,36.65118146548937,40.45068180486736,47.408337066190086,20.698661795130704,20.60393689366915
2029-03-14,14:15:41,16897970.0,77.01921303112076,25.903241248338425,64.31769122891585,12.92505481042691,20.246388417530408,19.911702650621624
2029-03-14,14:15:42,16897970.0,70.64078399051502,59.075104902927876,94.75759445407203,34.89952340762764,21.396892123284804,21.233149777418564
2029-03-14,14:15:42,16897970.0,75.8925135076034,31.762791105501883,56.98971307308482,30.144281178100574,20.59897507131531,21.509235207200177
2029-03-14,14:15:43,16897970.0,75.74819168684627,32.513355818232874,55.129356163014414,32.610222956362044,21.227976500099665,20.61594219192085
2029-03-14,14:15:43,16897970.0,71.95178708779869,52.25705993966386,112.93219535171761,20.972756847539152,21.33228211081683,21.284948195406614
2029-03-14,14:15:44,16897970.0,70.4492021583492,60.07145155424962,121.17376722477516,24.570984182334534,21.548407129677194,21.539059372354203
2029-03-14,14:15:44,16897970.0,73.85341677342956,42.36738330429027,118.62867325201275,5.0,21.246087812058366,20.7802738666559
2029-03-14,14:15:45,16897970.0,72.30103597357866,50.440744927478676,106.44809986483594,22.241015166468106,21.91826253112746,22.584831378641052
2029-03-14,14:15:45,16897970.0,74.27224137863286,40.18923056314584,73.49855209066993,29.279696910850248,21.03197417535808,21.749816768864733
2029-03-14,14:15:46,16897970.0,67.90270749465904,73.31483377945145,109.70907226015629,37.589742551218414,21.8842660177098,21.30109900993387
2029-03-14,14:15:46,16897970.0,72.42533635431558,49.79430436103678,109.4003158263197,20.0738808232435,22.009175874814897,21.81741879926984
2029-03-14,14:15:47,16897970.0,73.53123276245812,44.04294385620618,94.34379137618967,21.447839815040258,21.595505402308895,22.193931891478567
2029-03-14,14:15:47,16897970.0,74.2894141390831,40.09992135164521,112.27977978460657,5.0,21.510835021609694,21.82306724457295
2029-03-14,14:15:48,16897970.0,75.07951321211303,35.99090664640726,79.38658534983966,19.85649796921391,22.359921538549766,22.020837271219595
2029-03-14,14:15:48,16897970.0,74.71291668643632,37.89744035377909,78.3801607307083,23.29455498905989,21.621791754711015,22.209235579846233
2029-03-14,14:15:49,16897970.0,76.86003696837263,26.73105741074159,59.93678814782675,18.94461540853431,22.16714784441937,20.59983153298988
2029-03-14,14:15:49,16897970.0,76.17881647622106,30.2738346589491,60.35066366700295,25.16268640322132,20.85401137801862,22.09780925328364
2029-03-14,14:15:50,16897970.0,68.01316568656584,72.74038134639326,167.629331150668,17.38780164197624,21.896160148053557,21.072756535815813
2029-03-14,14:15:50,16897970.0,75.21056260607381,35.30936694426284,64.15505648951961,29.576460836305298,21.84170440739795,23.34111953115304
2029-03-14,14:15:51,16897970.0,79.22310134947155,14.441628625407578,35.77813907111415,13.064223919716671,21.404912236102845,20.522611341781527
2029-03-14,14:15:51,16897970.0,74.97098876855931,36.55530236545294,44.33447203362251,44.679862314911816,21.910292371248985,22.265068122938466
2029-03-14,14:15:52,16897970.0,73.02921378292652,46.65375994195773,99.65721964195997,21.59743407286775,22.329934220837874,24.017906934979045
2029-03-14,14:15:52,16897970.0,76.19619148978747,30.1834736033738,66.82075682552187,19.654517151023917,22.434346089611225,22.969646449868044
2029-03-14,14:15:53,16897970.0,75.00499995350175,36.37842270081137,76.29086881959212,22.571346449628667,22.17745909403948,22.2321693852718
2029-03-14,14:15:53,16897970.0,74.8856240753695,36.999252740283595,60.80954861100078,33.91163732558759,22.328023326279155,22.97884655517828
2029-03-14,14:15:54,16897970.0,76.3723961968115,29.267097724691403,58.94789822554704,24.64661445075983,22.752614252796995,21.980786200372602
2029-03-14,14:15:54,16897970.0,73.76990938205773,42.80167453542292,81.42602660256,27.439929344837118,22.002589127282345,21.09528835052816
2029-03-14,14:15:55,16897970.0,79.87339920185237,11.059668654273452,18.18511422041079,33.89317576122846,21.991046587669754,22.706495341262684
2029-03-14,14:15:55,16897970.0,71.30131171195777,55.63994314502663,97.66027707348873,31.1195287264514,22.137267464172712,21.737441674064463
2029-03-14,14:15:56,16897970.0,74.14327993132584,40.85991162262509,85.13568973998967,22.91001353215847,22.894635076003038,23.25571300517133
2029-03-14,14:15:56,16897970.0,75.42246654535232,34.2073324876798,82.98844728850031,14.34893394684485,22.129572141048023,23.57425051614427
2029-03-14,14:15:57,16897970.0,77.74914412344748,22.107138082846696,51.33487682803241,16.94762271392333,21.765302410398228,22.25587991003224
2029-03-14,14:15:57,16897970.0,72.10186083498161,51.47658157296996,106.25715626930882,23.395390184036707,22.09304761127668,22.236827771125668
2029-03-14,14:15:58,16897970.0,75.45226028629664,34.052386198229335,58.75291444544751,31.865787537304392,22.866373503782885,21.34069419009251
2029-03-14,14:15:58,16897970.0,76.20115718731839,30.157648836742865,54.63172495594875,29.711551577101353,22.16880107000712,21.27686445931281
2029-03-14,14:15:59,16897970.0,75.00663754245342,36.36990620292747,54.979696143073724,37.20797502452156,22.072577275015135,23.560052629621172
2029-03-14,14:15:59,16897970.0,73.82360721700017,42.522411844262145,72.76459551438724,32.2198563307705,22.321849060820824,23.858946791570546
2029-03-14,14:16:00,16897970.0,76.56076786621202,28.287445949315085,69.3199405131102,13.73612640982472,22.860882210581554,22.315231599231044
2029-03-14,14:16:00,16897970.0,70.5601159743404,59.49462958789261,133.73606191662648,18.803305086950953,22.76728072949025,22.392184560585797
2029-03-14,14:16:01,16897970.0,70.48363799331437,59.89236344101286,99.45092698354318,33.487642969086124,22.8082634407877,24.50143104482365
2029-03-14,14:16:01,16897970.0,71.63883693879237,53.88459857142317,141.05717338839537,9.555894853041194,22.51285233069307,21.233357289264614
2029-03-14,14:16:02,16897970.0,66.61725489523826,80.0,127.52789235066405,35.147533640417485,23.009866099547203,21.989579415203462
2029-03-14,14:16:02,16897970.0,75.94593048703025,31.48498904058789,52.66148416399078,33.185244962207335,23.9669974965027,22.719142816583823
2029-03-14,14:16:03,16897970.0,70.48228889792917,59.8993795899564,116.26565919129598,26.4745979060229,23.16152249919833,23.246082625053873
2029-03-14,14:16:03,16897970.0,80.76234597403766,6.436583418803323,17.403285571705972,7.404800655323605,23.940203974257,25.601466463752764
2029-03-14,14:16:04,16897970.0,73.02720578683022,46.664202791176756,84.31259277125046,29.830154739516814,23.15904911763927,23.11514043438186
2029-03-14,14:16:04,16897970.0,73.26713377186734,45.4164255789659,80.30853839880204,30.793230436437057,23.372863544045195,23.624730651188262
