date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2026-07-08,14:15:35,2897970.0000000005,77.78874477184608,27.989111574719892,50.697071007919604,29.71714878071566,20.566126646380464,19.351271151032613
2026-07-08,14:15:35,2897970.0000000005,76.96213976504174,33.48294619414541,71.53773362406703,21.586440445482953,20.3735925217842,19.93113625416527
2026-07-08,14:15:36,2897970.0000000005,76.28274911771756,37.99835540127478,82.78076471747973,20.536613464393138,19.616915348090146,20.302163234797533
2026-07-08,14:15:36,2897970.0000000005,75.85764612441456,40.823701875352214,68.21894227671278,33.223446709336294,20.101000894905578,20.62984601237646
2026-07-08,14:15:37,2897970.0000000005,76.11885276591923,39.08765372888625,78.87927078101947,24.549753402871346,20.24298015542639,20.041126851240865
2026-07-08,14:15:37,2897970.0000000005,76.41029203667736,37.15067156452563,81.54493381015921,20.125531803290002,21.02015244826252,18.93502442146416
2026-07-08,14:15:38,2897970.0000000005,75.72667103634372,41.69419681211501,76.13542382196971,29.348908455380553,20.249299047471645,19.20332123175536
2026-07-08,14:15:38,2897970.0000000005,75.02741509798597,46.34163597636636,112.22339971525345,14.458654538822309,19.24046101792816,19.132219395918206
2026-07-08,14:15:39,2897970.0000000005,77.33300750034726,31.018061531365085,36.299054316987664,45.74361474823104,20.539120126167,20.758290766874982
2026-07-08,14:15:39,2897970.0000000005,76.0285308433064,39.68795701916239,75.074423528038,27.709569119550494,20.256963320697697,20.089162725264902
2026-07-08,14:15:40,2897970.0000000005,73.4204193414139,57.022153089197346,131.77993788893872,17.224236217983158,20.06117792909216,20.34280951055454
2026-07-08,14:15:40,2897970.0000000005,77.9770687106483,26.737461069168234,48.50936381615419,29.64288504183014,19.83530342003406,20.631232357812383
2026-07-08,14:15:41,2897970.0000000005,72.29730774511371,64.48664860814682,135.0293407987725,22.652210297328992,20.955446892269617,19.555501723006575
2026-07-08,14:15:41,2897970.0000000005,79.64135359741618,15.676185305959248,43.89331885668589,5.0,20.083413388859682,20.17475517266713
2026-07-08,14:15:42,2897970.0000000005,72.6801053889145,61.942474630931834,149.35684111826947,14.719537357776925,20.972347721022516,19.870913651402642
2026-07-08,14:15:42,2897970.0000000005,81.13862561475841,5.7249210674654805,16.029778988903345,5.0,20.348504094793153,20.50191642315823
2026-07-08,14:15:43,2897970.0000000005,75.51570817622306,43.09631155229124,76.9353040521568,30.37013419419505,20.955659937911577,20.91649640164503
