date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2029-10-24,14:15:35,20097970.0,72.756311208624,48.09407115211621,100.42655290642922,22.79681231976017,19.25483481642804,20.532220007399285
2029-10-24,14:15:35,20097970.0,79.02914641802579,15.457080693509404,21.242461837394977,40.64283020416184,20.20392281606892,19.711720298813145
2029-10-24,14:15:36,20097970.0,72.27172609901531,50.615323356379065,85.41941199620115,32.8095098816376,19.585200886946918,19.707528466542687
2029-10-24,14:15:36,20097970.0,75.42969967739964,34.18467435865244,94.5018700987419,5.8887155781676555,20.419045395522375,20.01214561037804
2029-10-24,14:15:37,20097970.0,72.8146872013245,47.79034617717622,128.4165944780266,7.8229418960790085,19.735369263985024,20.334205189735375
2029-10-24,14:15:37,20097970.0,75.80699432285684,32.22164467067114,88.3136894517123,6.479530022176835,20.891862586357654,20.003236656806138
2029-10-24,14:15:38,20097970.0,71.14698006528327,56.46727456278876,73.41035984716268,42.49871477968444,20.280395435015627,20.61039723101768
2029-10-24,14:15:38,20097970.0,73.03358566686002,46.651437391500075,94.95453243445677,24.114894554268577,20.18237202486644,19.812257175148815
2029-10-24,14:15:39,20097970.0,73.74442397195517,42.95301041126778,73.5468815012002,32.193406936439786,20.8402675279234,21.267375513895974
2029-10-24,14:15:39,20097970.0,68.85528934324373,68.39073273321554,132.65622215549206,26.50796867721506,20.502704578040795,20.001691859156498
2029-10-24,14:15:40,20097970.0,72.12452818950275,51.381180677337774,96.79682037851548,27.90259045117235,20.735552067386354,21.075976762671974
2029-10-24,14:15:40,20097970.0,73.9458448824958,41.90503575291464,89.72719995903317,21.469918026026065,20.37088684539231,21.809554125480236
2029-10-24,14:15:41,20097970.0,70.55706004041204,59.53657474051489,66.08655621726231,47.24959761907073,21.62240103283079,21.937090811927767
2029-10-24,14:15:41,20097970.0,72.45071899892464,49.684039595290656,78.33041168822413,35.585727163955916,20.508957531295934,20.342226720255574
2029-10-24,14:15:42,20097970.0,77.48012524556674,23.516496816852246,57.86452186214981,13.485180942550832,20.748356009316748,19.91191608391761
2029-10-24,14:15:42,20097970.0,78.69107927105088,17.216013278515142,36.698650093499914,21.70855339764073,20.91117925592285,20.100413930701567
2029-10-24,14:15:43,20097970.0,71.81720652266276,52.980147328549535,93.00868491178224,31.111539132290016,21.518407608074284,21.010716208840616
2029-10-24,14:15:43,20097970.0,72.91965280644631,47.24421969074985,111.12066725829229,16.19880273943381,20.422122670223253,20.962317842576883
2029-10-24,14:15:44,20097970.0,69.40530602664714,65.52904600798378,123.19715265321246,27.999028614653326,19.96624668471236,21.88656622754843
2029-10-24,14:15:44,20097970.0,74.92405660835507,36.81548920855214,103.08336978394598,5.0,21.30963639995684,21.277452445938383
2029-10-24,14:15:45,20097970.0,76.22884407961683,30.026798795283547,55.2937177634428,28.963026378183173,21.585694167052836,21.44497524500709
