date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-12-04,14:15:35,25897970.0,73.07245164358436,25.356780914607633,55.218031479915666,20.558910192632684,20.828942253039948,21.118582751037373
2030-12-04,14:15:35,25897970.0,67.25328308761584,41.88487757541479,100.79343292813961,14.839007081578274,19.987976598864442,20.98318147849472
2030-12-04,14:15:36,25897970.0,68.97156486296797,37.004467771097545,79.98992473765027,20.95927900351627,19.83143682734961,20.835477668055404
2030-12-04,14:15:36,25897970.0,75.12899606381356,19.515608823118978,35.112371593537546,30.020143219997813,20.167942406411967,20.5563768623194
2030-12-04,14:15:37,25897970.0,63.21240850870376,53.36211268075556,107.03302949872185,24.855326128550146,19.75152217916162,19.41367610682336
2030-12-04,14:15:37,25897970.0,60.4433863321024,61.22692459513883,113.16871229436484,28.791280126068116,20.856421994918698,20.689861810872657
2030-12-04,14:15:38,25897970.0,69.34057752282337,35.95636668028176,50.65500572503023,39.78022503257462,20.43152922440907,20.9328235951782
2030-12-04,14:15:38,25897970.0,63.06190645093453,53.7895814049445,136.27141097394662,11.66458846925507,20.337247951536977,21.97921034383423
2030-12-04,14:15:39,25897970.0,65.89215370235249,45.75087283420879,85.18158719517838,28.45357262152248,21.32577950881963,20.598837945306798
2030-12-04,14:15:39,25897970.0,59.10169196298177,65.03771887078183,129.5826983768947,25.18940523023567,21.36298836555609,19.26539439878384
2030-12-04,14:15:40,25897970.0,72.52064468214394,26.924069902557513,64.83572204818978,14.797621345100719,21.028283538287244,20.962349752319707
2030-12-04,14:15:40,25897970.0,70.73843813944964,31.986044259179582,69.14604763854454,20.956080815854147,20.06682846210758,21.881207452559174
2030-12-04,14:15:41,25897970.0,58.298908032494225,67.31785395764604,100.60176414923399,37.63927092338349,20.47423264703069,20.342484287890926
2030-12-04,14:15:41,25897970.0,75.85236227730547,17.461042679731754,31.83185037118492,29.42447087061078,20.63835065870642,20.988922154844854
2030-12-04,14:15:42,25897970.0,71.55993096415284,29.652770582319416,62.421003246725746,22.37338027703175,20.808093309848218,20.7586863085341
2030-12-04,14:15:42,25897970.0,65.49321228232671,46.88398013102747,98.32519592730712,22.56993985338062,21.16406272859066,22.102040414495665
2030-12-04,14:15:43,25897970.0,76.7892647621809,14.799972686169042,33.42440795122352,18.539747234703523,20.95361169634473,21.880607716813714
2030-12-04,14:15:43,25897970.0,60.635100725877656,60.68240109472649,165.49254344500133,6.820206328576212,21.6819809782484,21.36728819563239
2030-12-04,14:15:44,25897970.0,73.36562998178042,24.52407090355475,42.14246100899076,32.03969665688514,21.583879354544734,22.951169834555248
2030-12-04,14:15:44,25897970.0,75.5239976019833,18.393691913298465,31.26252532569898,32.50917560071713,20.360675374452597,21.526342899463803
2030-12-04,14:15:45,25897970.0,61.833322586202,57.279109621373266,138.16568473999732,14.696302171375834,22.74839489427167,20.972111057254065
2030-12-04,14:15:45,25897970.0,63.093827625344545,53.69891617483458,94.70498370179567,30.909266681727672,22.010999868323065,21.804440039418495
2030-12-04,14:15:46,25897970.0,70.70345161785336,32.085415948658415,41.421853505732216,42.725326070251405,21.864860991277297,21.70546173390896
2030-12-04,14:15:46,25897970.0,70.62091505352782,32.319843307155246,38.17546999192043,45.470563835106205,22.17468889268831,21.839084685984773
2030-12-04,14:15:47,25897970.0,67.75727860626054,40.45338670714814,95.24817019023897,16.13708520885808,22.44656951629151,21.382256939521135
2030-12-04,14:15:47,25897970.0,68.8197789623801,37.43558297467605,70.58981862423636,27.85914294964495,22.156360634697783,22.892969247279122
2030-12-04,14:15:48,25897970.0,64.34592565018076,50.1426010442009,67.30988755258127,41.44076785463954,21.856592072003046,22.210674601253853
2030-12-04,14:15:48,25897970.0,60.642360460290405,60.661781380595215,70.63237571038191,45.890907708747186,21.962521951214107,22.283424063192363
2030-12-04,14:15:49,25897970.0,72.56176758336414,26.807269146607013,64.07324766126975,15.24638680010839,22.55062076158059,22.519365365605854
2030-12-04,14:15:49,25897970.0,66.9991919161378,42.606568896512414,54.71861203006318,42.89308934793022,22.5651725933695,22.205525666547395
2030-12-04,14:15:50,25897970.0,65.08199413434656,48.0519568330467,108.01136794306618,18.804906677190893,22.025341571881142,20.935475632693098
2030-12-04,14:15:50,25897970.0,73.2987208929087,24.71411177927812,43.87964345346234,30.61276504153609,22.33849779422766,21.718338356423097
2030-12-04,14:15:51,25897970.0,59.00911472253655,65.30066461018646,117.49285628610794,30.01850670759488,22.29595816615074,24.131453151802702
2030-12-04,14:15:51,25897970.0,63.78441068673996,51.73746352377629,139.46242624370842,7.610522073807537,21.520743710059254,23.043511996574562
2030-12-04,14:15:52,25897970.0,63.56932705538368,52.34836231713873,111.97328525839033,21.52493397022157,21.059712795607737,23.17933296190071
2030-12-04,14:15:52,25897970.0,65.02241820105556,48.22116945760311,112.01184504866193,16.928075206085225,22.581934721460136,23.12824244552835
2030-12-04,14:15:53,25897970.0,71.3474542955748,30.2562648586318,72.69920921499063,14.930449483216442,22.406209922157558,23.50933506283449
2030-12-04,14:15:53,25897970.0,73.58630483881004,23.89729143626225,56.98499036640131,15.38551343947384,23.16649895406303,23.353179539624076
2030-12-04,14:15:54,25897970.0,72.35826809324925,27.385265678361396,58.86371924813207,21.2633301247799,22.68672506101297,24.006261036581712
2030-12-04,14:15:54,25897970.0,69.07295918092973,36.716479019438225,75.70735558713766,23.45137823056432,21.88764353497921,23.86896574168987
2030-12-04,14:15:55,25897970.0,66.60050297548025,43.738959079990416,112.39622867414441,10.757371095301663,22.00264666610426,22.144839022434294
2030-12-04,14:15:55,25897970.0,66.29117788795851,44.617530459561166,80.08669680661468,30.125991969008243,23.21212127388798,24.113431719849576
2030-12-04,14:15:56,25897970.0,72.14302847202573,27.996607527390516,65.94050182033199,16.11741774800838,22.404775428272377,23.119491940017205
2030-12-04,14:15:56,25897970.0,63.244270823428046,53.27161462892306,93.4853779643781,31.127959225764883,22.292418574817514,21.752712046545543
2030-12-04,14:15:57,25897970.0,74.26730714970718,21.963050846307777,42.63429374754236,26.470433176739604,22.232082175456394,23.38422804246198
2030-12-04,14:15:57,25897970.0,58.65317036942261,66.3116479865146,118.36839602054881,30.37420663839455,22.525633496756566,23.775131849643717
2030-12-04,14:15:58,25897970.0,66.2850793760862,44.63485197082918,82.6895262436992,28.685560390263863,22.967844434577074,23.82023655025137
2030-12-04,14:15:58,25897970.0,70.97374949526768,31.31769296518637,55.696600882316766,30.53902953178043,23.362599892975037,24.202879078643857
2030-12-04,14:15:59,25897970.0,62.57262223092076,55.179287993646206,101.58132577853239,28.97669602486113,23.156752231830072,23.617631695796014
2030-12-04,14:15:59,25897970.0,63.198809210159766,53.40073856324932,106.96322214867998,24.924277722306332,22.395031735037374,24.629143581726662
2030-12-04,14:16:00,25897970.0,56.73482784133075,71.76028732869676,144.005404084345,24.831094103368514,23.31932853395867,23.428730556782376
2030-12-04,14:16:00,25897970.0,63.145347674816385,53.55258455555766,88.92886290103662,33.485260964025855,22.3706215334636,23.867115050434947
2030-12-04,14:16:01,25897970.0,77.07384701278401,13.991678013024725,34.63793253785976,13.109759770029683,23.726745026348603,24.405453810540873
2030-12-04,14:16:01,25897970.0,65.21745413079353,47.66721184870496,87.31421460929654,29.206355258185337,23.461663910226807,25.613872816438626
2030-12-04,14:16:02,25897970.0,72.28086047659227,27.605125364171194,61.58467728954208,19.22713492774689,22.703374683830855,23.745301352592744
2030-12-04,14:16:02,25897970.0,62.3925182112535,55.69083472363515,116.15673555297111,22.856439874982566,23.273323100769872,26.177542557594695
2030-12-04,14:16:03,25897970.0,72.87176770534543,25.926780476844492,70.27788311096455,7.234274928841884,23.34247796518406,24.610607740842102
2030-12-04,14:16:03,25897970.0,69.07553466919441,36.70916389897417,56.56350813714826,36.47861859996699,23.28709979236365,24.34923701920622
2030-12-04,14:16:04,25897970.0,73.36651263679678,24.521563911827624,52.047580525437965,21.93692792944829,23.477010874423407,24.547275122904285
2030-12-04,14:16:04,25897970.0,70.76542350102,31.909398143815867,79.00698600192548,13.100535737276779,24.12266781120072,24.434197289372577
2030-12-04,14:16:05,25897970.0,71.71100150626073,29.22368720063961,43.56580133400973,37.7307455807149,23.8593869421333,25.098234008429465
2030-12-04,14:16:05,25897970.0,76.66574478105457,15.150804625124156,19.518339655430076,42.793229240341205,23.270469511165363,26.082241087548798
2030-12-04,14:16:06,25897970.0,61.247855875967865,58.94200188602669,146.09433545390357,13.034707517909238,23.53329189707793,25.090763089526824
2030-12-04,14:16:06,25897970.0,72.45476055920393,27.111199583007814,42.80273248780927,35.53039597458806,22.94809844549746,24.680507700279886
2030-12-04,14:16:07,25897970.0,68.48135373233733,38.396807050040856,85.91099076969665,19.063714296782113,23.715462878034735,25.155750261074434
2030-12-04,14:16:07,25897970.0,60.257419175642355,61.755124304108335,95.63598641356383,36.28418997968014,24.938158382615917,25.40639274031625
2030-12-04,14:16:08,25897970.0,69.25691087328549,36.194003802758566,62.28305599811827,31.97971386535903,24.51095139043969,26.35008531116908
2030-12-04,14:16:08,25897970.0,69.61711947887214,35.17090873446324,66.17216126966953,27.96385304594873,23.55725010871303,25.934362475780365
2030-12-04,14:16:09,25897970.0,64.89819254746524,48.5740057074118,93.15175754277995,27.056786244949254,24.39257927424603,23.88141494009285
2030-12-04,14:16:09,25897970.0,76.0254225273141,16.96950226244101,33.42844245893798,25.75217595962447,23.72303147587011,25.614730735520833
2030-12-04,14:16:10,25897970.0,68.26229481176227,39.01899679739969,72.13935235473555,28.779339375824833,24.6138086736028,26.246780631379615
2030-12-04,14:16:10,25897970.0,62.9863361173963,54.00422268322956,151.21182351304276,5.0,24.547547977075773,26.811002865493226
2030-12-04,14:16:11,25897970.0,73.96526602215286,22.82093370426975,54.11609255757715,15.71660995683523,24.02812755615847,27.718980791546926
2030-12-04,14:16:11,25897970.0,66.78686455439295,43.20963909887897,112.64877817412284,9.824277335236173,23.62317440063591,25.4560332307975
2030-12-04,14:16:12,25897970.0,66.74630460552758,43.32484090974875,57.09789415817173,42.05245018838383,25.993050088015682,26.33166947242249
2030-12-04,14:16:12,25897970.0,74.77949987724463,20.508277569287166,41.6720615214197,24.20092462588491,24.24595093276522,26.68471830085335
2030-12-04,14:16:13,25897970.0,64.01062281407027,51.09495663118464,114.47076757157741,18.99116120312313,23.73912180946364,26.236702351380973
2030-12-04,14:16:13,25897970.0,72.7630877363055,26.235462553348924,50.757992062338936,26.632268766822502,24.008883462479297,25.69670072413176
2030-12-04,14:16:14,25897970.0,61.53540529113921,58.12527962012224,135.46585335106747,16.735397129955963,23.505488237935857,24.514822910647414
2030-12-04,14:16:14,25897970.0,64.59582466871551,49.432816631864746,98.00063532696059,25.437461384817848,24.860542419684602,27.33466849153462
2030-12-04,14:16:15,25897970.0,76.1129969174797,16.720766043211935,31.36586319649995,28.10342971811176,23.88309632683161,26.723403578463426
2030-12-04,14:16:15,25897970.0,64.7055753812778,49.12109333868713,96.59265071327897,25.839525269074244,24.586374541966915,27.197124093065284
2030-12-04,14:16:16,25897970.0,71.1930735749973,30.694750090281033,58.5658114008206,27.299814114332488,25.21907696539318,26.907496824198645
