date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2028-01-12,14:15:35,10797970.0,74.13798378884425,54.21502062172273,125.34834314922425,17.19851725971676,20.65368286839968,20.615826615011123
2028-01-12,14:15:35,10797970.0,80.07845437337737,13.250625917701122,36.57762458887202,5.988874004795029,20.30479298400099,20.433046847641858
2028-01-12,14:15:36,10797970.0,76.6635385295677,36.79925872653283,69.89867769456198,27.51352872757463,20.341432624212345,20.17135885037883
2028-01-12,14:15:36,10797970.0,75.20664778208243,46.84570989085827,86.617144709316,28.775305726438063,20.87523410376124,20.306814875220105
2028-01-12,14:15:37,10797970.0,78.54766843698418,23.80664474035885,39.234049434089044,33.79926606417527,20.43292463638869,19.363286411983267
2028-01-12,14:15:37,10797970.0,75.82025944769582,42.6143564808061,90.84369877371851,21.705930655883922,19.135357883768812,20.336532262298068
2028-01-12,14:15:38,10797970.0,75.49290939198244,44.87170237585024,73.98917799116836,33.77737300257355,20.0420067734163,20.321332606492902
2028-01-12,14:15:38,10797970.0,77.02534034630595,34.30433981150845,60.96963212804625,30.56711449407335,20.744669570020157,20.22474095630025
2028-01-12,14:15:39,10797970.0,76.43234231975427,38.39354535047978,85.51905010158903,19.314174869161736,20.796748560833166,20.380333241024697
2028-01-12,14:15:39,10797970.0,75.31154267937329,46.12237393389749,92.98457960363812,24.598984357947693,20.308250536199665,20.45044416628737
2028-01-12,14:15:40,10797970.0,78.05468938387942,27.206137798161077,52.97196788413548,26.32351357887707,20.54383122197009,20.59461620303927
2028-01-12,14:15:40,10797970.0,80.78961328897881,8.346604577736688,13.700105100609443,33.96503490427589,20.224020073413783,20.428274422334564
2028-01-12,14:15:41,10797970.0,76.02740828212151,41.18589614333958,72.47322807443935,31.008467181210392,20.354687898700945,20.796722596650437
2028-01-12,14:15:41,10797970.0,74.69162165836796,50.397235500572194,89.95503421324837,30.376999690673976,20.731945212100943,20.31852971929915
2028-01-12,14:15:42,10797970.0,77.9605621255536,27.85522209335233,43.617210878583776,35.853650051319235,21.201333404559616,20.428184660863256
2028-01-12,14:15:42,10797970.0,75.73360461824032,43.21191227816449,67.56395846832848,35.91126560576366,19.507227754602617,19.677024221835293
2028-01-12,14:15:43,10797970.0,73.44736888836118,58.977374204539174,145.365054344026,13.381007842140416,20.15580593021423,20.48114070752615
2028-01-12,14:15:43,10797970.0,77.7018828951034,29.639026582761655,51.98823711349577,31.148832209175325,20.490382231395714,20.065630498760864
2028-01-12,14:15:44,10797970.0,77.1648361204227,33.34240255937553,61.52974936950742,28.865240169828496,21.455661966206748,20.456641636334027
