date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2028-01-05,14:15:35,10697970.0,77.34544280344214,29.303355037640568,60.34812421832934,23.514321874738116,19.660181602608052,20.744960609054985
2028-01-05,14:15:35,10697970.0,72.83004069226456,57.73064159014001,134.7478193981394,16.64805046045367,20.05369986286398,18.31326583411949
2028-01-05,14:15:36,10697970.0,76.94053475075006,31.852505026475256,62.277380297841496,26.120500376597068,19.57107979253951,19.96442610527861
2028-01-05,14:15:36,10697970.0,73.35825670565731,54.40519069903021,112.26790858887095,23.41121446943472,20.547115897659506,18.82629241687456
2028-01-05,14:15:37,10697970.0,76.5501184681682,34.3104202389971,79.41359025497621,17.135953376698208,20.20932686508398,20.91484217124662
2028-01-05,14:15:37,10697970.0,69.73059496076515,77.24359520841185,135.76278317688815,31.06018116758257,19.742848626316857,20.09144240038742
2028-01-05,14:15:38,10697970.0,76.79438493910112,32.77260969778545,64.1829256829638,26.039201428547777,19.60686342007821,21.307080334493307
2028-01-05,14:15:38,10697970.0,76.65907739334682,33.624455509335924,54.93219450208773,34.15755833813007,20.538898888139197,21.00542293936934
2028-01-05,14:15:39,10697970.0,75.78385551227822,39.13452584140341,82.42774267374917,22.343336285843947,21.15004444883052,19.78366255838946
2028-01-05,14:15:39,10697970.0,74.71372783082558,45.87165035421517,122.5987321730133,8.18382310952343,20.027185054820777,21.383592936628705
2028-01-05,14:15:40,10697970.0,78.36975914012602,22.854641654786363,63.99299663340181,5.0,20.05947794498543,19.396752190945072
2028-01-05,14:15:40,10697970.0,74.86052392275312,44.947476943461446,94.32188857961987,22.53771791336279,21.30303648534486,20.520629644348514
2028-01-05,14:15:41,10697970.0,75.71697951347518,39.55555217187191,87.98800105981648,19.389601314689113,19.33695190818287,20.439027255414366
2028-01-05,14:15:41,10697970.0,73.34985744201506,54.45806932833257,123.59988451874952,18.259150552347545,20.05569565545258,19.104006967280128
2028-01-05,14:15:42,10697970.0,74.44224071683031,47.580831905454986,97.05196523569029,24.006794674935264,21.255005309809533,20.80417612958922
2028-01-05,14:15:42,10697970.0,75.39926049639467,41.55579253127827,71.80339560106434,31.803016362268117,21.386078283051084,21.51988414836351
2028-01-05,14:15:43,10697970.0,74.74857510936296,45.65226489348178,110.25396684735676,14.622948004547524,21.010955718535165,20.834832483502566
2028-01-05,14:15:43,10697970.0,77.88313050120753,25.918273956535224,69.44833763979824,8.012188855378017,21.073367136648265,22.325724797345995
2028-01-05,14:15:44,10697970.0,78.00285673998343,25.16452223880659,50.698832940259074,24.63262916424891,20.642619174475044,22.35989061884529
2028-01-05,14:15:44,10697970.0,74.72538488571884,45.798261886997835,109.62584444271154,15.158294263873362,20.929389572345087,20.778978986212564
2028-01-05,14:15:45,10697970.0,76.35528303357934,35.53703142295501,64.86973089209341,29.36469487277498,21.06073234618404,20.363676256795205
2028-01-05,14:15:45,10697970.0,75.45202474252422,41.22360852916285,91.08457336010798,19.76188729592174,21.4355885209605,21.59610288281074
2028-01-05,14:15:46,10697970.0,73.49191360915401,53.56373671511697,108.18216570124581,24.507739594130005,20.984180612326153,21.995396270618528
2028-01-05,14:15:46,10697970.0,76.88358879731922,32.21101549715438,68.40776576882979,21.90654368311273,21.376607282918574,21.66134017976501
2028-01-05,14:15:47,10697970.0,78.55256926869696,21.703737309695892,38.41645269357248,30.749035125380946,21.40335824621646,21.791708030158105
2028-01-05,14:15:47,10697970.0,69.72122614269884,77.30257779053228,160.29361596565403,23.160326425334887,20.83017570984896,21.182464769775777
2028-01-05,14:15:48,10697970.0,76.35609888337454,35.5318951371181,67.78873576374238,27.30430610150073,21.565990085049574,21.104992131624613
2028-01-05,14:15:48,10697970.0,77.35869641782115,29.219915227734027,45.320934079283184,36.22427655414029,20.88352559268275,22.129975591363305
2028-01-05,14:15:49,10697970.0,77.36163272923659,29.20142930688828,66.69025704297586,17.904971926113568,20.671163334924277,20.353264145399603
2028-01-05,14:15:49,10697970.0,72.62786471443928,59.00346609483782,126.80722368333427,21.271281978793542,21.83168625123966,20.958125396909008
2028-01-05,14:15:50,10697970.0,74.92367895897209,44.549876404766145,54.459392639884406,44.43908881750674,21.6857683362029,22.413340327998036
2028-01-05,14:15:50,10697970.0,78.44725324714878,22.366767677624324,34.834583577593115,36.06435216783517,20.905027786693207,21.967434872560872
2028-01-05,14:15:51,10697970.0,72.82914581579641,57.73627539841728,72.09041513783531,43.7846095715539,20.815628846010817,21.902088492139647
2028-01-05,14:15:51,10697970.0,72.566661082076,59.38878132311796,96.53636157477955,34.36254313354577,22.123341028588356,21.866765415716557
