date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-04-17,14:15:35,22597970.0,69.45693127532549,68.64271928795502,141.513989594839,23.45994190542253,20.331760424687584,19.600046566683485
2030-04-17,14:15:35,22597970.0,80.11848356604978,10.29671504208958,22.75848498564613,19.74333587795492,20.210151593037004,20.244022287155683
2030-04-17,14:15:36,22597970.0,73.383693745816,47.153268828187095,75.58443391534261,34.926196108084,19.91752143866295,20.6303543715749
2030-04-17,14:15:36,22597970.0,77.01174011342171,27.29856071474611,75.88903724605669,5.500880578419082,20.514516673848764,20.111647925233118
2030-04-17,14:15:37,22597970.0,77.57541598411137,24.213809653386623,50.27588781868677,23.091720656134946,20.85249028431585,19.712906248556827
2030-04-17,14:15:37,22597970.0,72.72505898118762,50.757688309102335,84.95519287654092,33.156490323601886,20.507774150692555,20.085559607693373
2030-04-17,14:15:38,22597970.0,75.30425587250213,36.642873817925036,65.5094416490903,30.30546950643084,20.392016802497263,22.240105340282533
2030-04-17,14:15:38,22597970.0,78.35439504227583,19.95079858372785,25.54271052199933,42.99287204619428,20.663076802518496,20.465724073353584
2030-04-17,14:15:39,22597970.0,74.2420544088902,42.455837016519126,63.18316628261312,37.79477056474637,20.744970601648586,19.699776947645226
2030-04-17,14:15:39,22597970.0,75.22176144285363,37.094329685821364,56.612506220242274,36.84557943239949,20.47316738683031,20.743106489419628
2030-04-17,14:15:40,22597970.0,77.09190414885587,26.85985807330458,41.51826238016915,36.35658808503419,20.088892691640833,20.64607557170392
2030-04-17,14:15:40,22597970.0,70.84880718858797,61.02559227582337,107.3974756275723,31.003099837951034,19.938963139942665,19.608801504539105
2030-04-17,14:15:41,22597970.0,73.70956730545936,45.369905620269655,74.87456518073813,33.742163909590076,21.277295929424305,22.093454063021337
2030-04-17,14:15:41,22597970.0,74.28505588157024,42.22050879796768,77.43465246509429,29.1486740273357,21.61908476225836,19.914999340408624
2030-04-17,14:15:42,22597970.0,69.85361549173652,66.4718403817828,138.8502020893393,22.778562586860307,19.747736616617274,21.272848259203382
2030-04-17,14:15:42,22597970.0,71.33404262986146,58.37011131538025,59.790059556706254,49.3918341899102,21.053475275970865,21.20206060817968
2030-04-17,14:15:43,22597970.0,74.35986372895408,41.8111182268706,80.26696351245977,27.006208565790704,20.967167724619177,20.79513312429577
2030-04-17,14:15:43,22597970.0,78.10246608012356,21.329495408971685,41.93653029858012,25.84678576017716,20.25746350734304,19.65020757194287
2030-04-17,14:15:44,22597970.0,72.89230905095769,49.84240195915719,100.03027218364163,24.826719694603433,20.985722363245333,20.06403711028747
2030-04-17,14:15:44,22597970.0,76.35949036576439,30.86803779542304,63.87544060537431,23.26732992496413,20.478565365624924,22.196861371445664
2030-04-17,14:15:45,22597970.0,76.58989120503827,29.607154953979734,64.88222836393723,20.214063572818997,21.823320427722646,20.695649298976047
2030-04-17,14:15:45,22597970.0,74.1529059797389,42.943707308193105,108.63370936064224,11.758074599257801,21.13098951474927,20.268415168483436
2030-04-17,14:15:46,22597970.0,75.12076805859627,37.64702222683261,81.47853784017559,20.893105868209663,21.296955730424518,21.987740488364356
2030-04-17,14:15:46,22597970.0,72.11645474247842,54.08831264292211,99.8571432172039,28.84532335273774,21.29602329570404,20.90577402127263
2030-04-17,14:15:47,22597970.0,76.3769638756529,30.77241293195612,66.5099484985678,20.966255030411155,20.646348503930238,21.31423576744806
2030-04-17,14:15:47,22597970.0,80.18634597081851,9.925333835225764,23.789744570657053,15.078225665756849,21.604273994307004,21.994192492361854
2030-04-17,14:15:48,22597970.0,73.90935594368294,44.27654994220285,87.74837932625478,25.454371760673183,20.811449497413083,20.918241562776142
2030-04-17,14:15:48,22597970.0,73.58243320317425,46.065654857289736,70.18483073040927,36.910434711152945,20.38440132943646,21.981837135290657
