date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-05-22,14:15:35,23097970.0,73.72166273190365,40.23747249427886,105.80871185713055,9.25984207123417,20.207256409547384,21.30948987509587
2030-05-22,14:15:35,23097970.0,76.62734185677587,26.11420352397132,49.46604221984178,27.644504192483954,20.370760859897164,20.593966543841233
2030-05-22,14:15:36,23097970.0,76.64504296695783,26.028165964616228,45.54579813799627,31.25335434706279,19.423290657138846,19.649367986401206
2030-05-22,14:15:36,23097970.0,72.8019317476328,44.7078931818193,86.80338175897057,26.460818447675354,19.684998963087082,19.94788526156639
2030-05-22,14:15:37,23097970.0,70.95241944451233,53.69758495379436,73.57141145367281,40.747336906781065,20.136037559970745,20.107659854773146
2030-05-22,14:15:37,23097970.0,71.78073434109,49.67149894300909,112.84470998331149,18.20449735532212,19.834656858531535,21.666069957281458
2030-05-22,14:15:38,23097970.0,75.13078220006786,33.38834277110101,91.85750374119094,6.220378044116799,20.12679907137943,20.022017102437154
2030-05-22,14:15:38,23097970.0,72.01440459334243,48.53572734501269,103.77228620430083,21.54850566746272,19.64472315162451,20.512821283572844
2030-05-22,14:15:39,23097970.0,76.21066576161267,28.13948859936526,43.476976965077306,36.37369660117241,20.06634078347208,19.976178775053956
2030-05-22,14:15:39,23097970.0,73.93240132513021,39.21316192636857,64.9715756133017,33.57795417307824,19.78554986853521,20.410991477766913
2030-05-22,14:15:40,23097970.0,75.68125065245222,30.712750016847643,66.89789614918296,20.545501369556817,20.352931787966146,19.877764717667958
2030-05-22,14:15:40,23097970.0,74.60605384588132,35.93882386830378,61.768026784389406,32.03252072832461,20.87608393006345,20.433471009611317
2030-05-22,14:15:41,23097970.0,76.099029269173,28.68210605362264,61.770838653795735,21.159080387688366,21.089671566677946,21.556608701084226
2030-05-22,14:15:41,23097970.0,69.97624681706368,58.44234443562999,98.06868675741782,33.048959318601014,20.94056897601383,21.112679512533653
2030-05-22,14:15:42,23097970.0,73.55952852876098,41.025537818033875,53.48819846331715,42.40554706402595,20.857849278184776,20.734210137547507
2030-05-22,14:15:42,23097970.0,78.47821081642039,17.117917622305324,34.97334536486433,23.92289743337023,20.92451086419379,19.84851086569934
2030-05-22,14:15:43,23097970.0,70.29245262245115,56.90540265798053,149.92139197957934,9.135694952966794,21.86459174273141,21.385654266704496
2030-05-22,14:15:43,23097970.0,73.45728431812628,41.522503389727554,76.88613836111091,28.708150951628234,21.353248768586738,20.150780631384535
2030-05-22,14:15:44,23097970.0,70.77209383037517,54.57407098038104,145.6871740766794,8.26172509237361,20.61517022166733,22.70403025822639
2030-05-22,14:15:44,23097970.0,67.96158362752784,68.2347643442266,184.78957791692622,7.296396238466162,21.018237496680317,21.106512039539986
2030-05-22,14:15:45,23097970.0,72.97545399014992,43.86447544776098,76.7867440532821,31.236371648437427,21.588658427356364,21.25730818302201
2030-05-22,14:15:45,23097970.0,73.29443649363192,42.314037323008854,70.84196668463753,33.1451149745783,21.347188018726673,20.5145421252764
2030-05-22,14:15:46,23097970.0,72.60014459883956,45.688694589918214,72.88344393284419,35.11954128531457,20.833015976337272,21.178572416924496
2030-05-22,14:15:46,23097970.0,74.90715686299916,34.475290313574725,79.48769752381415,17.35893534120895,21.655617401910852,22.5399804427978
2030-05-22,14:15:47,23097970.0,74.63822735111049,35.78244215905738,65.29207866519039,29.382600288320866,20.34086892110502,22.547028922910936
2030-05-22,14:15:47,23097970.0,77.97198078525572,19.57848624799637,45.10839697888051,17.40055588631523,21.703056212973312,21.318690570820404
2030-05-22,14:15:48,23097970.0,78.30956955054005,17.93761100728156,39.76467290228567,19.57919607278853,22.137129725142966,20.707168930860462
2030-05-22,14:15:48,23097970.0,71.12994432718276,52.834712090299206,128.19078117810724,14.343484564173528,21.402242879298658,22.370676371923192
2030-05-22,14:15:49,23097970.0,70.92364962325767,53.83742280454989,99.40075222476335,28.842166356279026,20.87634264261873,20.919564396437373
2030-05-22,14:15:49,23097970.0,77.88819227278584,19.9857465294584,32.267084963473856,34.63737842377676,22.559415805216773,22.523325119048323
2030-05-22,14:15:50,23097970.0,70.55353440081916,55.63639530352947,119.06956371215918,21.496550026936397,20.907025657838457,22.743989696755406
2030-05-22,14:15:50,23097970.0,76.33187915043375,27.550321929697958,51.79594069748692,27.998788154219973,21.25874741371269,21.8439859961405
2030-05-22,14:15:51,23097970.0,78.64023915003817,16.330366885230966,35.96665948838113,19.938990438559827,21.149370335255412,22.14910983163215
2030-05-22,14:15:51,23097970.0,74.90747746150889,34.473732020731646,48.706111045439876,39.67882341825565,22.15254715051263,21.667041425634498
2030-05-22,14:15:52,23097970.0,79.22569024910676,13.484738381267555,31.64023677512441,16.340655115938823,22.02660181125283,22.498326094760788
2030-05-22,14:15:52,23097970.0,72.96232913186697,43.92826979523063,64.91076318413599,38.058661605206524,21.786073437164948,22.36762795255924
2030-05-22,14:15:53,23097970.0,71.92289358231041,48.98052340369898,106.04375438347603,20.874529805724954,21.033563405594286,21.42464045492633
