date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2026-05-20,14:15:35,2197970.0000000005,80.48575925956345,12.508057622491027,23.164658048365105,28.700528995980555,19.63373949434906,18.694051927858563
2026-05-20,14:15:35,2197970.0000000005,77.31342574932019,38.71243139494825,64.0185917021567,33.65760080461469,19.84711208778895,20.099898701802136
2026-05-20,14:15:36,2197970.0000000005,77.55874689798586,36.68600918770985,90.11651437750211,13.589317581256577,20.365947093670318,19.599093198082482
2026-05-20,14:15:36,2197970.0000000005,77.57951930491214,36.514423220001184,63.573677259741935,31.473585193508725,19.55138008592582,21.53824653787738
2026-05-20,14:15:37,2197970.0000000005,74.83337579952611,59.19834677834834,91.81882457548627,36.22407568268917,20.13900538881061,19.033236786276458
2026-05-20,14:15:37,2197970.0000000005,72.31510224120642,80.0,187.11616075142348,16.52619976518016,20.164403506498015,20.743296438548114
2026-05-20,14:15:38,2197970.0000000005,80.78578512834761,10.029758924815969,20.075171038364523,24.960983138154354,20.622773092007474,18.932438088491228
2026-05-20,14:15:38,2197970.0000000005,78.2379657439886,31.075469042267187,42.94769436979522,40.4488768042567,19.89062306955472,20.03579109272356
2026-05-20,14:15:39,2197970.0000000005,75.46135530069547,54.01105814146686,73.60647812882878,40.92990368007733,20.364116327964553,20.89159289900266
2026-05-20,14:15:39,2197970.0000000005,73.8132209885369,67.62511460922559,123.56427343873732,29.320124205053713,18.901806616267198,20.965650711572962
2026-05-20,14:15:40,2197970.0000000005,74.69605341537739,60.332668585919706,123.55793330106061,23.801397237591992,21.450216133909223,21.110857479197996
2026-05-20,14:15:40,2197970.0000000005,76.34063485294452,46.74795986910204,79.92775825944724,32.25601797209373,20.17535440031811,19.322809388280174
2026-05-20,14:15:41,2197970.0000000005,78.68075378714391,27.41791432825249,37.397861302307554,40.900158510806804,20.478540164012138,19.314156418409148
2026-05-20,14:15:41,2197970.0000000005,77.46920275362176,37.42566919523267,63.87366339116593,32.33298511112379,20.451980423309276,21.808153281614135
2026-05-20,14:15:42,2197970.0000000005,77.16921671858583,39.9036388548591,111.73018879360548,5.0,21.214274375312364,21.050556935351132
2026-05-20,14:15:42,2197970.0000000005,75.42318998957298,54.32631442664842,119.16313399853517,20.16325317842532,20.91009946436778,20.705028506834793
2026-05-20,14:15:43,2197970.0000000005,78.3171543046913,30.421349090359136,60.75966693615528,25.068234354364407,21.210858396266133,20.010834932062025
