date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2029-08-08,14:15:35,18997970.0,69.74153657783035,60.46227163767567,133.04668587946682,19.98772446197595,20.523519820606605,20.10717647517911
2029-08-08,14:15:35,18997970.0,75.66570855902893,31.2425494571824,68.31367542135621,20.336026822187307,20.214726384206752,19.604960138889084
2029-08-08,14:15:36,18997970.0,75.24532088494007,33.31602252379227,56.21491007685454,32.816910739637905,19.465371086601838,21.034831928914496
2029-08-08,14:15:36,18997970.0,73.04967172025248,44.145596479716374,100.47993563094515,18.097418744181674,20.545496386867487,20.632692036438776
2029-08-08,14:15:37,18997970.0,75.23425811529665,33.37058728939212,71.79803643393748,21.21158760909736,20.176844810009534,20.118791696665994
2029-08-08,14:15:37,18997970.0,71.36675398041005,52.446231398297925,107.94257962614508,23.54607435642735,19.938241097811186,21.72898147991238
2029-08-08,14:15:38,18997970.0,75.50090451971555,32.05541043728951,75.16440990276661,16.379310951413416,19.623878360367854,21.53523825505166
2029-08-08,14:15:38,18997970.0,73.1517132376561,43.64229833123712,82.42033695747513,27.786436491085013,19.38479258170275,20.182512593691488
2029-08-08,14:15:39,18997970.0,73.89912484491234,39.95584905396881,91.55465673344669,17.71510998941433,20.702263952963996,21.217151347321924
2029-08-08,14:15:39,18997970.0,74.43307478740205,37.322254177359,98.04996823016161,9.322048338627555,19.982866258583144,20.080853314144054
2029-08-08,14:15:40,18997970.0,73.0075778615633,44.35321551243631,106.5204057215185,14.959028623499142,20.27979282816976,20.5318313862155
2029-08-08,14:15:40,18997970.0,72.71507779652974,45.79591006370546,103.30544916145858,18.60552666288696,20.462043894062575,20.403861510684617
2029-08-08,14:15:41,18997970.0,71.86953622498795,49.96636458307444,80.5937403555143,34.67600353357779,20.401074607773644,20.678913969886786
2029-08-08,14:15:41,18997970.0,80.39021474082084,7.93992446416992,21.325982407455573,7.852061428001566,21.021254761738906,20.281558552892562
2029-08-08,14:15:42,18997970.0,68.78808111040416,65.16498856724542,123.12831511646279,27.76285708643855,20.68387075166227,19.896429958705117
2029-08-08,14:15:42,18997970.0,73.27601726092001,43.029195092975925,83.69066438244205,26.37565076362322,21.016728344247706,20.96783946803472
