date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2026-11-04,14:15:35,4597970.0,76.96744835826114,35.53771122439268,79.6048106634394,18.999762561523966,19.264666415134524,21.496359877367375
2026-11-04,14:15:35,4597970.0,77.69311840931252,30.413342006883116,65.27534214246995,21.343168955505703,20.303111907749088,19.92494690946222
2026-11-04,14:15:36,4597970.0,74.58586264307252,52.35544334671391,82.83337071449765,35.44662912796407,19.466947763123088,19.651280113490323
2026-11-04,14:15:36,4597970.0,73.42542818154416,60.54993149594621,105.19703870833688,31.565995984908845,19.326004907589997,20.887123116263115
2026-11-04,14:15:37,4597970.0,76.28822369198976,40.33410314737688,75.69303531789133,28.083724806452018,20.27306300339776,21.209676897681664
2026-11-04,14:15:37,4597970.0,76.2374753946175,40.69246575655247,54.27562897590667,41.65498884939961,20.88448163882791,20.8245963234537
2026-11-04,14:15:38,4597970.0,79.77371979872753,15.721031502434279,30.33458854770615,26.761135166275384,19.716530733170558,21.57717526465906
2026-11-04,14:15:38,4597970.0,75.32551331182108,47.13234903111664,98.86665488522284,22.559024259563557,20.338934587095714,19.553074982098863
2026-11-04,14:15:39,4597970.0,72.51124386850867,67.00550720292483,136.52807698812137,24.06087473726271,19.794424651834937,20.27156279540989
2026-11-04,14:15:39,4597970.0,75.77667453572474,43.9464428681763,63.98758686927115,38.59910911264698,19.686848120610367,19.579804760870832
2026-11-04,14:15:40,4597970.0,74.15805538675687,55.37643385350818,119.96497824253464,20.841141305754796,20.49483018915086,21.216056518530745
2026-11-04,14:15:40,4597970.0,74.09234889964968,55.84042475327735,87.63736285565155,35.764373102969635,20.156225427594272,20.77911675523727
2026-11-04,14:15:41,4597970.0,73.63881013206883,59.04312010520939,138.7389873682348,16.25522706074191,20.249447521266028,20.800835195434253
2026-11-04,14:15:41,4597970.0,75.50318293827758,45.87772268491305,99.788389116778,20.622633776897587,20.20019541112991,21.095129372597803
2026-11-04,14:15:42,4597970.0,76.9389477579016,35.73897018354544,54.69430756606441,36.74042838589807,20.53031048833201,21.817086165142467
2026-11-04,14:15:42,4597970.0,78.31709274967777,26.00710407870764,60.36136010448249,16.97608476341169,21.52759115185591,21.801491832197577
2026-11-04,14:15:43,4597970.0,76.74316106098759,37.12153147487951,72.91165288409469,25.896656207843495,20.835935390235807,20.044093499216757
2026-11-04,14:15:43,4597970.0,77.39629824490858,32.50935811145297,60.3256365358727,28.60902210906763,20.641888125578095,22.017952172822383
2026-11-04,14:15:44,4597970.0,74.52061056405866,52.8162254123272,67.40303033357547,43.09549063409416,20.76104276039824,20.645087506374384
2026-11-04,14:15:44,4597970.0,73.78591495559398,58.00432922727889,145.762039098955,12.176224153970347,20.991037347051197,21.890474892274746
2026-11-04,14:15:45,4597970.0,80.2192288578897,12.575038491444353,19.648818152909275,35.936862805076714,20.64529161348871,21.66836492905438
