date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-07-31,14:15:35,24097970.0,76.4347679729909,23.8059969803285,51.458215190161035,20.96086940542518,20.061673496713922,19.481497027430965
2030-07-31,14:15:35,24097970.0,72.25019762908971,41.70603573656011,69.35007633119164,33.429232659963425,20.684088173556145,20.547989657532828
2030-07-31,14:15:36,24097970.0,80.34740102276601,7.069205034182517,11.527253352161432,34.23426574691773,21.142801767931466,21.150156825369695
2030-07-31,14:15:36,24097970.0,76.51896220662604,23.445845298969733,40.55230264177511,31.75960695309515,19.23006414480413,22.19224108312705
2030-07-31,14:15:37,24097970.0,72.23008424677519,41.79207332067509,100.3229972115287,14.986826902712195,19.213234778847884,20.250477448964492
2030-07-31,14:15:37,24097970.0,63.29805012877121,80.0,195.91129618542325,13.777719942055239,20.676040615352957,21.156858975622377
2030-07-31,14:15:38,24097970.0,70.77627677418491,48.0109220828647,109.88569374023913,17.780887674589266,20.442434275692733,20.556368037425244
2030-07-31,14:15:38,24097970.0,77.2842793981281,20.172102414311738,41.882151843999296,23.0939678673693,20.073982627575216,20.097855075237348
2030-07-31,14:15:39,24097970.0,67.41618592037018,62.384143600195,154.61917602380584,13.037469499171534,20.39520613649385,19.745277953781045
2030-07-31,14:15:39,24097970.0,73.51489682971275,36.296121971071244,89.64713376909457,13.252953138805594,21.096649049340535,20.723769455457756
2030-07-31,14:15:40,24097970.0,69.32667106428359,54.21179726382707,144.65947280988615,8.289671201137963,20.927488788662767,20.976612707360072
2030-07-31,14:15:40,24097970.0,74.37421003319821,32.6202990353786,72.18385278649305,19.67873155592053,21.491776708001545,20.418192006957415
2030-07-31,14:15:41,24097970.0,72.28740665589669,41.546869330647596,101.16208362410585,14.12773377759519,21.21474100765201,19.777056004555362
2030-07-31,14:15:41,24097970.0,73.17578900905934,37.746699362148924,102.46845454599507,7.134162537700661,19.98841808548266,22.183408933228865
2030-07-31,14:15:42,24097970.0,70.42941113810905,49.49468452887352,131.20684599483207,8.726799532235404,20.90743174491834,21.054219007357002
2030-07-31,14:15:42,24097970.0,77.15669776813047,20.71784927333382,20.71784927333382,50.0,21.317485749847094,20.47302137399503
2030-07-31,14:15:43,24097970.0,69.10362461789435,55.16590717397019,109.38888817066984,25.427313818250532,19.90017179721374,21.412683099859102
2030-07-31,14:15:43,24097970.0,70.46236729906273,49.35371030455745,81.50333312745252,33.714688001923996,20.72483421189919,21.36836578446164
2030-07-31,14:15:44,24097970.0,68.86086400119578,56.20434698744457,112.10301812956345,25.135966282729864,20.81335604281687,20.579744548692673
2030-07-31,14:15:44,24097970.0,66.92837999368517,64.47079629702613,89.19411558333661,40.412977384207174,21.376666420511,21.74771956503991
2030-07-31,14:15:45,24097970.0,71.7103365475818,44.015361064561006,90.08535439529125,23.833002719689418,21.174380227179906,22.084740539161583
2030-07-31,14:15:45,24097970.0,71.46345801732993,45.07141578378221,95.87006583327917,21.823244751623957,21.47698282912728,22.114536364342417
2030-07-31,14:15:46,24097970.0,69.08210757208616,55.25794910951747,96.2938076097551,31.434409364837546,21.753652747586155,19.863060051450297
2030-07-31,14:15:46,24097970.0,76.1748097752967,24.918001662125327,44.81112769369841,30.04141112386022,21.158824780918984,21.60470248476609
2030-07-31,14:15:47,24097970.0,70.34621677650311,49.85055912881097,108.47415393056352,20.60033236022862,21.360971387414555,22.537301309609294
2030-07-31,14:15:47,24097970.0,72.25111774091866,41.70209983967109,101.62874874286328,14.074561512736977,21.42065250147718,22.812618401526507
2030-07-31,14:15:48,24097970.0,73.86510516449125,34.798060700712384,66.01479117452251,27.572938085331963,22.53584757610821,22.14053267172911
2030-07-31,14:15:48,24097970.0,70.00384515317779,51.31509785630291,133.11014409153924,10.150594244073112,21.958116321060935,23.46596871742757
2030-07-31,14:15:49,24097970.0,71.08602758212037,46.68592309583616,95.44428858652601,23.890220939511355,21.311045107360645,20.980159441042577
2030-07-31,14:15:49,24097970.0,66.61757435338124,65.80030746540791,155.6248902212676,15.872278483242017,21.308982179542543,22.103819063704467
2030-07-31,14:15:50,24097970.0,71.97050642538774,42.90245089381485,86.23923316340864,24.746907596926143,21.90522828992131,22.815363755050143
2030-07-31,14:15:50,24097970.0,72.0377240019896,42.61491905006727,59.36704414640554,40.17238242512171,21.937527706302827,23.391925102284056
2030-07-31,14:15:51,24097970.0,74.8109060289314,30.752275652832772,60.31733666718425,25.965143727804033,21.681791620887154,23.328995960363727
2030-07-31,14:15:51,24097970.0,68.19634293260476,59.046921470497,125.90113477373986,21.694454326189213,22.003455473390094,21.961172874781088
2030-07-31,14:15:52,24097970.0,74.60225623741974,31.644802016974673,60.46165399585898,27.23413472185212,21.999261241832805,23.783742819009095
2030-07-31,14:15:52,24097970.0,75.84040538567797,26.348459520995675,57.63646064407519,20.313253894266765,22.096087411349686,22.390605960305386
2030-07-31,14:15:53,24097970.0,70.95345849804522,47.25300443222276,93.19224452205275,25.695069212094847,22.391722905716446,22.076303320235645
2030-07-31,14:15:53,24097970.0,67.46736105430233,62.165235371761,126.71985634487703,24.039098948525645,22.33321018521636,22.360045707256077
2030-07-31,14:15:54,24097970.0,70.61174142513462,48.71474323598807,93.42732519081794,27.05387579575786,22.246680767642673,22.50425734329508
2030-07-31,14:15:54,24097970.0,70.97116244386953,47.177273523109214,88.06052268113525,28.335305272569492,23.42119641930175,22.041482306922635
2030-07-31,14:15:55,24097970.0,71.66629036412803,44.20377428888064,81.19309193796019,29.080226607264997,23.216831517480543,23.770386558117917
2030-07-31,14:15:55,24097970.0,63.320701927254234,79.9031040136927,130.5702661930552,34.147311044800006,22.093450833741226,22.35248077964745
2030-07-31,14:15:56,24097970.0,74.92690073982196,30.256093333067206,69.77416041665178,17.347017798564515,22.087799013787766,22.68677779561824
2030-07-31,14:15:56,24097970.0,71.21777204549687,46.12236918072626,96.1103116590942,22.904718813069437,22.11999309825874,24.910960870067736
2030-07-31,14:15:57,24097970.0,78.82005076532185,13.602642533312359,33.946554515347984,12.610367926279489,22.75323101643453,23.692400687030222
2030-07-31,14:15:57,24097970.0,73.52708427885347,36.24398858722777,70.79211956635744,26.16975095333169,21.829742815938435,23.619550550203506
2030-07-31,14:15:58,24097970.0,74.33047625539386,32.80737590428461,72.84815206262174,19.487977128103804,22.305756474667046,22.727360509709982
2030-07-31,14:15:58,24097970.0,67.97944067970354,59.974748801421086,102.50057647136441,32.27344485812349,22.818917999824013,25.006168995972214
2030-07-31,14:15:59,24097970.0,73.69638463268707,35.519784512254574,59.78984066898093,32.91793116850623,23.61209815556656,24.678786668514654
2030-07-31,14:15:59,24097970.0,72.88178780313864,39.004327397492986,51.473064276780434,42.00810672094241,22.29072462437524,24.324044397723878
2030-07-31,14:16:00,24097970.0,69.780808920748,52.269164074918535,142.94905713400263,6.6283990456062085,23.180428236377928,23.56454473811019
2030-07-31,14:16:00,24097970.0,71.07448620952215,46.73529280403317,115.42287718021986,13.257112422403042,22.024415755897525,23.747018027334473
2030-07-31,14:16:01,24097970.0,69.70256048168145,52.603881853996505,92.9532898059157,30.823939921434853,23.13740704184588,23.768476320305798
2030-07-31,14:16:01,24097970.0,70.87405228538162,47.59267473702137,97.5408470225912,23.76267852061057,23.291871104696835,24.21287923395239
2030-07-31,14:16:02,24097970.0,69.81534717047498,52.12142226204971,97.71281671678801,28.13212280282785,23.216761296180845,25.641419799657953
2030-07-31,14:16:02,24097970.0,71.88858822650205,43.252866543304854,121.10802632125359,5.0,23.15408208742794,23.118238749122053
2030-07-31,14:16:03,24097970.0,75.16681654011543,29.229822588271503,69.97926790856538,15.1473720057365,23.56022162163241,24.375245906708944
2030-07-31,14:16:03,24097970.0,80.34210786145867,7.091847213607828,16.03573411151658,18.47123665909204,23.263940986200176,23.15658814962382
2030-07-31,14:16:04,24097970.0,75.78050516470731,26.604690433314868,56.447530367163495,21.95716295905581,22.84350200480287,22.340765316066715
2030-07-31,14:16:04,24097970.0,73.07731617115358,38.167929612828765,90.5314204491691,15.701905128526906,23.583947174629063,25.142558995468825
2030-07-31,14:16:05,24097970.0,71.21281481342866,46.143574379552454,59.59232489500051,42.71363852048727,23.289617069701503,23.340230162016233
2030-07-31,14:16:05,24097970.0,74.74177223266952,31.048004373048133,54.89893606943482,30.795116966445853,23.47584404369064,22.863037242270064
2030-07-31,14:16:06,24097970.0,74.17202466946635,33.48517297686166,56.62451770020917,32.7241860603969,23.659919868820094,24.09490502623109
2030-07-31,14:16:06,24097970.0,79.52977781852285,10.566693627074123,24.7531179070727,16.435990337483787,24.450559633421385,23.28739961137568
2030-07-31,14:16:07,24097970.0,77.07168670877009,21.081495031966348,41.939482265539894,25.26505212041875,22.500679539084697,24.50645418085332
2030-07-31,14:16:07,24097970.0,73.45789743180845,36.539944239002665,53.87712243032408,38.138201526854175,22.65630488479802,25.705101415992967
2030-07-31,14:16:08,24097970.0,74.92478513922623,30.265143087174323,73.46092818369728,14.318865954058275,23.52498154494625,23.803430778309554
2030-07-31,14:16:08,24097970.0,70.31193007737193,49.99722490159843,81.91414663998518,34.04065335565937,23.014070485623495,24.354482089364293
2030-07-31,14:16:09,24097970.0,72.72719261991409,39.66562821067661,64.29360190797478,34.47776147241935,23.695345781202885,25.27590740107887
2030-07-31,14:16:09,24097970.0,74.84076953993329,30.624530637120408,46.24621262945996,37.24741108896841,23.2360463331457,25.547542361081053
2030-07-31,14:16:10,24097970.0,76.94956724248986,21.603876781980958,37.976315632584765,31.05381846991058,23.785945315991007,24.872951458876628
2030-07-31,14:16:10,24097970.0,72.9554637238937,38.68916915458304,61.58623761974605,35.20447132524512,23.169116455349663,25.53142752573479
2030-07-31,14:16:11,24097970.0,70.28918030122612,50.09453999998095,84.31060379166513,32.924254922943106,22.96595000834997,24.841181424701926
2030-07-31,14:16:11,24097970.0,72.09645111738115,42.36370624799727,118.61837749439235,5.0,23.527476940821757,24.92232256155413
2030-07-31,14:16:12,24097970.0,76.26240524700697,24.543300746708915,60.59685604977646,13.27556379320528,23.86275956872112,24.922495785631735
2030-07-31,14:16:12,24097970.0,74.05710778773911,33.976744743521266,61.612329010579145,29.66580930893367,24.25073799718958,24.058343357540014
2030-07-31,14:16:13,24097970.0,74.68974791976746,31.270545073928076,56.65443159705297,29.70623276384076,23.123690046538886,24.8464386211175
2030-07-31,14:16:13,24097970.0,74.28433531190196,33.00474973454132,61.02318774939006,28.776965254847948,24.035681009414066,25.40277385037611
2030-07-31,14:16:14,24097970.0,71.90705680632898,43.17386481373506,68.98731278783639,35.05261916817718,23.818884926797526,24.761149421854352
2030-07-31,14:16:14,24097970.0,72.09430189278316,42.37289983310598,108.05288455538172,11.248825911744708,23.901281208411326,26.184704480876317
2030-07-31,14:16:15,24097970.0,64.88572567318035,73.20851331399777,165.7027636778618,18.414107124690524,23.682480267386524,24.849281550350074
2030-07-31,14:16:15,24097970.0,71.752002769771,43.83712843116785,122.74395960726997,5.0,23.540122681104496,25.228899184240053
2030-07-31,14:16:16,24097970.0,71.46162774935195,45.079244990856715,64.14916198119661,39.42422560858784,24.526007780738784,25.077583477647266
