date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2028-02-16,14:15:35,11297970.0,81.2482875918706,5.0,10.122901954382835,24.385490228085832,20.407823400378426,19.731901540593864
2028-02-16,14:15:35,11297970.0,74.63932767800155,48.95936426215872,61.25047737711363,43.723819079256884,20.444163687073434,19.72362408889423
2028-02-16,14:15:36,11297970.0,77.21492992830639,31.827797572218913,56.1793655801385,30.872405675679705,20.75295001906586,20.087919229291526
2028-02-16,14:15:36,11297970.0,73.22475570399614,58.36836136469088,96.69865439822024,33.58258989230562,20.047756213426062,20.90650450975803
2028-02-16,14:15:37,11297970.0,74.22328209817135,51.72668308868642,123.94411527465434,15.096625245547981,21.218844539508794,20.109567576106606
2028-02-16,14:15:37,11297970.0,75.38344632761567,44.009873994558795,82.9178875241485,27.898133987840925,19.839277376893335,19.87744694578705
2028-02-16,14:15:38,11297970.0,80.65708036748632,8.932402990762476,23.006945941591844,10.608184143212407,21.203456569835815,21.459722970653914
2028-02-16,14:15:38,11297970.0,76.74316456614241,34.96573541295473,58.887697694609,32.89613960701136,20.209020540232128,20.78543732140134
2028-02-16,14:15:39,11297970.0,75.33750208604278,44.31547119553645,96.90041003822311,20.334886765243773,19.67920088150561,20.807562127899548
2028-02-16,14:15:39,11297970.0,76.9589804457056,33.53024042026036,54.49694536080571,34.36731687742657,19.87873308201341,20.150933272965545
2028-02-16,14:15:40,11297970.0,75.5003542203381,43.23226349180449,78.55057925034562,29.576413015457543,20.385029550586363,19.838069708449364
2028-02-16,14:15:40,11297970.0,72.25323206111429,64.83043138226196,154.43014307139197,15.44843610525277,21.76660053862358,20.300191485932626
2028-02-16,14:15:41,11297970.0,81.2482875918706,5.0,6.920419243529947,40.39790378235026,20.012254178625625,19.59179155889252
2028-02-16,14:15:41,11297970.0,79.19088224398287,18.684790390832124,38.47066560252357,23.526763215123385,20.541107289572196,21.466891781170652
2028-02-16,14:15:42,11297970.0,74.57992060104613,49.354509242559246,76.4447094908917,36.277748140907406,20.110141261784435,20.9027408955684
2028-02-16,14:15:42,11297970.0,75.73437345911165,41.67568922056233,103.40759627037751,12.968874537918058,20.891403678964636,21.25602809850821
2028-02-16,14:15:43,11297970.0,77.85453702323636,27.573463813636998,69.2756094044875,12.189964713260032,21.50280183664501,21.685312711608894
2028-02-16,14:15:43,11297970.0,72.27260662756375,64.7015618422628,124.27432887358373,26.981712135267102,21.441438991057172,22.280261331641633
