date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-05-01,14:15:35,22797970.0,73.17007662111318,41.43521725182048,75.2884480038191,29.57460283950167,19.664827251858732,19.577967151668883
2030-05-01,14:15:35,22797970.0,73.57312948925014,39.54385506909117,75.78924184100887,27.08532292274639,20.33448202622117,20.943767577708414
2030-05-01,14:15:36,22797970.0,75.90584171249147,28.597391140865426,44.6325583825877,35.981966709186835,19.972659686852,19.387055429177497
2030-05-01,14:15:36,22797970.0,78.01957304889493,18.67851490856685,31.724503422128887,32.53877706897012,20.06781214120301,21.58085301602216
2030-05-01,14:15:37,22797970.0,72.1461274478775,46.24019172637712,75.33269381302154,34.27098753244952,20.302507474027788,20.59897042236637
2030-05-01,14:15:37,22797970.0,76.33996272706455,26.560238859858412,48.47216061134539,29.375259135373053,19.328452790297128,19.808958432017334
2030-05-01,14:15:38,22797970.0,69.53771355404439,58.48041077879516,137.65480628450166,16.153454442553723,19.802361770117464,19.937311200985732
2030-05-01,14:15:38,22797970.0,73.1484999931414,41.53646753783196,71.77869119948832,31.797787911242484,19.56102304801497,20.884503756140244
2030-05-01,14:15:39,22797970.0,79.16227929768472,13.316262073300745,23.678806543174993,30.545320426947615,20.00215210609185,21.681466170100517
2030-05-01,14:15:39,22797970.0,77.5614036189425,20.828516562444626,39.23531897811891,27.906729026416688,19.50139733184517,20.181291446494775
2030-05-01,14:15:40,22797970.0,73.00294510546544,42.21949706528391,85.23496851997172,24.528668953485468,21.614780564113953,20.666535636524554
2030-05-01,14:15:40,22797970.0,77.64878549449148,20.418469176767378,47.420856904547364,16.93877061251003,20.204436853186532,19.9899598483319
2030-05-01,14:15:41,22797970.0,73.36131917209943,40.53779421564153,91.80533052270631,18.382877448667916,21.761545462264444,21.579963286988225
2030-05-01,14:15:41,22797970.0,69.83262881269842,57.0964941479413,120.76002752472357,22.124587364407493,20.728446311479455,20.9063984825885
2030-05-01,14:15:42,22797970.0,68.99643449060912,61.02041193451636,100.518240150728,33.817780409857576,20.42874035599712,20.63907189591895
2030-05-01,14:15:42,22797970.0,68.76004237407471,62.12970340681176,147.33264505713856,15.715697573656307,20.819202881171176,20.977565023797077
2030-05-01,14:15:43,22797970.0,76.80947623271938,24.357004100654347,31.366168594903467,42.805801910936964,19.68598913321561,22.240817901239698
2030-05-01,14:15:43,22797970.0,73.03514404252795,42.06840062931108,77.95680095229307,28.672590479957055,20.594221391653594,19.658322992558393
2030-05-01,14:15:44,22797970.0,70.65000620589878,53.26087650883863,132.5980674574943,12.760098899475633,20.711472009593667,20.928094613669742
2030-05-01,14:15:44,22797970.0,72.7271006680622,43.513922135702856,84.17134911546991,26.64113863778328,20.657593852531637,22.166975976733205
2030-05-01,14:15:45,22797970.0,76.8365544792886,24.229936969802853,36.129092895705746,37.72267139950415,20.460620357610047,21.793596283357946
2030-05-01,14:15:45,22797970.0,73.20827727475205,41.25595721583039,102.55985969540686,12.851484599626833,21.356814231480154,21.81980564660551
2030-05-01,14:15:46,22797970.0,75.73600215081518,29.394378706220465,73.00115039340554,12.912320648950322,21.123754856546455,21.82205559453202
2030-05-01,14:15:46,22797970.0,69.19423619991805,60.09220945230748,144.5572133042055,14.860252010315019,20.2600823870677,20.984910766246408
2030-05-01,14:15:47,22797970.0,74.37233695298615,35.793501473910496,70.5034725224531,25.756792700315774,21.678213374009868,21.068169343332276
2030-05-01,14:15:47,22797970.0,73.17648835413722,41.405129612391235,104.08985899905495,12.15159210134184,20.849124903909175,22.00072003274727
2030-05-01,14:15:48,22797970.0,74.18626136634042,36.66667806073804,66.43787847730819,29.701460569147827,21.021299085060228,22.06422208603704
2030-05-01,14:15:48,22797970.0,69.52110613446547,58.558342603196984,78.13119890448807,41.643865147481776,20.81096531618078,21.59154109197333
2030-05-01,14:15:49,22797970.0,71.20517577984259,50.65569287123577,119.53733596503719,16.004984242888998,20.473359052930245,21.988167531443086
2030-05-01,14:15:49,22797970.0,78.62357019199543,15.844203468935348,34.20959500130505,21.021907840969302,21.011461269409335,19.696037922928934
