date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2027-09-22,14:15:35,9197970.0,73.49697464511783,55.10187595732379,143.5052959999195,9.890920904823712,19.544293252731375,20.18149142281101
2027-09-22,14:15:35,9197970.0,74.25703334980406,50.17649249461793,94.21141471901237,28.059983851443114,20.16114619518321,20.780234459459113
2027-09-22,14:15:36,9197970.0,76.661940415881,34.59205221445605,96.85774620047692,5.0,20.154437981366755,19.34761102378272
2027-09-22,14:15:36,9197970.0,75.40539652212003,42.73479234273243,100.2428652792301,16.357580215153654,20.500775216888822,19.472928057320996
2027-09-22,14:15:37,9197970.0,76.98388584297396,32.505759836353484,65.15930506827982,24.886339070124144,20.481009432486466,20.12979193406745
2027-09-22,14:15:37,9197970.0,77.41183778700393,29.73251690792973,83.25104734220324,5.0,19.890952978585343,18.83878185751021
2027-09-22,14:15:38,9197970.0,74.175891266425,50.70231487273239,107.28776209039528,22.09917961354539,19.798127434953873,20.666345863990184
2027-09-22,14:15:38,9197970.0,76.87092633347316,33.237767636040836,39.20180945120873,45.514107715900806,20.937095473801527,20.025996147552938
2027-09-22,14:15:39,9197970.0,75.0408313215601,45.09727223914664,83.60394618899629,28.653545969669555,20.110072330276203,20.460229191954298
2027-09-22,14:15:39,9197970.0,74.2671708890332,50.11079853208071,97.37325864549034,26.421020270135774,20.58965034830442,20.128314718426196
2027-09-22,14:15:40,9197970.0,80.10823168296702,12.259164096846455,23.555387169302374,26.963716728121454,20.241613428149826,21.362548484116957
2027-09-22,14:15:40,9197970.0,75.49457354932059,42.15690138204896,86.48266123178699,23.713817668883152,20.340829670659293,19.55077755835929
2027-09-22,14:15:41,9197970.0,71.06666545811841,70.85092876746243,153.38269027429033,20.878376987229505,19.730146330387722,20.763041544668557
2027-09-22,14:15:41,9197970.0,76.76700202979868,33.91122488813936,65.36196700708214,26.813914697355226,20.936550655555493,21.366220754142326
2027-09-22,14:15:42,9197970.0,76.83649913568233,33.46086507525282,62.62938973560071,28.206985537620994,20.417739986443987,21.523211187717692
2027-09-22,14:15:42,9197970.0,76.79993178382617,33.69783128456906,77.88241461577687,17.22000968097845,21.01846162157524,22.363036946652063
2027-09-22,14:15:43,9197970.0,71.64544368893823,67.10029120607693,143.16875955093616,21.658666833784878,20.644374944821326,20.407216148387274
2027-09-22,14:15:43,9197970.0,76.32103427017537,36.801215114690834,91.99035642550206,12.508614770725298,21.122644119402977,21.358606972047912
2027-09-22,14:15:44,9197970.0,78.12118139618401,25.13578081308573,61.42416346674372,13.90764332774755,20.502331850311062,20.9506592143856
2027-09-22,14:15:44,9197970.0,77.68274528687142,27.976963933477457,61.947741679464265,19.643974032742427,20.645519359176543,20.08290905082648
2027-09-22,14:15:45,9197970.0,74.82685137907305,46.48391943307833,105.54201735271928,18.2373503353857,21.576429885284107,21.718431062881333
2027-09-22,14:15:45,9197970.0,76.89383936855421,33.08928504729772,80.80050429810092,13.952666865871443,21.15919036497026,21.10294438125072
2027-09-22,14:15:46,9197970.0,75.8058789015834,40.13955953143491,41.01056438696849,49.45751469018273,20.23932745733405,21.42339052871286
2027-09-22,14:15:46,9197970.0,77.34433246408108,30.169969435107994,73.11935127800831,14.410486116600719,20.390551439124362,22.507158644822482
2027-09-22,14:15:47,9197970.0,76.26043193410297,37.193934442884895,75.63757540537132,24.160006504877444,21.222572209411165,21.14031955729237
2027-09-22,14:15:47,9197970.0,75.90886694402201,39.47216950227535,75.00941407699881,27.49221475356521,20.632318468188682,21.12448675449545
2027-09-22,14:15:48,9197970.0,72.21182678906632,63.42997740304171,131.1936942714529,23.291919829234544,20.918890488432865,21.10126326068327
2027-09-22,14:15:48,9197970.0,72.72515072805953,60.10350113938014,117.50944167078686,26.122048032492224,21.51210199234842,21.063383270832027
2027-09-22,14:15:49,9197970.0,78.63441624617346,21.809881869969313,31.184291506469066,39.254401178798155,20.939659392064016,20.19673116740861
2027-09-22,14:15:49,9197970.0,76.71336154661995,34.258829549662266,55.85336513182065,34.241627730703314,20.479637650968623,21.80978494914846
2027-09-22,14:15:50,9197970.0,74.91058609508505,45.941296102857855,72.79156819023831,35.388814440897875,20.31981467974493,20.342131457413373
2027-09-22,14:15:50,9197970.0,75.42777359997115,42.58978290002487,67.23533766969868,35.53317656753105,21.065585456514484,22.19407792721403
2027-09-22,14:15:51,9197970.0,75.15391709256535,44.364446231178704,69.19774764698813,36.00607945921066,21.56938514615622,20.99692871814351
2027-09-22,14:15:51,9197970.0,73.09827190077384,57.68557625760256,108.0635173536104,28.16701142455504,21.468551030357236,21.25387179998257
2027-09-22,14:15:52,9197970.0,76.68716271359798,34.42860498689237,67.63359096593781,25.88851916038479,22.31712105039394,21.154231809095553
2027-09-22,14:15:52,9197970.0,76.46918776714035,35.8411408738536,72.37513228724679,24.51672120177609,21.730468646831085,21.910926931007992
2027-09-22,14:15:53,9197970.0,73.50787675848554,55.03122735010593,107.6496931120096,26.09608748722448,21.948078458686883,21.453013162624536
2027-09-22,14:15:53,9197970.0,78.67377690010709,21.554814316936046,39.522426074577915,29.16055841000175,21.148873789041865,22.48697954061468
2027-09-22,14:15:54,9197970.0,75.36101009325782,43.022428259982725,107.01663448809842,12.813462177563872,21.303325111538847,22.15835133665127
2027-09-22,14:15:54,9197970.0,73.93333244731846,52.274160822255524,122.27041255429364,16.52444982806999,21.828219393373725,23.70490891673327
2027-09-22,14:15:55,9197970.0,77.46434226236516,29.392273880558605,58.00959907330523,25.65914319096333,21.878290351290193,21.610984859951365
2027-09-22,14:15:55,9197970.0,74.50318262335115,48.58137944109872,103.49309556050956,21.742405860465954,21.255974335981588,22.34944251305728
2027-09-22,14:15:56,9197970.0,73.55040571746852,54.75562833391246,138.23074433769509,11.887426670217307,22.0155020090314,24.23512476367004
