date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2029-08-22,14:15:35,19197970.0,78.25948481711546,19.199063295423418,35.979251370457575,28.149730774841835,19.872002810453342,19.967766526476115
2029-08-22,14:15:35,19197970.0,70.9771803374091,56.57718310153247,114.29043031736566,24.498002528571472,19.759774490925462,19.288395383793855
2029-08-22,14:15:36,19197970.0,69.72132199777927,63.023167831915146,158.58548198121616,12.092387039251644,20.362980543943454,20.174899776024013
2029-08-22,14:15:36,19197970.0,73.91611875227656,41.49239881658288,71.71875310936115,31.788017109836282,20.2118401179582,19.563352504041546
2029-08-22,14:15:37,19197970.0,76.39600359286662,28.76381366400682,65.957411482658,17.67327322003127,20.97969405171072,19.663246489182
2029-08-22,14:15:37,19197970.0,75.95905868875428,31.0065349097461,67.15065028534892,20.857663166159004,19.520383632625453,21.089632113259242
2029-08-22,14:15:38,19197970.0,76.70287317318093,27.188734241029845,58.78861716230469,20.943955462269876,20.316192230134778,20.352146575997583
2029-08-22,14:15:38,19197970.0,76.84281537915663,26.470448352892635,51.983378182014214,25.90432782910005,20.383488536734458,20.435231229277356
2029-08-22,14:15:39,19197970.0,71.73080942188868,52.70900671759438,103.76695706587293,25.783099735763326,21.435776755415574,21.444148537524853
2029-08-22,14:15:39,19197970.0,72.83855503381312,47.02324497657024,100.80723575389031,21.40563629534795,20.64704442077797,20.48820754482849
2029-08-22,14:15:40,19197970.0,74.39099731351187,39.054974261667496,71.24026679611823,29.397443512054338,20.63958190335401,20.304891989328596
2029-08-22,14:15:40,19197970.0,74.74003572417287,37.263453518889314,79.87235109956944,21.41374888999409,20.328196785928867,20.611423448342784
2029-08-22,14:15:41,19197970.0,78.26885191064159,19.150984511429986,43.658613118408546,18.007351538048166,20.237830085879846,21.085176933521915
2029-08-22,14:15:41,19197970.0,71.39155670926458,54.450300091463646,106.06427897372342,26.302252331226605,21.005727492458078,21.565926593033833
2029-08-22,14:15:42,19197970.0,71.2132480738502,55.36551059324307,80.14807669848831,38.80956490796377,21.392807523098625,20.40086426630375
2029-08-22,14:15:42,19197970.0,78.75186401883305,16.67181263690958,19.561640220475553,45.6665965985483,20.0629613918471,20.406452761933757
2029-08-22,14:15:43,19197970.0,72.5316875725847,48.598313522846524,134.4513167839184,5.835399915312095,20.522516701334936,21.84066478657782
2029-08-22,14:15:43,19197970.0,74.67819795287272,37.58085024826819,91.90425280695948,13.86231139009779,20.474813270748957,22.27383815675096
2029-08-22,14:15:44,19197970.0,74.02374974389889,40.93995774371638,40.93995774371638,50.0,20.691518470031333,20.212786855017196
2029-08-22,14:15:44,19197970.0,75.3454590001272,34.15597788324547,57.76728595273269,32.71802658512869,20.895813614812244,21.160660667438997
2029-08-22,14:15:45,19197970.0,71.80601831971607,52.32297957449546,146.5043428085873,5.0,20.267192791759992,21.789844557763008
2029-08-22,14:15:45,19197970.0,70.3085151117598,60.009262738431346,143.29054387190973,15.304822400299585,21.524863021900657,20.615922594718477
2029-08-22,14:15:46,19197970.0,74.02584223192339,40.92921756273505,83.26155002908112,24.142962541697525,21.0447131930671,21.943362857626628
2029-08-22,14:15:46,19197970.0,73.93621960480546,41.38922652048846,87.93713516214355,21.884042929255397,21.78342763246101,21.90920520038912
2029-08-22,14:15:47,19197970.0,71.34517862778378,54.68834637074213,121.9285616009387,19.26209160980885,20.898078400797225,22.61724534397879
2029-08-22,14:15:47,19197970.0,73.27507830225953,44.78268787385465,103.23938627782555,17.366463928743144,21.841576957168513,22.71891368736011
2029-08-22,14:15:48,19197970.0,76.6685556706893,27.36487679633671,50.95968262353127,28.44426086512368,20.743134297150704,23.04749215868344
2029-08-22,14:15:48,19197970.0,73.09995222924846,45.6815631346217,109.55571463758831,15.043801525173233,21.602417635301368,21.704774711630694
2029-08-22,14:15:49,19197970.0,73.83508922130213,41.90830171174956,104.70622158135822,12.538496369084307,21.748081303153338,21.21984754416867
2029-08-22,14:15:49,19197970.0,70.89656922997109,56.990938340676436,56.990938340676436,50.0,22.175917986056767,21.867844982531533
2029-08-22,14:15:50,19197970.0,75.58787228722727,32.91173536179237,67.21173025604627,23.9454676901714,21.360686575415293,23.253609769588444
2029-08-22,14:15:50,19197970.0,73.2419409121234,44.95277322829453,112.46055401512552,12.456275809731526,21.757064117818977,22.76694427943002
2029-08-22,14:15:51,19197970.0,77.1387054693194,24.951723714234014,30.664498416699637,44.27617229184982,22.628375282498506,22.20126230624605
2029-08-22,14:15:51,19197970.0,74.43141043383339,38.84754453151473,104.48005903960592,7.762765124802552,21.831709811320668,22.644377536913208
2029-08-22,14:15:52,19197970.0,76.47787333721249,28.343598178485337,57.659014295356776,24.142824128868213,21.939762592420493,21.531837002736385
2029-08-22,14:15:52,19197970.0,73.85327216833969,41.81497351122016,76.95798355676882,28.98897984706436,21.49456224448994,22.584075117330478
2029-08-22,14:15:53,19197970.0,72.0187482558446,51.23109374891423,87.01473506084184,32.53812348448739,22.50660482743675,22.631820839822325
2029-08-22,14:15:53,19197970.0,74.29280400596184,39.55897422816048,106.6125658504031,7.6242856832535075,22.506770227070376,22.70406386085204
2029-08-22,14:15:54,19197970.0,69.3721936977168,64.8151499529324,142.08323214653694,20.196750971911964,21.756714683069266,21.203663272623608
2029-08-22,14:15:54,19197970.0,72.04318801455895,51.10565100866582,109.27575169822299,21.54419347887112,22.787993732808346,22.0434980832974
2029-08-22,14:15:55,19197970.0,75.43872272071485,33.67728016724041,52.79169892550619,35.81059792882314,21.732293130548346,22.385467428704178
2029-08-22,14:15:55,19197970.0,71.37675452639886,54.526275734350946,101.85305292436283,28.300930811511236,21.80049239249768,23.730039282983263
2029-08-22,14:15:56,19197970.0,79.42729611706378,13.205000454184479,24.94459963426845,27.774330222828848,22.09429401146069,22.380336002202416
2029-08-22,14:15:56,19197970.0,67.6742601111817,73.53018860548877,132.42931756726347,29.974507723016337,21.693524014363877,23.177100188275475
2029-08-22,14:15:57,19197970.0,73.89885325342904,41.581018001105235,83.21240254676594,24.96971782620009,23.004736470622966,22.945085241988092
2029-08-22,14:15:57,19197970.0,74.86014215248764,36.64697936849591,77.69320761628775,21.998900758599905,22.721899563689266,23.75472436778703
