date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2028-12-13,14:15:35,15597970.0,73.38095643316807,45.30566871010638,97.12123769629189,21.407789322273615,19.506529850648693,20.056865909782505
2028-12-13,14:15:35,15597970.0,76.90917224888746,26.75973891577592,46.80267755163461,31.275098853783483,19.733774641186713,21.035831766459655
2028-12-13,14:15:36,15597970.0,72.15437372938568,51.75315318935441,104.13362427528014,24.69696634025559,19.83904997645971,20.574459396029432
2028-12-13,14:15:36,15597970.0,74.09883496334288,41.53216801829436,80.01652141278282,26.83461083855734,20.153127261613825,19.908006950433133
2028-12-13,14:15:37,15597970.0,77.4592504070534,23.868274380843474,56.818351133532936,15.48757963506676,20.265872414469968,20.156639255226604
2028-12-13,14:15:37,15597970.0,76.07373303452047,31.151192791145423,67.32898980594675,20.965961674921253,20.0411953245127,20.445550579598347
2028-12-13,14:15:38,15597970.0,72.81932197373386,48.25787849510209,89.39001676323399,28.691490617274763,20.25276031941048,21.122694081285644
2028-12-13,14:15:38,15597970.0,71.46561767866243,55.37357269578672,103.52572208357176,28.26032029198973,20.32242340255338,20.543591423795437
2028-12-13,14:15:39,15597970.0,75.41954492879827,34.58990723342959,38.425585660072024,47.227747388307954,21.14267779095466,19.953459527354823
2028-12-13,14:15:39,15597970.0,76.68801454535988,27.922245819357112,70.60971049760565,11.780057955926102,20.197373107845316,21.11109482367574
2028-12-13,14:15:40,15597970.0,74.03572119870228,41.86392307785326,89.82154980174997,21.36100537286535,20.246995760269826,22.249277776401314
2028-12-13,14:15:40,15597970.0,77.33944675535572,24.49801763622791,24.49801763622791,50.0,21.98440816119152,21.43321321978304
2028-12-13,14:15:41,15597970.0,69.09674176307075,67.82547720409579,103.28499394618173,36.92986831652375,20.81563900864309,21.085885155772694
2028-12-13,14:15:41,15597970.0,71.8263825936699,53.47722589177985,129.25544187342427,14.574538638656032,21.034340451950726,18.839736340911514
2028-12-13,14:15:42,15597970.0,68.86446449433781,69.0464336715396,151.78328450124988,20.043039723348606,21.958610841954144,23.37691973867029
2028-12-13,14:15:42,15597970.0,73.45908349046643,44.89499685912793,73.7670323781762,33.92246489645422,21.1677907414928,19.945947383705686
2028-12-13,14:15:43,15597970.0,77.94181916641548,21.331670386214707,41.28073529078234,26.62036710746825,20.245677298425672,21.363494726762518
2028-12-13,14:15:43,15597970.0,75.48304554347736,34.25611871162546,52.738287787182216,36.51177528958901,20.782618812547913,20.41624571972614
2028-12-13,14:15:44,15597970.0,78.88525268640129,16.37254862577137,42.68698361188199,9.819274952877322,20.739459352187392,21.363608153971974
2028-12-13,14:15:44,15597970.0,76.25427018095777,30.20220627275348,64.98297102148366,21.21007946023202,21.348863402787302,22.144013315376377
2028-12-13,14:15:45,15597970.0,72.14184192490788,51.81902613425927,93.36434070563296,29.956534466832295,20.950396581727578,21.502692323136717
2028-12-13,14:15:45,15597970.0,72.82350013903711,48.23591613099786,94.08143794042674,26.238907909967548,20.474683050020975,21.424288718856037
2028-12-13,14:15:46,15597970.0,74.8618171182196,37.52158187001316,51.52200037532264,40.67175622165169,22.54449279111699,21.462328889466654
2028-12-13,14:15:46,15597970.0,69.12703628714847,67.66623521152984,134.17646507283632,25.42709829600006,21.13428822452098,21.87132709575244
2028-12-13,14:15:47,15597970.0,76.20601026726706,30.455882640055215,57.17175945459093,28.070019238746912,21.095984164103672,22.726214267334534
2028-12-13,14:15:47,15597970.0,76.66949444020352,28.019596034863433,51.2911562654138,29.236352835356115,22.36643040012114,21.28828380443585
2028-12-13,14:15:48,15597970.0,75.77424859625538,32.72542114243082,65.16192836817227,25.220710617773207,21.720195517061654,22.265700477043275
2028-12-13,14:15:48,15597970.0,73.99827575141136,42.060753621348006,90.75313495724811,21.058304272045778,21.514258321236923,21.14254439552448
2028-12-13,14:15:49,15597970.0,74.38642193063419,40.020478262416646,69.75621980675423,31.42467129618082,21.222088866267775,20.552855088685778
2028-12-13,14:15:49,15597970.0,73.01205591388386,47.24478000291776,122.98373669409455,9.922050284444508,22.01736640582387,21.19780159702713
2028-12-13,14:15:50,15597970.0,71.23837318505468,56.56807457569458,125.51494672454798,19.529247430635735,20.848562578708954,20.923327502834685
2028-12-13,14:15:50,15597970.0,73.1922784395098,46.297447276635914,108.18371546325508,16.582245983867576,21.297791027547696,23.413445968196413
2028-12-13,14:15:51,15597970.0,76.58314409904098,28.473493259002012,64.40695309799503,18.45007783894544,21.638657069282903,21.05837268492419
2028-12-13,14:15:51,15597970.0,67.37138909750239,76.89472667107248,202.95787316668682,9.01437200145519,21.538392470860742,22.863164039572574
2028-12-13,14:15:52,15597970.0,71.88817538075773,53.15241449956819,77.32541454003633,38.630337742858075,21.647110630877393,22.853774499054875
2028-12-13,14:15:52,15597970.0,73.26767604041402,45.901122707486735,95.3622226372626,23.061062010957915,22.16250469663979,22.887536116124068
2028-12-13,14:15:53,15597970.0,80.18320056571719,9.549935865167125,15.509898324280828,34.397899254872634,22.18695631548781,22.379734892368266
2028-12-13,14:15:53,15597970.0,72.23188243030586,51.34573170473013,92.76460716822655,29.833340528828813,21.969477481535726,22.684850548569937
2028-12-13,14:15:54,15597970.0,74.20246458792703,40.98744291004341,91.65215788080688,19.09741656611812,22.327411190201346,22.59264666467238
2028-12-13,14:15:54,15597970.0,68.1382618995007,72.86368948687397,143.21587337090403,25.8617137083404,21.402995585052984,23.684321021417382
2028-12-13,14:15:55,15597970.0,76.6542940353714,28.099496374181136,40.75637084354923,38.73923370295908,22.27445953627669,24.73049999476332
2028-12-13,14:15:55,15597970.0,70.21586296028936,61.94285997232324,124.64686851965678,24.692802134358026,21.60889960909601,22.045001133624552
2028-12-13,14:15:56,15597970.0,72.07393543419165,52.175973972821666,89.41056237719745,32.15913112433167,22.624795840239535,22.87322595084632
2028-12-13,14:15:56,15597970.0,73.67842507076242,43.74203633697871,112.01034229210637,10.982437220569617,22.071307192441612,24.689781057338106
2028-12-13,14:15:57,15597970.0,72.41838746161955,50.365375230610105,90.25911845173849,30.197832817453865,22.26455561217798,23.962635970811434
2028-12-13,14:15:57,15597970.0,78.12806575181342,20.352672423041753,39.851244193181856,26.0491259269897,22.87651181171168,22.95094217916554
2028-12-13,14:15:58,15597970.0,74.7161012977424,38.28753143705873,65.89178060137692,31.97569278545869,21.816493290284985,24.18892037703655
2028-12-13,14:15:58,15597970.0,75.38408399734544,34.7763062462779,79.42835877409044,17.900520967065297,22.755621790964227,22.117684962013634
2028-12-13,14:15:59,15597970.0,74.79291200180839,37.88377894586642,89.31274002718915,16.06135758340559,22.561684833351144,22.62416232250537
2028-12-13,14:15:59,15597970.0,69.9646356671443,63.26342650919142,126.60559359153844,24.96888384904975,22.93497644493282,23.0587852743763
2028-12-13,14:16:00,15597970.0,72.37877412471234,50.57360120191468,70.88633041742233,39.95882795927007,23.21366195502603,24.3250546599582
2028-12-13,14:16:00,15597970.0,72.22479016911355,51.38301190101783,107.84482695887928,22.52894829976724,22.142641071458797,22.833705221728238
2028-12-13,14:16:01,15597970.0,74.45969368478757,39.63532812438312,77.65268789676348,26.020534223234684,23.414726489289755,23.91230118695685
2028-12-13,14:16:01,15597970.0,79.68710682413237,12.15763340505319,19.235366440353637,35.44590711141474,23.162771153813644,24.749339909382964
2028-12-13,14:16:02,15597970.0,73.98563326160115,42.12720837941607,73.6087072205012,31.317597312911776,22.71884702992887,22.775540515771745
2028-12-13,14:16:02,15597970.0,72.77653744768205,48.48277369933124,78.5962765335399,34.47206062252166,22.17900284030231,22.40517618847569
2028-12-13,14:16:03,15597970.0,70.7200150879251,59.29280383824623,119.83354831852499,24.473822891966375,23.486915164592084,24.432454782598136
2028-12-13,14:16:03,15597970.0,67.17018430345162,77.95235187872642,135.92656333431938,31.40716410141616,23.103717157953735,24.186970759297818
2028-12-13,14:16:04,15597970.0,73.93174791615186,42.41045461089463,87.01787684680944,23.70493747050296,22.97521292823894,23.30116687500116
2028-12-13,14:16:04,15597970.0,73.49200027893188,44.721971035362984,63.845276545631535,39.30989339940586,23.271456070633484,24.83100076657182
2028-12-13,14:16:05,15597970.0,73.9176104969131,42.4847674076082,87.05891709078436,23.77051093658936,23.769350643199083,24.41440751663549
2028-12-13,14:16:05,15597970.0,73.17613443410778,46.38230761580545,89.26260447227341,26.887578981809934,23.558536331132004,22.930127601584676
2028-12-13,14:16:06,15597970.0,76.16497364671486,30.671590046718634,65.94183710055896,21.251696602526096,22.711862288960173,25.139521796111353
2028-12-13,14:16:06,15597970.0,75.09523886929497,36.2946094754601,94.68560066809081,9.779846073209127,22.496691436505177,23.46179908632597
2028-12-13,14:16:07,15597970.0,71.11953240729025,57.192756521539025,155.2214279960417,7.149874635966928,24.06473377265769,25.13458529190601
2028-12-13,14:16:07,15597970.0,77.25259442359028,24.954553554529443,69.87274995268244,5.0,23.584739002709092,25.386369540417054
2028-12-13,14:16:08,15597970.0,68.15422204924425,72.77979557785278,112.73210661494198,36.27630418583957,25.187235355979666,25.105668527765005
2028-12-13,14:16:08,15597970.0,77.22833211877189,25.082087420175085,44.757392869167845,30.38908692148297,25.402250773845253,24.68313235118114
2028-12-13,14:16:09,15597970.0,76.8743598177894,26.942729111624498,54.873574632962196,24.083132590596698,23.743327538796038,24.64798042996873
2028-12-13,14:16:09,15597970.0,79.21193126798022,14.655375313333437,28.64845145986879,26.129788819184185,23.680211750622856,25.832951760675236
2028-12-13,14:16:10,15597970.0,74.5581467116815,39.117813601411164,71.11780534144829,29.548964529242802,23.609831623160616,24.775648376572068
2028-12-13,14:16:10,15597970.0,76.06677709296277,31.1877564285533,62.492527644996755,24.906201342056917,24.105722853792503,24.290351453755516
2028-12-13,14:16:11,15597970.0,76.89147796384874,26.85274823981638,56.76934427234718,22.1475472777015,23.19177119768546,24.938621664392375
2028-12-13,14:16:11,15597970.0,76.58048354140885,28.48747837715711,39.282632515793686,40.52640427162839,23.453611002013727,25.459437353071092
2028-12-13,14:16:12,15597970.0,72.50152376722795,49.92837245988842,126.50465464142263,11.656930514281107,23.762590552184804,25.239964927945458
2028-12-13,14:16:12,15597970.0,74.78616583556344,37.919239907466995,85.25185890721039,18.793797610891243,24.43507571569451,26.681549222233855
2028-12-13,14:16:13,15597970.0,73.78140840343748,43.20070843711816,93.2011047977689,21.065059943733317,24.217750411248602,25.644808417555613
2028-12-13,14:16:13,15597970.0,77.82009545811049,21.97150634479538,45.95303135873752,22.7129257348087,23.95837975907876,25.88007359466972
