date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2029-01-31,14:15:35,16297970.0,77.80712907062576,27.332604253301874,52.6055554895559,26.88387922896063,19.549328774502438,21.01593435519924
2029-01-31,14:15:35,16297970.0,78.6098191023189,22.10000603029556,35.60179630467502,34.72648575766148,19.757359150762056,20.370192898025042
2029-01-31,14:15:36,16297970.0,75.96092041464374,39.36772086265297,96.43520087166758,13.759979776253138,21.15850675798215,20.29586839450955
2029-01-31,14:15:36,16297970.0,76.01128321537203,39.0394144290466,61.95363731657165,35.32622528882239,21.15592639513473,19.187001298790427
2029-01-31,14:15:37,16297970.0,76.91790453051047,33.12930604944402,76.92683449192089,16.949557910214757,19.978507717613432,19.595594590367202
2029-01-31,14:15:37,16297970.0,75.06192112993995,45.22814253713495,113.87661257378075,12.054339297550527,20.177262999755392,19.390279456878762
2029-01-31,14:15:38,16297970.0,72.4773497949907,62.07651842385441,133.55523217547704,21.213465426825866,20.405395989368746,20.945147814566027
2029-01-31,14:15:38,16297970.0,78.30639542960257,24.07797275217515,50.28531617781608,22.789088500740345,19.79238340552771,20.29224096764044
2029-01-31,14:15:39,16297970.0,78.64765914316929,21.853333313936247,58.15408750059948,8.472291543375647,20.49817700818052,21.43423195038062
2029-01-31,14:15:39,16297970.0,76.36394592318713,36.740466908368674,67.7994315657405,28.865970365296807,19.944676773239443,19.598365202695852
2029-01-31,14:15:40,16297970.0,75.08900700857674,45.05157435411595,111.2523650894812,13.263886065883346,19.915648327328825,18.60607124724883
2029-01-31,14:15:40,16297970.0,78.54297316402524,22.535763201955955,57.76128236092156,10.922646768949612,19.701820435619762,20.611001317809453
2029-01-31,14:15:41,16297970.0,72.31140846611822,63.15826139847424,116.93426200765943,28.713790002108773,21.019967182865628,19.54587649648101
2029-01-31,14:15:41,16297970.0,71.68507318276637,67.24123335685289,163.59934159562337,14.174471738422472,20.248891285707646,19.979269326359585
2029-01-31,14:15:42,16297970.0,72.96465657241653,58.89984937734981,121.19614076954323,23.558382554985904,21.414998485315902,22.625689171377864
