date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-01-09,14:15:35,21197970.0,76.16422424167922,27.815159761582155,67.30134398458752,14.51019465512559,20.146568363063363,20.113607194747672
2030-01-09,14:15:35,21197970.0,69.71116376841067,58.57249442427727,81.75266829119946,40.106203391726126,20.578445508695097,20.295894911784348
2030-01-09,14:15:36,21197970.0,73.91156597521923,38.55204413903508,85.44471490489873,19.59132011473327,19.80262071890258,21.00958933610268
2030-01-09,14:15:36,21197970.0,75.57167843387506,30.63942117817757,57.97421694066081,27.69638368531583,19.817402005987503,19.6226763971406
2030-01-09,14:15:37,21197970.0,77.08637525293942,23.419895316073777,52.10412132474043,19.380492929680386,20.405144861228948,19.709764295328423
2030-01-09,14:15:37,21197970.0,77.58592416820244,21.038886610083978,29.4136341093997,40.04849014288892,20.361993148007876,19.552687846982153
2030-01-09,14:15:38,21197970.0,74.8983508528307,33.848714169246435,68.11714346305621,24.690006596362327,20.545019319030747,20.312855024959784
2030-01-09,14:15:38,21197970.0,72.7311992389485,44.178046697446476,72.23674099931428,34.12181139762251,20.602072779524004,20.130366164928926
2030-01-09,14:15:39,21197970.0,70.38652776408411,55.35349523465062,123.34612887129546,19.29162587275868,20.690780025711486,20.08285385750057
2030-01-09,14:15:39,21197970.0,74.69225766348247,34.83101973150555,60.06397058467831,31.889023744007048,19.66648337925121,20.038498120609404
2030-01-09,14:15:40,21197970.0,73.28467874608506,41.53998767096408,84.85919384220172,23.929213391704256,20.147925449894423,19.119114292450956
2030-01-09,14:15:40,21197970.0,72.77835456628245,43.953289438476546,123.06921042773432,5.0,20.56875971999123,20.490607214392725
2030-01-09,14:15:41,21197970.0,72.38867888140945,45.81060745048071,105.49034985950588,17.431264432841026,20.791807954021124,22.07342982924737
2030-01-09,14:15:41,21197970.0,73.62188163014717,39.9327716844895,90.09452414939314,18.596123967280718,20.14914723650688,21.55979236115223
2030-01-09,14:15:42,21197970.0,70.51010200200561,54.76450118954849,131.5178928213709,14.962069422413371,21.39945343914156,21.051991112597843
2030-01-09,14:15:42,21197970.0,74.49563268054183,35.768196816456786,86.38702432215285,14.620226897762869,20.623967517811703,21.53820017727231
2030-01-09,14:15:43,21197970.0,77.09094518394117,23.39811357424931,60.16012044915228,10.721185109382898,21.259647546456993,20.10630423150209
2030-01-09,14:15:43,21197970.0,75.85876868959537,29.271057886036388,61.01008106825594,22.892145454913248,21.20317269226921,20.384360965955878
2030-01-09,14:15:44,21197970.0,73.33329733632321,41.308256036497376,98.95487197690976,15.111928297408962,20.922213961202466,21.461287290569427
2030-01-09,14:15:44,21197970.0,71.82770246669772,48.48439911827029,99.33222254447196,23.781348046530308,20.854576855788718,20.78446072604301
2030-01-09,14:15:45,21197970.0,76.57428600352937,25.86067523538791,55.18512132723106,21.651507718836175,19.76115358379094,22.17614792526549
2030-01-09,14:15:45,21197970.0,74.5832451941161,35.35060776521406,70.91473186191232,24.849000947238103,21.076496702207752,20.504006777366023
