date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2029-10-31,14:15:35,20197970.0,78.74261616935884,16.685415654460385,20.740645921706637,43.923989741660705,20.50863640098853,19.66992214549788
2029-10-31,14:15:35,20197970.0,76.85019291200031,26.37904412592595,47.9247465379587,29.580664192019455,21.02569417669534,19.284272037697534
2029-10-31,14:15:36,20197970.0,80.0562879117297,9.956347115226368,19.459362634090326,26.138297990005604,19.672899836258168,19.412919498305442
2029-10-31,14:15:36,20197970.0,79.24199441327823,14.127432315128374,29.003199697227664,23.675741192244896,20.13386109627009,20.33689147482538
2029-10-31,14:15:37,20197970.0,81.0238829232371,5.0,9.294295496970156,28.528522515149223,20.535493878175547,19.654640626478407
2029-10-31,14:15:37,20197970.0,70.25519449678016,60.16084434343239,133.24316652653445,19.630445275208196,19.791580740954668,20.202336911333294
2029-10-31,14:15:38,20197970.0,75.0006016370546,35.85327277624066,57.889164496652725,34.634672085629745,19.58755114609625,22.170083350021233
2029-10-31,14:15:38,20197970.0,75.77780742995246,31.872163279235924,59.21353409736352,28.553878992628697,21.58718914052545,19.939345852847172
2029-10-31,14:15:39,20197970.0,71.81734763086554,52.15897053508788,73.58887370406511,39.72856301172533,21.113614411115016,20.444017166770053
2029-10-31,14:15:39,20197970.0,75.41013322893127,33.75551421005103,71.54636786431331,22.011347968882596,19.903466508156786,19.839953706964067
2029-10-31,14:15:40,20197970.0,70.55512196188866,58.6245149816762,135.61494635139226,17.16798791692334,20.27999823304025,22.32674854867323
2029-10-31,14:15:40,20197970.0,71.74114186419382,52.54932210502681,94.61007813269158,29.989867450810898,20.631729285472293,20.064346768149942
2029-10-31,14:15:41,20197970.0,72.50221555357791,48.6508466685144,95.7091975692787,25.818328907305897,20.72046305773128,19.64506192581063
2029-10-31,14:15:41,20197970.0,77.19433978666521,24.616208074505792,53.307272296651824,20.86161266663524,20.974734703001413,19.748353426311905
2029-10-31,14:15:42,20197970.0,73.53608521438792,43.35501850700614,82.36849313580133,27.50348404159334,20.4093392481976,21.78265439620913
2029-10-31,14:15:42,20197970.0,74.93538487309411,36.18733497796329,77.77014200438413,21.27254117238587,20.53136859905892,19.88270320233626
2029-10-31,14:15:43,20197970.0,75.7686355544785,31.919144710522772,66.2886380049852,23.080815913018615,20.419376869323568,21.450511842976947
2029-10-31,14:15:43,20197970.0,77.6395360544081,22.335763042136822,55.69718207036235,12.659190369623145,20.849404884242727,20.62351765759744
2029-10-31,14:15:44,20197970.0,80.3835136415263,8.280186859523326,8.280186859523326,50.0,19.821859556202824,20.053994415717572
2029-10-31,14:15:44,20197970.0,72.9195482825599,46.51312805403224,78.32483180326273,32.90176070706519,20.474755554093406,21.037349024666813
2029-10-31,14:15:45,20197970.0,70.07705675880288,61.07332575687124,130.75228911217127,21.477333806624824,20.76430602406354,22.240606067567455
2029-10-31,14:15:45,20197970.0,75.5259891155768,33.16206138864493,71.13222371984612,21.3753000105999,20.90528566142026,21.157786980904834
2029-10-31,14:15:46,20197970.0,72.3318960154106,49.52328063274819,68.84754944505508,40.24485627496558,20.546624904637717,21.454605192552492
2029-10-31,14:15:46,20197970.0,71.2665592151104,54.98029406720823,113.35140011483328,23.458169405081804,20.91775810010409,20.104317922442142
2029-10-31,14:15:47,20197970.0,73.97250763863889,41.1195160522275,73.82605757675688,30.114952299665006,20.23559667912633,22.06825046177268
2029-10-31,14:15:47,20197970.0,75.7904458739208,31.80742491808439,79.8797909984793,12.216081461955328,21.462330127489526,22.77248996500876
2029-10-31,14:15:48,20197970.0,77.57198699142224,22.681772063974083,60.954154691523044,7.815925361120971,20.547350307146324,21.64139474703017
2029-10-31,14:15:48,20197970.0,76.64225491846256,27.444172472145148,48.616401238196914,30.71336566301934,20.741880416531032,21.9885343075116
2029-10-31,14:15:49,20197970.0,77.19946561707724,24.589951846979176,25.44303309745443,49.13269324825858,21.071734009217085,22.563114722010226
2029-10-31,14:15:49,20197970.0,74.02384479305807,40.85654987920746,69.85586811201533,32.25540438525496,21.179912585123233,21.195654574954435
2029-10-31,14:15:50,20197970.0,76.98513246732942,25.687838334420917,53.78557536439325,22.65463070093929,21.38691577664742,21.947395474160608
2029-10-31,14:15:50,20197970.0,77.81712782851245,21.42607823929901,52.63557469203299,13.584683925625566,20.996936091765313,20.237170657628994
2029-10-31,14:15:51,20197970.0,74.76624587754173,37.05372180582875,38.157275298812934,49.255436809582115,20.462373466918567,22.517679720865758
2029-10-31,14:15:51,20197970.0,75.26165078037941,34.51609125601499,34.51609125601499,50.0,21.256439983898183,21.844886461758843
2029-10-31,14:15:52,20197970.0,73.64646311966469,42.7896257487788,106.53229586281948,12.758104915266838,21.13424842275244,23.01115538271968
2029-10-31,14:15:52,20197970.0,70.51576337024888,58.82612292695624,131.00173078764007,19.32671903675196,21.015395078104433,20.768877291011048
2029-10-31,14:15:53,20197970.0,76.87064306534407,26.27429156175822,39.18878861693917,37.7118503606223,21.506998917148856,21.70604106210791
2029-10-31,14:15:53,20197970.0,75.56106011248417,32.982415945786435,58.86397937234873,30.38230168682601,21.648084902087906,23.214279732125103
2029-10-31,14:15:54,20197970.0,74.45048713051501,38.671144318678635,61.85696046830225,35.01090635012281,22.08891477097154,21.814774937764845
2029-10-31,14:15:54,20197970.0,71.30939835684428,54.76085757360667,80.8038475873886,38.11058155052799,21.492515945420404,21.804129922877582
2029-10-31,14:15:55,20197970.0,74.76470901630154,37.06159412604922,61.859009345738436,33.272835529314136,21.32257397869906,21.24832154519464
2029-10-31,14:15:55,20197970.0,77.54884142629419,22.800331433946415,45.02914148485432,25.62665907367864,21.046762560421335,22.80646536334882
2029-10-31,14:15:56,20197970.0,70.57190237348036,58.53856006913978,111.59831278822493,27.339828372778392,21.40268760157256,22.06453794140701
