date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2026-09-02,14:15:35,3697970.0000000005,77.71798856419919,31.707220941710542,67.86419570787683,21.491529616679415,19.252470107180965,20.2088095599258
2026-09-02,14:15:35,3697970.0000000005,79.00878130223896,22.149224390650826,48.72600377345687,20.002584611919776,20.306279133009692,19.5539893355655
2026-09-02,14:15:36,3697970.0000000005,74.08432651753779,58.61357723439379,152.44241006281283,9.979906851103554,20.498045348010155,19.517115024657024
2026-09-02,14:15:36,3697970.0000000005,75.75900112119322,46.21303172916115,99.97245552651862,20.91760603782547,20.89265161115382,19.71880827973434
2026-09-02,14:15:37,3697970.0000000005,73.85059841019329,60.344275260536364,135.21524269706023,18.98174387161478,19.805806344888097,20.863691707249234
2026-09-02,14:15:37,3697970.0000000005,74.60804913958623,54.73554254475598,136.64116246905127,12.590295027530336,19.96982619694628,21.376564651779564
2026-09-02,14:15:38,3697970.0000000005,75.1757675568875,50.531730023483924,85.15627417232974,32.869899698291285,20.65043967045012,20.676049523496673
2026-09-02,14:15:38,3697970.0000000005,77.42455548819756,33.880019289375255,53.98759224237262,35.1626612272155,20.240779894215148,21.174585931267828
2026-09-02,14:15:39,3697970.0000000005,76.55624724944293,40.309624063784575,89.70816089154407,19.3630628075364,21.060591078141663,19.187646736942636
2026-09-02,14:15:39,3697970.0000000005,77.86971563089281,30.583720059328414,84.81073220858396,5.673302623044027,19.825856722865105,20.015213219691127
2026-09-02,14:15:40,3697970.0000000005,75.19445833889309,50.39332946955968,78.99499480068994,35.81078803871888,20.981362984506053,20.027824125970497
2026-09-02,14:15:40,3697970.0000000005,76.5440787416937,40.39972881234048,81.25367816801642,24.718921044343297,21.372206193317652,19.87537555729027
2026-09-02,14:15:41,3697970.0000000005,78.20210507251329,28.122459592801633,54.548499676788744,26.508064669109476,21.056823209199177,20.13223343588187
2026-09-02,14:15:41,3697970.0000000005,75.25334975270972,49.95725331762752,81.76131207262829,34.08436380959988,20.55689703141674,20.247159748805586
2026-09-02,14:15:42,3697970.0000000005,75.06461983860403,51.35475100640693,80.9016158166459,35.61629438795607,19.90506858099367,20.562929774454815
2026-09-02,14:15:42,3697970.0000000005,78.01322503274913,29.52106892443717,48.90492019685181,33.58473119483748,21.666778196862623,19.896272288633188
2026-09-02,14:15:43,3697970.0000000005,74.57367342358909,54.990086101795036,118.60530893024986,21.07877649496068,20.665356665118097,20.59760318605946
2026-09-02,14:15:43,3697970.0000000005,75.62322549061186,47.21841622705158,69.96510240464102,37.95666606636534,20.740573104543664,20.87934241094769
2026-09-02,14:15:44,3697970.0000000005,71.42269385382716,78.32229968860261,172.62959175394613,19.897688001918112,21.195670812664094,21.32940302546155
2026-09-02,14:15:44,3697970.0000000005,74.81266430948064,53.220418520185305,95.740863354936,30.02625401253485,21.178798047340692,21.619597847626306
2026-09-02,14:15:45,3697970.0000000005,73.88045577429172,60.123188966303005,166.07517012806386,5.943795154834799,21.86013283579469,20.86708897019835
2026-09-02,14:15:45,3697970.0000000005,75.34853341363828,49.25244217633299,108.79113633145947,19.77881119987574,21.23000960035809,21.046976427568314
2026-09-02,14:15:46,3697970.0000000005,73.94800161303742,59.623028967920604,125.51051257890839,22.373307448688283,21.06711748574315,21.594850945435198
2026-09-02,14:15:46,3697970.0000000005,75.40803585815652,48.81184149527505,119.59043256615922,13.749272255106638,21.88327351211649,20.98397875637525
2026-09-02,14:15:47,3697970.0000000005,78.97167308032665,22.424001468799222,50.90278457978238,18.249664148246964,21.348600911895563,21.771295364018847
2026-09-02,14:15:47,3697970.0000000005,76.29418742688993,42.25011133669629,48.523658951676225,46.287851430150525,21.698742712736625,21.26240781808536
2026-09-02,14:15:48,3697970.0000000005,74.43583250372168,56.010763548964675,94.2725855491483,32.9221119407098,21.747820761564537,22.3876322682212
2026-09-02,14:15:48,3697970.0000000005,77.46449460114077,33.58428017300604,65.74339229333519,26.060889235481074,21.754425222669852,20.386118051015913
2026-09-02,14:15:49,3697970.0000000005,79.96094438237652,15.09869554291187,28.35144100833777,28.056472779783544,21.061783543298926,23.049260913262323
2026-09-02,14:15:49,3697970.0000000005,76.10678214238521,43.637800475439505,98.55015089709686,18.540835111199367,21.37957390290108,22.789661213151362
2026-09-02,14:15:50,3697970.0000000005,73.87976827614428,60.12827971769043,166.51646321440077,5.766161947333373,21.292538472543352,21.620789171245157
2026-09-02,14:15:50,3697970.0000000005,77.84160081048122,30.791903254514047,48.721034828461825,35.44330677958386,21.32776834622817,20.56373940282541
2026-09-02,14:15:51,3697970.0000000005,77.12896828089899,36.068768439132235,61.09822919279311,32.65156960106686,21.94719232621643,23.24955642499989
2026-09-02,14:15:51,3697970.0000000005,78.41677579195837,26.53287674529855,62.36535771628976,16.23765930569469,21.981016152573748,23.424264559805643
2026-09-02,14:15:52,3697970.0000000005,75.96458192926028,44.69075739606194,85.73819019120538,27.03807499201141,21.55463083737223,21.585149227781447
2026-09-02,14:15:52,3697970.0000000005,77.96300600074444,29.89292826370439,55.62654608772235,28.478507025971602,21.931080908717238,22.10551439731
2026-09-02,14:15:53,3697970.0000000005,80.22787937238837,13.122108877445367,16.36448281551253,43.8226889283775,21.96819697894431,22.19416179563389
2026-09-02,14:15:53,3697970.0000000005,80.50440657259246,11.07449430081044,21.658693423982474,26.106811661825777,21.79054957069796,23.413041037116898
2026-09-02,14:15:54,3697970.0000000005,77.12509937465839,36.09741671969221,78.05102337461418,20.944176573143086,21.72426925168474,21.836277932844887
2026-09-02,14:15:54,3697970.0000000005,76.43112007197155,41.236159436559824,94.19351083678558,17.89386298104548,22.708776710829966,22.302450724499504
2026-09-02,14:15:55,3697970.0000000005,77.81468090863181,30.99123837738007,65.08157448935856,22.500021056870388,22.115487942591702,24.419199564532317
2026-09-02,14:15:55,3697970.0000000005,77.66037954644551,32.133801272365076,51.07337925942665,35.265065727417124,22.600544556938956,22.84042850700623
2026-09-02,14:15:56,3697970.0000000005,74.50190286898959,55.52152906170155,73.07542690001401,42.09590489717752,22.041827867229042,21.951166005322303
2026-09-02,14:15:56,3697970.0000000005,80.7507728819296,9.25021355801833,19.95406840601014,21.071330459410245,22.434695479514886,23.388733070657388
2026-09-02,14:15:57,3697970.0000000005,76.2938155563302,42.25286494494213,97.88395236197607,17.084428778069622,21.973757966421303,22.542605874018673
2026-09-02,14:15:57,3697970.0000000005,77.72987479026368,31.619206418246353,64.86125586903222,23.716885070522345,21.21893723584885,22.58046495071581
2026-09-02,14:15:58,3697970.0000000005,77.05878701171474,36.58844313906177,82.56528229789348,18.58513562322983,22.336677576854424,22.822450290351263
2026-09-02,14:15:58,3697970.0000000005,71.80824400042876,75.46739753206057,211.30871308976958,5.0,22.167924142293998,22.91998531502405
2026-09-02,14:15:59,3697970.0000000005,71.2376047662166,79.692837970145,136.84106666251793,32.072344846790955,22.373737441014967,23.63039248217659
2026-09-02,14:15:59,3697970.0000000005,81.32475768789817,5.0,10.763478814981184,21.182605925094077,22.550349185344565,22.70620581250956
2026-09-02,14:16:00,3697970.0000000005,74.69138921937905,54.11843015192173,107.3121498043901,25.42716986471036,23.325645362173614,23.83500559503965
2026-09-02,14:16:00,3697970.0000000005,77.02441869854457,36.84293188002354,79.8664820378248,20.806103123182176,22.598016091292294,23.610072520990403
2026-09-02,14:16:01,3697970.0000000005,77.49821552761696,33.33458516817708,42.87235122281186,42.84694409236265,21.73535497220641,24.262800957745572
2026-09-02,14:16:01,3697970.0000000005,76.80965647194195,38.43319231508225,107.6129384822303,5.0,22.019443790283795,22.386331478943962
