date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2029-05-09,14:15:35,17697970.0,78.66295572463753,19.713633916954468,45.74862102916314,16.983526195774594,19.391193007825667,19.117223085763023
2029-05-09,14:15:35,17697970.0,76.33582931568594,33.4611644616505,61.8420173606576,28.795677499856502,18.759050348410145,20.269809687899166
2029-05-09,14:15:36,17697970.0,74.60098498856769,43.7097806458034,79.13151781096373,29.74038267762321,19.889905679273628,20.347236028142596
2029-05-09,14:15:36,17697970.0,75.8037067371475,36.60468574774842,70.59444473823261,26.785923512145622,20.00669052038981,20.790762977129372
2029-05-09,14:15:37,17697970.0,75.69381788894685,37.25385559574144,69.91746957555512,28.08038023348413,20.669450462040793,22.849848103706925
2029-05-09,14:15:37,17697970.0,75.27715671105376,39.715287105366556,102.86586671730646,10.24793963820631,19.82907503368783,20.067054422231745
2029-05-09,14:15:38,17697970.0,75.76292852933189,36.845583558604936,57.291789218968376,36.12709876894566,19.33415829831405,19.48886945747027
2029-05-09,14:15:38,17697970.0,77.92567088391503,24.069154024923236,41.68808372475657,31.699679097996963,20.161990430304275,20.695221977758905
2029-05-09,14:15:39,17697970.0,72.23008930555675,57.71587876540017,124.48274276753439,21.079508174204573,19.779882904827048,20.672851167872956
2029-05-09,14:15:39,17697970.0,73.38475269273965,50.894689283351084,96.56200021887962,27.56774253926556,19.933366637059724,21.901942691953625
2029-05-09,14:15:40,17697970.0,74.88568742535115,42.02789717321911,71.97682924908318,32.185087709463104,21.209500194634536,21.64824633963794
2029-05-09,14:15:40,17697970.0,76.37893295400674,33.206529138823505,71.64912846767885,21.057951308203677,21.106217582995612,19.799128316221804
2029-05-09,14:15:41,17697970.0,74.42558351976463,44.74596718069853,107.20635265080448,15.102785007489652,21.181551781512784,20.092105000059103
2029-05-09,14:15:41,17697970.0,77.46839583357438,26.770512532009132,73.34408033621219,6.506652843762627,19.831261961416818,21.702217700141137
2029-05-09,14:15:42,17697970.0,77.93881142567282,23.99152609783938,50.758679286450416,22.107700569513145,20.736887205496043,19.826622407737084
2029-05-09,14:15:42,17697970.0,72.07656217905856,58.622842329070195,65.40586435178831,47.10734683221146,20.56653705990376,20.700518002983582
2029-05-09,14:15:43,17697970.0,76.79231218279111,30.7644857876777,64.2619154949196,22.77914058240261,20.008392491083125,18.353005284168006
2029-05-09,14:15:43,17697970.0,75.77713874941811,36.76163649241605,71.68386255599408,26.25090352630077,20.12961129749035,21.23235357157942
2029-05-09,14:15:44,17697970.0,73.98653369173323,47.339659941988856,99.91302157879834,22.236090362058942,19.93699755892683,21.624977428698106
2029-05-09,14:15:44,17697970.0,72.0654010601223,58.68877678922632,123.00211027217978,22.60407483277124,20.550989713782855,20.000043512524048
2029-05-09,14:15:45,17697970.0,75.97896718171866,35.569332315398846,43.33082409530497,44.54481482033191,20.7886459829482,21.583062456123002
2029-05-09,14:15:45,17697970.0,73.95985419653708,47.49726941851545,108.81582042646649,17.725223071429994,21.192734812218358,19.922953129528135
2029-05-09,14:15:46,17697970.0,77.94564317503607,23.951167446636145,27.81979066232166,45.96196800813059,20.359727866959986,21.074024043187624
2029-05-09,14:15:46,17697970.0,73.65837118017119,49.278284390566085,96.41485393179458,26.08654089515523,21.30756376190805,21.060606113928145
2029-05-09,14:15:47,17697970.0,74.6872738325019,43.20002814027171,83.69001773417918,26.568308322372314,20.041313918401542,21.78828182458548
2029-05-09,14:15:47,17697970.0,75.89700130202571,36.053546851561215,100.09542833595725,5.592523429062538,20.917505542306973,21.625794482843357
2029-05-09,14:15:48,17697970.0,77.06177073668863,29.172655758167288,44.497183122472585,36.86738748492672,20.698709992563874,21.84484292272828
2029-05-09,14:15:48,17697970.0,72.35234382734143,56.993658534476324,133.35213340325356,16.505714481117735,21.32136695292926,21.037683289913392
2029-05-09,14:15:49,17697970.0,71.8934052307685,59.70484446329263,92.0499447181815,36.45624967887862,20.97855859809292,22.201188583386763
2029-05-09,14:15:49,17697970.0,76.9059748046856,30.093022320856942,53.16361336872565,30.833936517005398,21.384589020639428,22.433804601530074
