date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-09-18,14:15:35,24797970.0,74.4952262341913,34.43036656240419,69.61563171875065,24.45186570075138,19.894049541780074,18.84390603623282
2030-09-18,14:15:35,24797970.0,77.45789710177642,20.838238783756925,42.510246980979396,23.999712233219704,19.1026852791365,20.251496345522717
2030-09-18,14:15:36,24797970.0,73.4704466136235,39.13184579187556,80.9324379669366,23.29502906828155,19.89183622263039,19.737652709735602
2030-09-18,14:15:36,24797970.0,77.63999323617732,20.002818975956213,26.84347328654744,41.45038716941119,19.51166417936938,19.98796944376536
2030-09-18,14:15:37,24797970.0,72.60361654217269,43.10868480644249,68.18709611379327,35.456288321046806,19.67946447665565,18.598668140086517
2030-09-18,14:15:37,24797970.0,73.49794264733603,39.0056996148851,70.16815486249634,30.026986084541853,20.120527040233192,20.860804018187363
2030-09-18,14:15:38,24797970.0,77.23632204244758,21.854779821747343,33.711168642615,36.43730465649721,20.931206406417516,20.015569355913193
2030-09-18,14:15:38,24797970.0,67.81555763974106,65.07531941495938,123.65033699001435,27.497222410256096,19.818304420124566,20.294799392891466
2030-09-18,14:15:39,24797970.0,75.68012664735808,28.994285897169092,56.808949078102174,26.017116545325212,19.929245616881424,20.728184348148663
2030-09-18,14:15:39,24797970.0,71.04471240844721,50.260618020518685,100.28571129820308,25.117151734354987,20.454663661034104,20.205978832574747
2030-09-18,14:15:40,24797970.0,72.14001443213841,45.23559643438598,77.59026315556247,32.118801744934004,20.08889932940309,19.613072305233533
2030-09-18,14:15:40,24797970.0,72.74941684856836,42.43978283141094,64.91330684560867,36.76152273005717,20.145731373737462,21.32080057599851
2030-09-18,14:15:41,24797970.0,77.22928052522448,21.887084862073944,41.59835941434589,27.485267366021237,20.70034063779167,20.834745750189747
2030-09-18,14:15:41,24797970.0,78.34739520613054,16.757403472104333,30.397290494090573,29.650953913158073,20.843730391052624,21.62419278002786
2030-09-18,14:15:42,24797970.0,70.6737707532416,51.96242244001782,139.16331045828304,8.046178409539856,20.441386659829984,21.522102324193966
2030-09-18,14:15:42,24797970.0,72.0693941430965,45.559587871614056,67.75549104118554,37.82039949959652,20.964384440893372,19.73098281337531
2030-09-18,14:15:43,24797970.0,74.20439412305406,35.76464478411339,48.30765668069795,41.23225466637645,20.973222147547485,21.691492378250246
2030-09-18,14:15:43,24797970.0,69.89848113539466,55.51929258260765,76.86220298571214,40.389417169109194,21.08895513880928,20.944507708532154
2030-09-18,14:15:44,24797970.0,76.33819350817119,25.97520978009912,59.59165155561102,17.645649390224456,20.6495416856263,21.203535532678035
2030-09-18,14:15:44,24797970.0,70.2001853023688,54.135135593139076,120.82209005536356,19.203478604255963,20.36588843161224,20.72324264681074
2030-09-18,14:15:45,24797970.0,72.79877568067377,42.213334608517954,85.01396856034972,24.652183753806487,21.272666360173098,20.873098718848976
2030-09-18,14:15:45,24797970.0,69.14021843883789,58.998046694022634,135.2006065951232,17.709710672158156,21.00910900145909,20.427216567037227
2030-09-18,14:15:46,24797970.0,78.89013657152715,14.267417132433312,27.02690548622849,27.642259570602736,21.13131143446811,20.225427294001555
2030-09-18,14:15:46,24797970.0,69.00989966209355,59.595922578531535,117.72625893051278,25.614801383693255,20.731843059104843,20.451303456521533
2030-09-18,14:15:47,24797970.0,71.51475228191308,48.10417125111607,95.57739789751237,25.327905350154605,22.112742316512474,20.3867964498587
2030-09-18,14:15:47,24797970.0,70.89812885470704,50.93311337411448,103.70528517226036,24.097316901421703,20.525546648451304,20.544883163316204
2030-09-18,14:15:48,24797970.0,67.8021172167299,65.13698132582692,122.79288928186118,27.871284951159694,22.137138049750686,22.301752901433986
2030-09-18,14:15:48,24797970.0,66.83654271715537,69.5668395735364,127.8668010134335,29.048939912574838,21.499365424312977,21.77338325583602
2030-09-18,14:15:49,24797970.0,72.99788225746241,41.29987437137521,73.18158934540469,30.701082352367532,21.508560202031283,21.92421411768412
2030-09-18,14:15:49,24797970.0,71.77859099076441,46.89373323625016,92.86968949111649,25.489285517512588,21.949958073148355,23.188587791995836
2030-09-18,14:15:50,24797970.0,73.05283306494543,41.0477713095667,61.01506488424374,37.838990438670045,20.366047243658446,21.751158957420635
2030-09-18,14:15:50,24797970.0,72.27294500992849,44.62573814105325,88.21699485664048,25.579531828804836,21.611763134948248,22.074417984166338
2030-09-18,14:15:51,24797970.0,72.2022720932331,44.94997102318788,54.0306695576124,44.94955262054554,20.72892269605447,22.429382417726398
2030-09-18,14:15:51,24797970.0,74.29709993990345,35.33932946399894,47.98124473369533,41.056766312887305,21.811928563686156,22.50378121752475
2030-09-18,14:15:52,24797970.0,78.70117788210628,15.134320938588427,31.418831613459556,23.100030815802867,21.456371345324566,23.097039472364553
2030-09-18,14:15:52,24797970.0,75.27784589873951,30.83986766527493,57.965970991588634,28.01052227207094,21.388233779021984,21.335554841261615
2030-09-18,14:15:53,24797970.0,77.01866092741622,22.853364484093145,52.71955861031864,17.328449442298133,22.00203286318969,21.55153144388287
2030-09-18,14:15:53,24797970.0,73.41842816961645,39.37049577001723,89.91314794582648,17.905755828518018,21.107061722208815,23.385763422508504
2030-09-18,14:15:54,24797970.0,71.83497031206318,46.635076445328686,94.720971733005,24.222249134699908,21.751395258024015,21.207497272939868
2030-09-18,14:15:54,24797970.0,74.55830228662809,34.140986539171166,50.71215579231402,37.86563385175604,21.76985375510462,22.706991080257772
2030-09-18,14:15:55,24797970.0,70.78843385587605,51.436371585177525,119.65375464080388,16.843800916896008,22.134918155630093,23.149956650495394
2030-09-18,14:15:55,24797970.0,71.1409764592737,49.818978250931195,91.36327444851433,29.152374428310054,21.39376292968502,23.584953006345277
2030-09-18,14:15:56,24797970.0,75.5666295544177,29.514987338098337,59.05463086345627,24.979115536306054,21.73089270748496,23.194962629192226
2030-09-18,14:15:56,24797970.0,75.28216912044893,30.8200336086024,59.33573001414347,26.869187775981324,21.788259746334848,22.881413434886817
2030-09-18,14:15:57,24797970.0,72.53302707015278,43.432534861478686,73.15935050832988,32.889085485304825,21.623229670441642,22.979646944330085
2030-09-18,14:15:57,24797970.0,68.74832958293558,60.79595258452539,135.2068380091558,19.401381892496868,22.384423023638178,22.970496682200597
2030-09-18,14:15:58,24797970.0,69.8135648921715,55.90887093267004,114.50228461383998,23.799589982896975,22.641124739301716,23.214876131569813
2030-09-18,14:15:58,24797970.0,69.31851353277571,58.18006528217443,88.23066723463108,37.08724293849162,22.764451232640507,23.997913026785625
2030-09-18,14:15:59,24797970.0,74.17449802400255,35.901801969826174,76.2172066218953,21.926614793630428,22.331444559135445,23.325043220700017
2030-09-18,14:15:59,24797970.0,72.42321810197723,43.93631594057648,102.36254770293478,16.75515999032593,22.62783279013497,23.730720167207767
2030-09-18,14:16:00,24797970.0,78.80311337274534,14.666661763516206,36.96774957226826,11.986769436132478,22.565160703122984,23.794657236334213
2030-09-18,14:16:00,24797970.0,73.49961972744804,38.99800551446143,109.19441544049201,5.0,23.199032691898584,24.646794539393188
2030-09-18,14:16:01,24797970.0,74.77135199617564,33.16355806169257,56.503002706966576,32.40580473764549,22.050984291568103,21.845241007570735
2030-09-18,14:16:01,24797970.0,70.10375565126297,54.577535102926355,95.5840349006544,31.216401711622307,22.915368009678783,23.263398944598684
2030-09-18,14:16:02,24797970.0,70.67034556048712,51.97813652358167,101.0217362378997,26.41142844161616,22.430051801843927,22.772905493067693
2030-09-18,14:16:02,24797970.0,77.39756668238118,21.115022404351237,40.81105390487337,26.680072694993548,21.556594803412786,23.143845470424722
2030-09-18,14:16:03,24797970.0,70.4122149358106,53.1623870161263,134.04796144115954,11.962969044026659,23.00825346135637,23.335500925911752
2030-09-18,14:16:03,24797970.0,68.70442291402416,60.99738739819581,101.65102766270135,33.33795839520333,22.822072556965455,23.223517795930967
2030-09-18,14:16:04,24797970.0,71.85750495424699,46.53169211757236,80.2319401365199,31.893927297014805,23.25735616149039,23.87314327674262
2030-09-18,14:16:04,24797970.0,72.1412424287601,45.22996263713354,95.19852931262912,22.380826910924934,22.060285203931066,24.675830136673707
2030-09-18,14:16:05,24797970.0,69.23451018694493,58.565455445779314,148.44144932803715,11.634382761068835,23.04131699807937,23.974298116564874
2030-09-18,14:16:05,24797970.0,69.11340647757675,59.12105448656721,109.50400078138514,28.69500690897464,23.02922314713881,24.88338644273325
2030-09-18,14:16:06,24797970.0,69.14968535153747,58.9546144354853,151.8480122561099,10.608088650007666,22.339797563464423,24.21739965148073
