date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2027-08-04,14:15:35,8497970.0,73.38599182314026,60.35606605658148,102.92728946331401,32.36663429703004,20.411276583779408,17.435301502033397
2027-08-04,14:15:35,8497970.0,75.99647444379832,42.06510808938879,73.29397342621054,31.44016100561296,19.673678871324462,20.29289282060971
2027-08-04,14:15:36,8497970.0,77.52056149293439,31.386235173903405,72.61590336258462,17.159434732903005,20.304374556768103,20.104387162272175
2027-08-04,14:15:36,8497970.0,77.30389647983343,32.90434934031448,37.685891693112026,46.36708942080555,20.514504620534304,19.790064814914107
2027-08-04,14:15:37,8497970.0,78.2285028362358,26.425878322226758,62.976921705317906,15.421165062706612,19.944634958198762,20.75769311265668
2027-08-04,14:15:37,8497970.0,77.99742195795763,28.045000624807976,52.58946296928148,28.12046550396399,20.127263194472814,19.13221153025636
2027-08-04,14:15:38,8497970.0,73.57027160741163,59.06486658195666,83.75907873074661,39.54784223776879,20.029135729301558,19.874113022018786
2027-08-04,14:15:38,8497970.0,73.08802961841688,62.443808039339274,129.5928575796012,23.116209737737975,19.818214069754102,19.34254606095344
2027-08-04,14:15:39,8497970.0,76.68396511839234,37.248043638422914,66.6882262117071,30.240450438774587,20.53374697523249,20.149038151763186
2027-08-04,14:15:39,8497970.0,77.83081904433642,29.212342964550896,71.53511564616034,13.78005973967236,20.39437558699181,20.604360114220857
2027-08-04,14:15:40,8497970.0,73.59276770402906,58.907242411468374,102.65538881164981,31.433460212498286,21.116764815074674,20.173772299259586
2027-08-04,14:15:40,8497970.0,79.64043666899835,16.532833188294052,41.62274377001333,12.060479447219006,20.862776494402773,20.809754562655502
2027-08-04,14:15:41,8497970.0,75.27811930277885,47.098431654129335,116.37796808238002,13.226197776069345,21.02272183253335,20.4736072166975
2027-08-04,14:15:41,8497970.0,76.39697298017215,39.25892128057201,72.6717236307454,28.72279646237483,20.28532300675046,20.699053495931278
2027-08-04,14:15:42,8497970.0,76.14485705920995,41.02543053701643,74.72664827114876,29.463215075997567,20.5561469692539,20.923586319756847
2027-08-04,14:15:42,8497970.0,74.14703075886067,55.02366848591698,115.30317129250935,22.6120120371379,20.68673216255865,20.425349505870848
2027-08-04,14:15:43,8497970.0,77.01156292117173,34.95265289597393,59.989778025507206,32.09211386325327,19.7811572224126,21.323651941846165
2027-08-04,14:15:43,8497970.0,75.9696887458387,42.25278835648742,77.94131772845223,28.88392058835257,20.37007061858525,21.88214103888907
2027-08-04,14:15:44,8497970.0,76.79561518635778,36.46574128405009,51.5646062075483,39.64859592056177,20.66180583325025,21.159628019539074
2027-08-04,14:15:44,8497970.0,75.66775413092117,44.36836396177708,96.0521218092843,20.878034914679134,20.784997425437133,20.134929019080758
2027-08-04,14:15:45,8497970.0,74.00280044731639,56.034251948597316,65.73277644912488,45.672948168637795,22.334435391080397,20.367593837644844
2027-08-04,14:15:45,8497970.0,75.70724680605906,44.091649282566955,94.85330940082211,21.218098583167873,21.208983045359762,22.064996233574547
2027-08-04,14:15:46,8497970.0,76.37567317229086,39.40816337380912,64.5808682574729,34.0307802187543,21.38023441063298,22.21687647927779
2027-08-04,14:15:46,8497970.0,73.94672516513127,56.42715654843255,124.19450357178401,19.97573900202405,21.745181648519413,22.3781034116387
2027-08-04,14:15:47,8497970.0,78.14649332291509,27.0004971874084,57.988097855094686,21.30830549841017,21.06354432344339,20.7867981766346
2027-08-04,14:15:47,8497970.0,73.41431527613328,60.157611148634075,136.4484218681123,18.295445388039454,20.77291515823595,21.342869452998247
2027-08-04,14:15:48,8497970.0,79.21430763554818,19.518606078623684,30.502921635621874,35.93096823519079,21.76129569055537,21.14306649553113
2027-08-04,14:15:48,8497970.0,75.99674251523459,42.0632297840768,62.68408104396407,37.744134624385545,21.37719883005787,21.212810203995822
2027-08-04,14:15:49,8497970.0,78.6373829832653,23.560963795022985,57.10985201442469,14.40204175084662,21.604579278774914,21.565418762630223
2027-08-04,14:15:49,8497970.0,75.14178253985897,48.053707119369626,105.81653439990805,19.94881834139742,21.83447629035617,21.980426050904562
2027-08-04,14:15:50,8497970.0,78.0322306766605,27.801105183540557,62.91384916911643,18.425046635948014,22.275123850588493,20.867785281797033
2027-08-04,14:15:50,8497970.0,70.5824126856983,80.0,205.65868195067637,10.731661890413637,20.83331138238505,22.201002984950424
2027-08-04,14:15:51,8497970.0,76.85467011536232,36.05195909081511,56.36989160025265,35.910659904600095,21.794676253327665,22.100985197938133
2027-08-04,14:15:51,8497970.0,72.23838426342053,68.39704724203548,109.65120346219527,34.92107558599189,21.676557731726955,21.81593510272354
2027-08-04,14:15:52,8497970.0,73.15108987265168,62.00196159666172,135.54843690360315,20.345101423814754,22.413247228835328,22.906866004807686
2027-08-04,14:15:52,8497970.0,76.61792843910587,37.710745100429655,67.39842012198743,30.318822299523106,21.66728239539648,21.525054870348015
2027-08-04,14:15:53,8497970.0,73.47720623296925,59.71695092783799,119.05111878792033,25.160248916684566,21.55939918999584,21.74403641885818
2027-08-04,14:15:53,8497970.0,73.95013131164487,56.403290585021324,119.7503247439219,21.92227904531014,22.19889474654811,23.397727837012184
2027-08-04,14:15:54,8497970.0,78.45218681088578,24.858584157584474,44.880396958867,29.86428684518042,21.720669680223022,21.77316837964016
2027-08-04,14:15:54,8497970.0,76.42373790315044,39.071386578246525,81.76586289804969,22.6817499589496,21.414451678352563,23.756717071380162
2027-08-04,14:15:55,8497970.0,78.11364316978214,27.230669480231086,47.13357093157883,31.727495291846527,22.01734439119637,20.505596864646183
2027-08-04,14:15:55,8497970.0,72.6037408745192,65.83709056438585,121.03580041512107,29.039660859271542,22.73569452385257,23.004812017305866
2027-08-04,14:15:56,8497970.0,76.56338571706404,38.09291145863051,84.17661221151842,19.755724235639278,21.69090220243623,25.01139254513131
2027-08-04,14:15:56,8497970.0,76.44211908505507,38.94259452158074,69.99824081113019,30.063188732623217,23.062961646546597,22.463285751209135
2027-08-04,14:15:57,8497970.0,76.298581911904,39.94832134774668,66.00175201493848,33.695541021361734,21.878961162165037,21.846477801985987
2027-08-04,14:15:57,8497970.0,76.39432000172718,39.27750999548658,80.01918440555518,24.068064386750677,22.671451157072962,22.025905414549985
2027-08-04,14:15:58,8497970.0,77.5722401823284,31.0241363313272,61.19749795778267,25.685574850324386,21.80079951482976,22.789137287369655
2027-08-04,14:15:58,8497970.0,75.55225940114256,45.177604839726435,104.82177735736877,16.994613410096672,22.554620900111452,23.13915519925619
2027-08-04,14:15:59,8497970.0,73.17911568571856,61.805592172576766,114.88381468205307,28.53016990709006,22.958186673982716,24.536101525245307
2027-08-04,14:15:59,8497970.0,77.89506757339304,28.76217059599005,75.26289373095626,9.581698658854672,23.383262969693167,22.941612584499023
2027-08-04,14:16:00,8497970.0,76.34682430861045,39.610299694811154,60.47197893025343,36.83317256106554,22.7711635098286,22.186133647409598
2027-08-04,14:16:00,8497970.0,74.78614325773394,50.545577055355416,129.18438346409343,11.105001174179863,23.35227178855304,22.76294243344119
2027-08-04,14:16:01,8497970.0,77.06839234599936,34.554464219061785,51.519427056955465,37.7259254185346,23.15408760384205,22.60100104711358
2027-08-04,14:16:01,8497970.0,77.739800437135,29.850086156318916,63.46476030464888,21.84708783393735,22.780862363226497,23.62995925313548
2027-08-04,14:16:02,8497970.0,72.25382820858745,68.28883562259759,191.20873974327324,5.0,23.11808778238008,24.2249394924548
2027-08-04,14:16:02,8497970.0,74.04407625332387,55.74504334526452,109.3077287517327,25.978722863878502,23.349601266107324,22.326045387048737
2027-08-04,14:16:03,8497970.0,74.45855069473593,52.8409310840488,101.37665447018507,27.036871611452423,23.44533492021036,23.57578408494844
2027-08-04,14:16:03,8497970.0,78.45209164313623,24.859250972714097,58.17185209932643,16.498788355312115,21.95621623917041,23.047841705847475
2027-08-04,14:16:04,8497970.0,76.17547933494113,40.810868389072425,67.68241270717375,33.53897786373955,22.875690131667593,24.406925790981845
2027-08-04,14:16:04,8497970.0,74.0499633800661,55.70379381273081,79.81377040094426,39.17938306443355,22.37825584431782,22.48648307986619
2027-08-04,14:16:05,8497970.0,76.33774783741548,39.67389611633262,65.81857165076926,33.52526592184527,23.098644098235734,23.9405981799584
2027-08-04,14:16:05,8497970.0,79.1470927013983,19.989563259328154,47.46917602675461,15.632549832469374,22.762084705751302,24.082283657046677
2027-08-04,14:16:06,8497970.0,76.11281255844692,41.24995783779134,69.27216089782632,33.016829271542726,24.031849638312845,24.632371493079567
2027-08-04,14:16:06,8497970.0,73.89541371738069,56.78668222641036,97.22621528472244,32.19673545239078,22.90383681104909,22.88918336243487
2027-08-04,14:16:07,8497970.0,77.72991734080175,29.919334385817432,64.49630365106694,21.10817304675742,23.54266088129971,24.048667473052575
2027-08-04,14:16:07,8497970.0,72.91296061446526,63.67047002409902,82.28923178360294,42.689404620204314,22.881524910539092,25.86578702073193
2027-08-04,14:16:08,8497970.0,77.28677753818855,33.02429721493036,44.625412101195934,41.21774279497711,23.50940470223317,24.434681684887543
2027-08-04,14:16:08,8497970.0,75.24890835511695,47.30310500136308,80.60965804153386,32.39726914374277,23.874411507255033,24.52645310368378
2027-08-04,14:16:09,8497970.0,80.26029802178597,12.189629422215123,28.958206461813575,15.6089277639598,22.94850810941055,23.145690056092032
2027-08-04,14:16:09,8497970.0,79.36441319341715,18.466856326337943,39.56212396837201,21.441717976725396,23.220481940583245,23.217782506112847
2027-08-04,14:16:10,8497970.0,75.32575577492939,46.764655553528016,106.03289886539352,18.315684885123577,23.696028691443907,25.806542717953086
2027-08-04,14:16:10,8497970.0,76.12045245148572,41.196427137628646,90.20680052359953,20.258116545982578,23.739849822029505,24.188609841310754
2027-08-04,14:16:11,8497970.0,77.14877725818015,33.991228502317256,66.20647054855421,26.30620937689795,23.46632492545811,23.736775983154608
2027-08-04,14:16:11,8497970.0,74.54654255234178,52.22439552231502,104.97028326712197,24.750359857076237,23.809155769842636,23.138590062917643
2027-08-04,14:16:12,8497970.0,78.48740700094442,24.61180564587898,44.77106831056813,29.522771556518617,24.02807206885132,24.214719401951598
2027-08-04,14:16:12,8497970.0,75.76355288075759,43.69712758092515,57.06518691159447,42.35186608895958,23.91491105255578,23.80500521833799
2027-08-04,14:16:13,8497970.0,75.90375258692045,42.71478549898811,100.71929078414254,16.05127205512449,23.715863863421745,24.809175704076225
2027-08-04,14:16:13,8497970.0,74.07273884413553,55.54421218875041,92.85033273597284,33.208817319953724,24.280784611980106,24.409325693544062
2027-08-04,14:16:14,8497970.0,76.57500008908846,38.0115326404637,62.91882218442655,33.618596900872674,23.992495932307573,24.251771934627968
2027-08-04,14:16:14,8497970.0,71.74062524509297,71.88471240018366,183.896238784907,11.044733071632496,23.691663848852667,26.372638364728644
2027-08-04,14:16:15,8497970.0,81.28640079285614,5.0,13.13791490765432,9.3104254617284,22.010229342889094,24.43382371464649
2027-08-04,14:16:15,8497970.0,78.21021725052516,26.554000561766667,54.17549438054275,23.994978878487306,23.532841108637136,25.44396258509575
2027-08-04,14:16:16,8497970.0,74.55981327069001,52.13141112564395,129.81081719220438,12.748271920290886,24.469587624373943,25.66876743070858
2027-08-04,14:16:16,8497970.0,77.83358368557388,29.192971858124576,55.58256814315086,27.400728150188396,23.953629767862797,23.89623913287009
2027-08-04,14:16:17,8497970.0,78.23882126708531,26.353579819466297,59.83560504509779,18.237687768608467,23.98681558757242,24.137311743642115
2027-08-04,14:16:17,8497970.0,75.9187984355863,42.609363235936144,115.1315184595721,7.449402129018562,23.68768862824137,25.172582339720996
2027-08-04,14:16:18,8497970.0,76.24161315378576,40.34748629599721,82.05919926344839,24.154701570845244,23.53222394157978,26.49171381921056
2027-08-04,14:16:18,8497970.0,79.10339195066489,20.295762805907778,46.27565695037082,17.998376812793772,23.88852288898593,25.150501450904073
2027-08-04,14:16:19,8497970.0,77.28374987992872,33.04551121173352,84.11031233715622,11.367823304174639,24.60180248176838,25.462970998448547
2027-08-04,14:16:19,8497970.0,76.59651533235063,37.86078104876645,76.55417101740446,24.450216756754752,23.880027370301573,24.553740696763317
2027-08-04,14:16:20,8497970.0,78.80704595833046,22.37218041797706,47.02331121776049,22.453365810541285,23.98954314853564,24.29976714699393
2027-08-04,14:16:20,8497970.0,76.18563935118888,40.7396798553267,93.1368694896877,17.846341809488912,23.59927162312272,24.042559484607104
2027-08-04,14:16:21,8497970.0,71.16301871644286,75.93184784307434,155.68348693244238,23.74236194864244,24.605031895277143,25.320200764699898
2027-08-04,14:16:21,8497970.0,76.28203265003853,40.06427762754485,66.3775583278818,33.58058458899672,25.297667827658493,25.264700865045988
2027-08-04,14:16:22,8497970.0,80.64202884521764,9.514942990320595,15.178437683958686,35.11947286652301,23.072809800963974,24.741850899534235
2027-08-04,14:16:22,8497970.0,73.46559054821759,59.79833894393565,91.18264679116186,36.87910550632068,24.513367872970836,25.3231475512708
2027-08-04,14:16:23,8497970.0,75.96229742547173,42.304577373998654,60.34377432145814,39.33968965817704,24.06635060601816,26.51893179176207
2027-08-04,14:16:23,8497970.0,79.66378379095097,16.3692461094486,31.34976311045063,27.12094237443985,24.543268343315894,25.61846665338344
2027-08-04,14:16:24,8497970.0,73.44575817444995,59.93729911632032,128.25778248000907,21.503352515476543,24.35936494331752,26.691705088798702
2027-08-04,14:16:24,8497970.0,76.31231171724578,39.85212025051782,90.99374435962228,17.917877525951738,24.275345874133382,26.426819759692062
2027-08-04,14:16:25,8497970.0,75.84073862693734,43.156307570147135,90.97065015390444,22.30164877634694,24.320184575195693,25.9690019081663
2027-08-04,14:16:25,8497970.0,77.08621396275001,34.429592886721125,78.43597229387062,18.04610821863511,24.599536586040152,25.434947453404128
2027-08-04,14:16:26,8497970.0,78.96045988562364,21.29724980036037,50.429317287729326,15.803017102616682,26.07008086160269,26.150979935164074
2027-08-04,14:16:26,8497970.0,74.63025628593114,51.63783563862043,108.76377997603059,22.342980863296912,24.526044362435062,26.94203887677478
2027-08-04,14:16:27,8497970.0,76.49000018858425,38.60710435392189,38.60710435392189,50.0,24.473455319953555,26.10231980716267
2027-08-04,14:16:27,8497970.0,76.2025353432115,40.62129412946349,82.32620924404897,24.333095480865047,25.332948971360167,26.796758832910403
2027-08-04,14:16:28,8497970.0,74.83843859735754,50.17915750850008,82.33243944000161,33.98075838257402,25.75962127924037,25.415869773401898
2027-08-04,14:16:28,8497970.0,75.81150720438748,43.361124379479364,114.72835984813365,8.852983813290592,25.184482379610117,25.865254446169228
2027-08-04,14:16:29,8497970.0,75.34564890810235,46.62526965613754,112.40261551282241,14.73084963272366,23.763799106650755,25.251904828098386
