date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2026-05-13,14:15:35,2097970.0000000005,78.65809392099067,24.34024468974767,44.50752680508656,29.28607294996347,20.391119007757684,21.257196201372274
2026-05-13,14:15:35,2097970.0000000005,72.1556591162858,71.69970078570277,178.43593884496593,12.783583163659856,20.093616817806307,20.87674809094522
2026-05-13,14:15:36,2097970.0000000005,73.91125952451479,58.91306271046948,122.63385901659025,22.959818512882674,20.447535990511444,19.609087330140433
2026-05-13,14:15:36,2097970.0000000005,75.61819847792788,46.48084264973923,97.69095711941326,22.456332786621008,20.676041274967172,19.705677696372305
2026-05-13,14:15:37,2097970.0000000005,76.44057972396845,40.49115883348388,88.04205741026387,20.641184429711796,20.104682361669663,20.429332843357564
2026-05-13,14:15:37,2097970.0000000005,74.98589706071131,51.08611007762809,108.43761974679171,21.93390259014881,20.524466396218223,20.386633755638613
2026-05-13,14:15:38,2097970.0000000005,77.50313867461837,32.75217866927558,78.83529048714938,14.82439207845446,19.60853927170933,20.79579066531798
2026-05-13,14:15:38,2097970.0000000005,77.72084368783013,31.16655861698205,60.372338012024414,26.57282301042318,20.875862462333053,21.889759034063985
2026-05-13,14:15:39,2097970.0000000005,76.12385875268946,42.79794596545208,51.324663964538956,45.019201385289655,19.468345088566966,22.250198995162023
2026-05-13,14:15:39,2097970.0000000005,73.59851809169355,61.19086550310447,139.6707756342198,17.936427485596795,21.53854324102958,19.981259495734605
2026-05-13,14:15:40,2097970.0000000005,78.84276172723472,22.99524591239372,49.84604240694165,20.808317731366174,21.04778644848096,20.810565231480588
2026-05-13,14:15:40,2097970.0000000005,76.62999588828653,39.111576140644715,102.5065846951263,9.478104176552506,21.268431092200935,20.864180978118814
2026-05-13,14:15:41,2097970.0000000005,77.55446118811476,32.378379254492124,56.327020542706805,31.50877079116608,21.368843222215293,19.528729374477543
2026-05-13,14:15:41,2097970.0000000005,73.89013276874422,59.06693609673431,140.9170735692702,15.357041146298254,21.162530224483994,21.828975923612166
2026-05-13,14:15:42,2097970.0000000005,76.21934702064536,42.10247225910081,93.78442392594945,19.311807066343267,21.076949344890153,20.6670522251362
2026-05-13,14:15:42,2097970.0000000005,74.33226209133603,55.84675706058758,123.4426158510092,19.740472702341712,20.62748044297532,20.823367565449512
2026-05-13,14:15:43,2097970.0000000005,76.74163278275806,38.29848646559133,70.77422280513231,28.800900938527764,21.110049408497467,22.784063258983963
2026-05-13,14:15:43,2097970.0000000005,75.19968588640273,49.52901295812862,60.436283952246406,44.494504158936756,21.873773655446158,21.36018387448258
2026-05-13,14:15:44,2097970.0000000005,77.85143530395348,30.21541522284618,66.0374940629038,20.361090046371267,21.06514687025891,21.256287129707957
2026-05-13,14:15:44,2097970.0000000005,75.52993584345502,47.12368959673298,70.10798934321753,37.80639846795973,21.212810574140597,23.00675600553701
2026-05-13,14:15:45,2097970.0000000005,77.3279730018862,34.027970159145674,61.6700109038699,29.691676718119716,20.565428023637836,20.600402237891824
2026-05-13,14:15:45,2097970.0000000005,79.11578642870772,21.00671365472828,51.176386667792706,14.095201290238808,21.792384913538665,22.21364315090545
2026-05-13,14:15:46,2097970.0000000005,76.84867248219027,37.51887973395346,78.76942666087473,22.513473736803256,21.282166790242147,20.510104930899924
2026-05-13,14:15:46,2097970.0000000005,78.77814253562713,23.465889580467326,37.52515709021227,35.02159116796527,20.60488066849402,21.545435172082556
2026-05-13,14:15:47,2097970.0000000005,74.80358137158906,52.413977581711464,117.79886275161809,18.81324019534007,20.679798018111025,20.085590851922877
2026-05-13,14:15:47,2097970.0000000005,74.32529814941904,55.89747783078799,147.26526204368542,9.135998725432389,22.18340595005488,21.373569369995952
2026-05-13,14:15:48,2097970.0000000005,76.41721455570655,40.66133534331588,53.09234904176069,42.35698139677041,20.955770272341983,21.31427537442835
2026-05-13,14:15:48,2097970.0000000005,77.36064759451988,33.78998992839152,72.09140561895425,21.662158103826066,22.077845324330134,21.94324277511564
2026-05-13,14:15:49,2097970.0000000005,77.45692703316386,33.08875385538941,44.797644303834275,41.15342141652023,21.96700857893192,20.24592373924051
2026-05-13,14:15:49,2097970.0000000005,76.88846517613855,37.22905593739356,82.07659663242424,19.884046502247607,21.43477240508558,20.6422201277378
2026-05-13,14:15:50,2097970.0000000005,79.73116688289376,16.52468738646882,39.57351722455723,15.12970366846114,21.89336813357428,22.324798226269493
2026-05-13,14:15:50,2097970.0000000005,77.21300816847958,34.86529835140371,75.14646579134983,21.116576263053574,21.791720840017135,20.876710145485507
2026-05-13,14:15:51,2097970.0000000005,77.6791601956608,31.470153743517052,59.39210301341413,27.818706021058855,20.924568865363305,22.0979750680947
2026-05-13,14:15:51,2097970.0000000005,77.22419399862349,34.78382812563334,69.2830027129335,25.204587558121165,20.297440429509685,22.44756786689023
2026-05-13,14:15:52,2097970.0000000005,78.63919375017366,24.47790109644719,62.3569777699202,11.312985410572118,21.536169054231937,21.834274863109368
2026-05-13,14:15:52,2097970.0000000005,77.54651232365089,32.43627355238145,62.22698965334535,27.039042375772013,22.02511596156484,21.103145663161207
2026-05-13,14:15:53,2097970.0000000005,75.54634606957508,47.00416830866163,97.51444949422323,23.135211725332304,20.852040619553005,22.452874066679353
2026-05-13,14:15:53,2097970.0000000005,79.58634439374282,17.5794790949052,40.745604714411634,17.05515917957385,21.384440594916818,22.901575396970593
2026-05-13,14:15:54,2097970.0000000005,78.9762002553839,22.023367484513606,38.0349500383519,31.824325270536715,20.981525509278494,21.509634018818797
2026-05-13,14:15:54,2097970.0000000005,73.44355423319107,62.31952027222225,114.11591995640714,29.221438380009417,21.54333799592607,21.647591071910984
