date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2027-10-20,14:15:35,9597970.0,76.35316276380239,32.54658771108353,54.64996090607571,33.02174302325938,19.630989855104673,18.291183510327688
2027-10-20,14:15:35,9597970.0,74.25791198976385,44.62295192020675,112.45146305206825,11.999090034905059,19.779261200427474,19.332534824211002
2027-10-20,14:15:36,9597970.0,77.64319594531003,25.111243581983388,57.407056925003204,17.84725810414348,20.467926475440624,19.331748922780687
2027-10-20,14:15:36,9597970.0,69.21739761105914,73.67488603367477,147.2083161229545,25.04800005538196,19.317177452466748,20.199411001385215
2027-10-20,14:15:37,9597970.0,72.86412202297969,52.65631741443081,93.56944515722122,30.575394486484775,19.977540434300717,20.43416437777652
2027-10-20,14:15:37,9597970.0,77.24403514490935,27.411880462003417,61.60517269969409,18.815262158786222,20.539699337342302,21.32450956047599
2027-10-20,14:15:38,9597970.0,76.62096791279521,31.0030433504808,52.88385754659895,32.35591426560804,20.007411253173377,21.261766930857934
2027-10-20,14:15:38,9597970.0,79.16022513441186,16.367566104106615,28.41710767675611,31.595398032902594,21.010260763227247,21.223855574614422
2027-10-20,14:15:39,9597970.0,73.94958632764624,46.40004373035539,76.99748565595019,33.51432484449491,20.904133917768082,20.509140371825584
2027-10-20,14:15:39,9597970.0,70.9434350780338,63.72655080428275,124.05978979194956,26.331200172373013,20.1407935597293,20.371390682605902
2027-10-20,14:15:40,9597970.0,74.1496823022937,45.246753681945215,87.1829242874991,26.8291826523415,20.494649665481216,20.663500531157283
2027-10-20,14:15:40,9597970.0,72.06835410354785,57.24287256098839,118.92444195918809,23.06146309635222,20.35916711053192,21.560070930950086
2027-10-20,14:15:41,9597970.0,72.99041179796656,51.928423007934455,111.05537368493752,21.534399057348274,21.55110187892556,21.634502730243803
2027-10-20,14:15:41,9597970.0,74.61014387557071,42.592798493334996,119.25983578133798,5.0,21.492012933120463,20.096395970956088
2027-10-20,14:15:42,9597970.0,74.07977898295027,45.64965435344374,78.32881017483616,32.103284086023336,20.958615918424442,21.904032989442015
2027-10-20,14:15:42,9597970.0,79.43456842428961,14.78633796285316,36.06734544161867,14.019137915979398,20.830775141058012,20.60161071567239
2027-10-20,14:15:43,9597970.0,78.45592211048897,20.42694645889136,40.13161684145789,25.88397460405841,20.852100258245773,20.753285074609074
2027-10-20,14:15:43,9597970.0,75.55059560131878,37.17233154877868,84.67041250936278,18.055487117982057,21.00810330210347,20.67283144983054
2027-10-20,14:15:44,9597970.0,78.41896542016423,20.6399531585453,30.882414457619205,37.59388984510201,21.075221722125747,19.92128862076711
2027-10-20,14:15:44,9597970.0,71.61862353204234,59.834977642047185,114.76495074346265,27.049388473901963,21.451574455131897,20.564163171578773
2027-10-20,14:15:45,9597970.0,76.39304331433873,32.316728803928086,70.7900055925523,20.237336657703572,20.753692534360688,21.69408757673019
2027-10-20,14:15:45,9597970.0,75.98487254437794,34.669296304983824,72.29553591253382,22.867750706162226,20.300786975077806,21.20421945406894
2027-10-20,14:15:46,9597970.0,72.55118878090376,54.45996586132604,78.69791509773123,38.873501455122366,20.645163929847392,19.961423119347927
2027-10-20,14:15:46,9597970.0,74.98755465201788,40.41752188716588,74.03198184148161,29.20799050461477,20.911387195388713,20.675022241628536
2027-10-20,14:15:47,9597970.0,74.2696145953543,44.55550179487717,75.41923088137604,32.6824253777973,20.857922460119305,21.61392376415244
2027-10-20,14:15:47,9597970.0,75.7033445957207,36.291934551993776,64.63850981431943,30.47322661890975,21.41922059099576,21.143225933027907
2027-10-20,14:15:48,9597970.0,75.12351513031038,39.63388859884969,79.02282626163603,25.15450851829264,21.446213692744948,20.145418083591338
2027-10-20,14:15:48,9597970.0,75.74214107071994,36.06832391410436,89.9764504015923,12.634716118311635,21.69134185009622,21.65501665278921
2027-10-20,14:15:49,9597970.0,75.67640082955133,36.447229916853345,54.706744520934656,37.475375600740755,21.538101525829603,21.751214310889925
2027-10-20,14:15:49,9597970.0,75.30519160505838,38.58676273474244,51.77616098260739,41.454713149601965,21.431314881286013,22.098373073115276
2027-10-20,14:15:50,9597970.0,73.76786448217347,47.44743109700132,131.8888488365297,5.5079085488860855,21.759003475275843,21.715160946424376
2027-10-20,14:15:50,9597970.0,74.65342241887559,42.34335462825406,71.67830685361648,32.68030929356956,21.5177288206487,21.69029188101921
2027-10-20,14:15:51,9597970.0,77.54857061858674,25.65663410185654,40.580040769092626,35.45853032787706,21.43306328872582,20.58421479032049
2027-10-20,14:15:51,9597970.0,73.13233089185641,51.11044613982952,82.84418233840096,34.47786186812314,22.175394145143933,20.36682055349117
2027-10-20,14:15:52,9597970.0,76.00348196843598,34.56203745777012,73.29559483428477,21.98258535550636,22.710859551615204,22.384035888726387
2027-10-20,14:15:52,9597970.0,76.12729322683882,33.84842843865463,72.20405831831135,21.671040836378307,21.926863236503458,22.283624831715954
2027-10-20,14:15:53,9597970.0,71.94495248182176,57.95412056357862,126.72234226956647,20.33505942405527,21.584904730138426,22.981233818138772
2027-10-20,14:15:53,9597970.0,74.32939646351531,44.21093797370611,91.12442557291304,23.47178676286616,21.755935307051065,21.613549298340967
2027-10-20,14:15:54,9597970.0,79.88917109149284,12.166151659805877,21.429560039333253,30.964793472591023,21.742971707977915,22.671440939953403
2027-10-20,14:15:54,9597970.0,74.88667038280146,40.998986976273365,114.79716353356541,5.0,21.8354952143324,22.85878652380361
2027-10-20,14:15:55,9597970.0,76.35161283425765,32.555521015828184,81.75676459330029,12.217434983185392,21.69923994299182,21.946299916490368
2027-10-20,14:15:55,9597970.0,74.57417958664968,42.80008530449585,101.03406274036494,15.984894059456455,21.789993118296564,22.49207108646637
2027-10-20,14:15:56,9597970.0,75.29040983434346,38.67196019607793,79.05978038536016,23.890759619822486,21.571172839625298,22.794182238380618
2027-10-20,14:15:56,9597970.0,74.83938847513184,41.27150497010743,67.54158461231816,34.08703555804549,21.681403799108992,22.66306859490535
2027-10-20,14:15:57,9597970.0,77.36901241024687,26.69155094690342,41.71284549544143,35.930665308266136,21.774565533548493,23.285495734451658
2027-10-20,14:15:57,9597970.0,73.92524737602163,46.540325766247605,80.52434711797048,31.744852022303057,22.114934824686113,22.81295582517872
2027-10-20,14:15:58,9597970.0,74.62520208058888,42.50600775191735,59.98974445369317,39.716902605969175,21.413988556620662,22.535342180125987
2027-10-20,14:15:58,9597970.0,77.40015405483508,26.51206033567054,44.52181022048,33.01739882077524,22.428466140562165,21.392466922266586
2027-10-20,14:15:59,9597970.0,76.41133797246619,32.211284168199484,60.583717985678526,27.979429763398205,22.13711845936344,22.034560587101236
2027-10-20,14:15:59,9597970.0,72.13881634948154,56.83675041301848,114.67421608122594,24.559829138753962,21.893063949096756,22.866008313301297
2027-10-20,14:16:00,9597970.0,74.82083796717433,41.37842424351135,87.28803891881931,22.26234715637633,22.218633900952494,21.071403216438018
2027-10-20,14:16:00,9597970.0,73.92272267808345,46.554877328379135,100.01726043339396,21.29066481696808,22.101453936872634,23.51622560755426
2027-10-20,14:16:01,9597970.0,74.91860933786307,40.81490091909962,64.6744651146937,35.3855064827385,21.946180722425574,21.792406723578544
