date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2028-11-08,14:15:35,15097970.0,77.55843176630809,25.11782781699037,49.63980353730489,25.5930569524336,19.47253416045231,20.050875568466413
2028-11-08,14:15:35,15097970.0,78.0475862625827,22.35157550094303,46.79437471133579,22.66098847331645,19.182459398877175,19.187859989577802
2028-11-08,14:15:36,15097970.0,68.73464386381971,75.0178571685869,140.0279544095157,28.335125897147314,20.120181756635947,20.45220757042958
2028-11-08,14:15:36,15097970.0,68.29698873684254,77.49287174547612,114.30432727608142,38.12424462358556,20.06314808755591,20.457396543478062
2028-11-08,14:15:37,15097970.0,77.61492637079638,24.798341168702088,47.74544160720296,26.86629492433314,20.31247254436976,19.871840007271828
2028-11-08,14:15:37,15097970.0,75.7908907446575,35.1135745229648,71.27633582089703,24.25300486405816,19.84452492857113,20.519331996189276
2028-11-08,14:15:38,15097970.0,77.53760354102685,25.235614992335094,60.34047882101162,15.22289645077101,20.73929567298607,21.202051738085338
2028-11-08,14:15:38,15097970.0,75.74987470081085,35.345527264174365,74.59245361516899,22.240528442495005,21.633318920622646,21.626222441766593
2028-11-08,14:15:39,15097970.0,76.27476700121923,32.377171555010165,65.6105652947711,24.33886891316617,20.493896645093578,20.515766967534823
2028-11-08,14:15:39,15097970.0,73.12877421840354,50.1682986692672,83.9902936731921,33.145733510470805,21.6191713920145,20.07362280128228
2028-11-08,14:15:40,15097970.0,76.51782128333845,31.002658030227934,57.00992925448804,29.028192357811115,20.30824770702558,19.386848598008974
2028-11-08,14:15:40,15097970.0,74.00510412754748,45.212503191042586,72.980880999522,34.64563126976962,20.525388304924277,20.696838942556873
2028-11-08,14:15:41,15097970.0,80.16192449476985,10.3946312711766,16.02661902409049,36.45457542940725,21.094226284017527,22.272130316637544
2028-11-08,14:15:41,15097970.0,78.54538392572782,19.536444598364064,41.51745585097194,21.871786672933677,20.926126333220076,21.77977105486478
2028-11-08,14:15:42,15097970.0,77.42840362849954,25.85315916956627,45.11574834689066,31.37307992904803,21.043456714082417,21.16863894237546
2028-11-08,14:15:42,15097970.0,76.69044186881128,30.026459103307356,84.0740854892606,5.0,20.018625347782834,21.15055493422478
2028-11-08,14:15:43,15097970.0,73.01969178305751,50.78517849295103,80.17605946101621,35.531762494373915,21.072392905937313,21.936209800805806
2028-11-08,14:15:43,15097970.0,71.37019582469227,60.11336018174168,88.53487792427086,38.18003283438077,20.141197375825524,21.7381557118711
2028-11-08,14:15:44,15097970.0,72.6561085993971,52.84130356496058,109.6604875536293,23.118006107278408,21.12290423877259,22.414322321608864
2028-11-08,14:15:44,15097970.0,74.60795678668377,41.80326832297586,80.37956481314272,26.92985618246229,20.509252389917506,21.033624580938735
2028-11-08,14:15:45,15097970.0,77.47088566042572,25.61291601510034,56.20285207683016,20.142079836111563,20.18344141337669,21.591568297648386
2028-11-08,14:15:45,15097970.0,77.07248956096635,27.86591407854859,62.27180304757015,19.13263918775636,21.7704223057291,21.022833469540643
2028-11-08,14:15:46,15097970.0,77.49452364165276,25.479239189447156,56.64499947403825,19.42043672020321,20.24431223591107,21.281898206341598
2028-11-08,14:15:46,15097970.0,78.12889384828394,21.89176720117024,55.42225401243707,11.708793877688377,21.114024418828663,21.586050255796
2028-11-08,14:15:47,15097970.0,73.6047971748508,47.476307456281084,111.58993149734458,16.239147758014347,21.24144182572966,22.386123672681947
2028-11-08,14:15:47,15097970.0,72.67831338786807,52.715731689401935,103.87561432214395,25.737848554311498,21.133440103914992,20.86645040396016
2028-11-08,14:15:48,15097970.0,76.26330248890055,32.44200533246784,80.11924396067153,13.259639671157696,21.06598483911595,21.220032517722668
2028-11-08,14:15:48,15097970.0,75.22739429733383,38.300243283785896,89.68832129893522,16.4570812028601,20.77118709567415,21.675816568527342
2028-11-08,14:15:49,15097970.0,70.56347946027383,64.67547916145352,101.45761180809714,35.78204092047697,21.05759339987677,21.768228935876202
