date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2030-08-07,14:15:35,24197970.0,73.24117247489453,40.61893613242867,75.34442513966644,28.627278116034773,19.92453788961375,21.030676515568068
2030-08-07,14:15:35,24197970.0,69.7475604280001,56.82051153707499,127.21878395096601,19.02603016519983,20.515352928011097,19.711567208997742
2030-08-07,14:15:36,24197970.0,73.61850835863817,38.8690464219252,69.84035184714631,30.07971105785164,20.123406764849346,21.805861038197566
2030-08-07,14:15:36,24197970.0,73.92302096113241,37.45687362633359,75.45517346845917,24.63863360488036,20.428263532882852,19.25628380334543
2030-08-07,14:15:37,24197970.0,73.2994637535983,40.34861116941741,86.30894918404857,21.52297397446284,19.62193488186624,18.449362586588727
2030-08-07,14:15:37,24197970.0,75.17730484919781,31.64015021269961,64.2129954588322,24.26304471757959,20.39147408878699,19.725184097943526
2030-08-07,14:15:38,24197970.0,74.661239390856,34.03339632154863,79.1802261161703,16.836376416804704,20.804817364158403,20.498355566131252
2030-08-07,14:15:38,24197970.0,70.20410501858589,54.703292592706454,78.23713272243695,39.2447789637857,20.349561613751746,21.046680919211333
2030-08-07,14:15:39,24197970.0,73.32023158382317,40.25230065672658,99.42659571344458,13.24788018866361,20.381772712587225,19.903124823329378
2030-08-07,14:15:39,24197970.0,72.30132285865605,44.97747515225234,86.91946078005286,26.687227614587325,19.937145222494994,19.5030484638009
2030-08-07,14:15:40,24197970.0,72.4976962534892,44.066796370192506,68.39032979005158,36.200759175046414,20.7007675503474,20.886765629136082
2030-08-07,14:15:40,24197970.0,72.53420030785546,43.897509345344915,79.88838613872652,29.502893597995076,19.835024114867483,22.218458976029456
2030-08-07,14:15:41,24197970.0,73.42164157710539,39.78201327767802,74.41976087345738,28.232783648977076,19.817260416511214,21.61814815300664
2030-08-07,14:15:41,24197970.0,76.91852447230592,23.56526936125733,23.629554803610546,49.93180064975312,20.68679630814847,19.547417103054755
2030-08-07,14:15:42,24197970.0,68.99607288153774,60.305524179072734,88.1419141448056,38.46026531372367,19.783704771439858,21.857156442481532
2030-08-07,14:15:42,24197970.0,74.32216689340393,35.60584013081324,85.63784916837145,14.870925068932316,19.945408537634524,20.228779680754897
2030-08-07,14:15:43,24197970.0,73.95652475109249,37.30150028433294,57.244861374403804,36.63367362032935,20.50061310920846,21.901487766629735
2030-08-07,14:15:43,24197970.0,71.6572367601637,47.964415130629334,91.81624550233835,27.14356036017527,20.989726514104202,21.14969054576854
