date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2026-10-07,14:15:35,4197970.0,78.55090376324794,26.887176875345478,48.93360862180475,29.500979362140644,18.985020333557117,19.83813176878676
2026-10-07,14:15:35,4197970.0,76.74466175431657,40.9676040482183,67.71738262609433,33.67626128050354,19.670270058027683,19.86557954824952
2026-10-07,14:15:36,4197970.0,79.29195231520012,21.110387211650973,46.200528742821106,20.286971433045643,20.286604900038313,20.75420791560494
2026-10-07,14:15:36,4197970.0,78.05250134787748,30.772436368650883,86.16282183222246,5.0,18.853819536715164,19.26378020920213
2026-10-07,14:15:37,4197970.0,75.08935977667402,53.87138927193675,116.39192573539526,20.986205614699372,20.71662396285465,20.39028866297305
2026-10-07,14:15:37,4197970.0,77.83058339110457,32.50238153283324,74.60353279383722,17.61687199869165,20.563834561394152,20.022921997002044
2026-10-07,14:15:38,4197970.0,77.24305085822094,37.08244832347098,70.6054239996561,27.39970175124125,20.242619337842413,19.807863841150088
2026-10-07,14:15:38,4197970.0,77.68773269293482,33.615963678651596,72.51518683248351,21.070870133543472,20.42699233980586,19.537200531896286
2026-10-07,14:15:39,4197970.0,76.10687575240908,45.93941807276817,96.38423388769846,22.548185234396332,20.435784451767464,20.135454448285678
2026-10-07,14:15:39,4197970.0,79.36837568528983,20.51463443238174,37.92136715033603,28.787420298264877,20.21031679481165,21.834410981493427
2026-10-07,14:15:40,4197970.0,75.87656793020426,47.73476581790028,81.72743631870817,32.19711047159845,20.152764642159784,20.092584923797006
2026-10-07,14:15:40,4197970.0,74.76678843550873,56.38597051568766,87.13297802451646,36.3676162582524,21.21965670560949,20.684742942515765
2026-10-07,14:15:41,4197970.0,77.42889292285503,35.63373013189,73.2103626051922,23.636893798220814,20.024887064291736,21.234845400285735
2026-10-07,14:15:41,4197970.0,76.31404832030537,44.3244195066532,87.79555006877028,25.481274743151477,20.895439601180986,19.816451339361805
2026-10-07,14:15:42,4197970.0,78.12697967684453,30.19184601487082,74.11234252560624,13.632153786569866,20.44262520148891,22.04034623202675
2026-10-07,14:15:42,4197970.0,77.19560242317604,37.45232912062481,78.78926399775628,22.40696650400881,20.542323332321814,21.157443061927545
2026-10-07,14:15:43,4197970.0,78.8758944112932,24.3537361021606,37.1484061033463,36.865803723591114,20.710033040564515,20.084450058518527
2026-10-07,14:15:43,4197970.0,75.88069186479807,47.70261798808195,123.36705220895365,10.345764335316062,21.87522164515409,21.675772212402187
2026-10-07,14:15:44,4197970.0,78.793490057848,24.996113198737653,39.334767766507134,35.659115825562026,20.5681952232244,21.158601930135145
2026-10-07,14:15:44,4197970.0,77.80719836277565,32.68467780691642,73.3509272280367,18.895020427190143,20.138411992549255,20.509218363745745
2026-10-07,14:15:45,4197970.0,75.86876093659691,47.79562466426958,115.92319313959219,14.365164722780314,21.51678252349263,21.851174357883732
2026-10-07,14:15:45,4197970.0,75.44546128126257,51.09542609717052,116.9473863586617,17.779914323320504,20.610658580058733,20.396176962039192
2026-10-07,14:15:46,4197970.0,74.90355556931183,55.31981234992974,125.70532649768832,18.1915433377966,20.255654070327427,20.825480611473743
2026-10-07,14:15:46,4197970.0,76.23037925310943,44.97665558656338,90.80298770258773,24.527712477517564,21.024607297152073,21.865278101861822
2026-10-07,14:15:47,4197970.0,74.8676102573487,55.60002139434375,100.93182353227277,29.61700328475922,20.81757006919012,21.113811015152827
2026-10-07,14:15:47,4197970.0,74.7322800495797,56.65497810853758,157.44158986639377,5.526144779028602,20.949643398641392,21.24993196987994
2026-10-07,14:15:48,4197970.0,77.80761148637946,32.681457332147275,73.81135819241327,18.53728060360365,20.81212478723779,21.982434777845135
2026-10-07,14:15:48,4197970.0,77.17375355805791,37.622650347007855,50.29437505494218,41.579723523556794,20.70854016163358,22.656205526379544
