date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2027-06-30,14:15:35,7997970.0,75.44181188608539,45.54733623576841,124.72737613838444,6.539697792230172,19.592148877160028,21.031623073906932
2027-06-30,14:15:35,7997970.0,72.0090785202867,69.38804621602027,91.85982504127495,41.903584244433446,19.668661034938307,20.36095477685089
2027-06-30,14:15:36,7997970.0,71.51519198385343,72.81814241736554,187.9896170864487,10.459210148150763,20.581429348261118,19.213952008771845
2027-06-30,14:15:36,7997970.0,77.26767026545436,32.86654939655509,69.37019321066644,22.233437579898872,19.367585660609294,21.087450125837982
2027-06-30,14:15:37,7997970.0,75.77790866260548,43.21310723501148,106.54181858121315,13.362556294671844,20.497016779842024,22.284407100964838
2027-06-30,14:15:37,7997970.0,77.85935648477586,28.757223663685828,64.1056754611239,19.269936998407523,20.2127849572168,20.691400019479627
2027-06-30,14:15:38,7997970.0,77.63763094441974,30.297131876631102,79.55555656523023,9.353887944593422,20.25983660058832,21.361721673722734
2027-06-30,14:15:38,7997970.0,74.86620474409636,49.544991011827406,49.544991011827406,50.0,20.906186028473552,20.9049581927231
2027-06-30,14:15:39,7997970.0,76.80175218114317,36.10240162827453,74.46528292649131,23.434675002222086,21.16179983025624,20.740171470411756
2027-06-30,14:15:39,7997970.0,79.27833804762484,18.902240971391457,34.366167664475505,29.547495563503947,20.638920424384278,21.40283567919806
2027-06-30,14:15:40,7997970.0,74.8490222829516,49.66432509031439,71.24279292663688,39.13784301051,20.734097344109603,20.415392289262574
2027-06-30,14:15:40,7997970.0,75.12445675849067,47.75140242777556,112.41172620826876,16.1474215975685,21.106226466900846,20.413063823844784
2027-06-30,14:15:41,7997970.0,72.350318991421,67.01809369162886,145.72433279216472,20.639929172453115,20.87905840478877,20.225739938391293
2027-06-30,14:15:41,7997970.0,74.80377697496766,49.978558720097496,104.86388793263794,22.54556222803309,21.275721628836635,19.390988077888466
2027-06-30,14:15:42,7997970.0,76.59176583362087,37.56077985857053,86.46661367797412,17.448869536554383,20.43659711833247,21.47943129961385
2027-06-30,14:15:42,7997970.0,73.67419242102427,57.82364742318418,129.19945232646504,19.140737360912738,20.379987700203806,20.953517860125288
2027-06-30,14:15:43,7997970.0,80.53666461327576,10.163024867099011,18.89796391402129,28.512944814294187,20.641276968758607,21.222087003121022
2027-06-30,14:15:43,7997970.0,75.60236832966739,44.43225411344679,105.13553129298505,15.845038480071578,20.868279780049168,20.47440051389045
2027-06-30,14:15:44,7997970.0,70.48110356229446,80.0,190.88437827918852,15.348631787753591,20.846065368228874,20.281834728425576
2027-06-30,14:15:44,7997970.0,77.48623031148553,31.34862588912089,50.519235788665476,34.71176219385944,20.922690499876076,21.81271236547489
2027-06-30,14:15:45,7997970.0,75.55570632732088,44.75632684106517,119.46726652519814,8.267945027392415,21.99120035924283,21.04705722114578
2027-06-30,14:15:45,7997970.0,73.52685225675957,58.846941035113275,101.05148243553694,32.070205919777244,21.015686939088706,21.26924042394308
2027-06-30,14:15:46,7997970.0,72.99731815557729,62.524613486088185,138.8881870910345,19.466595094611296,20.4917726528006,22.891074814722202
2027-06-30,14:15:46,7997970.0,79.2840289290805,18.86271717508719,35.64887108095215,27.75220591225961,21.355479462317604,22.44796020663116
2027-06-30,14:15:47,7997970.0,74.2210562595677,54.02561804423544,151.27173052385922,5.0,21.516464076875938,22.67947744376338
2027-06-30,14:15:47,7997970.0,77.16488153166979,33.58042843412051,53.08304534332883,35.480666999626465,21.76886841554192,21.965288046836527
2027-06-30,14:15:48,7997970.0,76.19895481742984,40.28889547843298,80.31454732113536,25.16334751338089,21.534691980719977,21.310042126951164
2027-06-30,14:15:48,7997970.0,72.96590825551066,62.74275868939991,124.97887950008999,25.201871056235305,22.27642897696763,21.518947908834118
2027-06-30,14:15:49,7997970.0,78.32651493617776,25.512756946386595,25.512756946386595,50.0,21.81167654188878,21.91710492165207
2027-06-30,14:15:49,7997970.0,76.20337707901949,40.258182386333885,91.02891959286329,18.471789958552538,22.070586434561175,21.925076272724592
2027-06-30,14:15:50,7997970.0,75.9395427436892,42.090540801965844,93.55912042869831,19.42984180882239,22.55721443527558,21.873182400699324
2027-06-30,14:15:50,7997970.0,76.36578825000171,39.1302189786546,61.101370292444756,35.962798134495905,21.784170057359255,22.265510870600004
2027-06-30,14:15:51,7997970.0,75.64134652324059,44.16154628108457,76.32151018651959,31.794136180864502,22.383557651372403,22.586694598359184
2027-06-30,14:15:51,7997970.0,79.47275255788755,17.552010859928195,41.163473661191176,16.369290975131648,21.80708326543572,21.85000325474162
2027-06-30,14:15:52,7997970.0,77.21629223416713,33.22337546276777,69.39838871918427,22.778944980352367,22.53850846167353,22.498146432403697
2027-06-30,14:15:52,7997970.0,77.61804309712261,30.43317162594606,63.73166527338145,22.646218034134765,22.8156073575649,22.528751282397607
2027-06-30,14:15:53,7997970.0,77.57622583448853,30.723597104534104,54.80076760120932,30.40824255151916,21.88497392177037,22.74257729302381
2027-06-30,14:15:53,7997970.0,73.89105976654871,56.31747990654925,157.68894373833788,5.0,21.493693988796515,24.271453243391452
2027-06-30,14:15:54,7997970.0,74.24140727524451,53.88427800676315,122.91144425295138,17.974347620689812,21.35646624098551,22.39266448161993
2027-06-30,14:15:54,7997970.0,75.2245021223676,47.05657639531324,129.92795314073837,5.972478719425613,21.902872644381468,21.95096444042687
2027-06-30,14:15:55,7997970.0,75.65804206600919,44.045593904161,121.92570712223299,5.795741233770354,22.957441063402502,22.71996396974468
2027-06-30,14:15:55,7997970.0,75.9104363434364,42.29268794625313,110.83716550207227,9.482075457743672,22.815115571364448,23.64275492247161
2027-06-30,14:15:56,7997970.0,76.99020887725386,34.793549189988575,79.41092128724925,17.94134750839188,22.299572933152966,23.35882791345144
2027-06-30,14:15:56,7997970.0,77.04972721270707,34.380187817915484,52.54881360790601,36.788447836428865,23.12765613394325,23.61386126086795
2027-06-30,14:15:57,7997970.0,75.98208117478337,41.7951067292716,79.67965005992446,27.33912753468335,22.1180676349421,23.503189409710025
2027-06-30,14:15:57,7997970.0,73.05321834984058,62.13638050168311,173.9818654047127,5.0,22.08512641472782,25.449989265413887
2027-06-30,14:15:58,7997970.0,72.68473414671078,64.69554373488049,92.61631107772386,39.21070690074827,21.90601492339364,23.664780077239598
2027-06-30,14:15:58,7997970.0,74.46978558105621,52.29816560756391,71.4469030592715,40.846362759931054,22.88973377293142,23.872424508405942
2027-06-30,14:15:59,7997970.0,76.08257958027076,41.09713427310187,75.54961991390999,29.042038909658647,22.829981158940516,23.38064695087137
2027-06-30,14:15:59,7997970.0,79.478434161637,17.512551498311918,29.67836835623674,32.63271794076164,22.04950736122333,22.42100986827003
2027-06-30,14:16:00,7997970.0,74.62456654813931,51.223194803406365,114.82308391736488,18.959428751928854,22.62145561157423,22.116344937271723
2027-06-30,14:16:00,7997970.0,72.12962853133624,68.55081315848584,97.95446919182025,39.27669320079591,23.540286662265025,23.079383146176554
2027-06-30,14:16:01,7997970.0,72.75978152346529,64.17433146660193,115.24642039055185,30.104160122599318,22.449548152806667,22.98393212711221
2027-06-30,14:16:01,7997970.0,75.59720482040471,44.46811525198967,87.9142582894635,25.574553367465985,22.150686545742595,23.215550644922626
2027-06-30,14:16:02,7997970.0,73.54603619905984,58.71370645033157,125.0149688637433,21.76925694961073,23.475048101519146,22.97164889668591
2027-06-30,14:16:02,7997970.0,76.12865986530953,40.777101636031325,78.76350087703625,26.710949456349105,23.420568259479673,22.867578894491082
2027-06-30,14:16:03,7997970.0,76.71925737142209,36.67533713588826,48.04270545079657,42.251353905220896,22.833715000404403,23.975088282543044
2027-06-30,14:16:03,7997970.0,77.95424482783211,28.098213706824623,69.65394939467555,13.026354520752259,22.43956210810593,24.145593405999612
2027-06-30,14:16:04,7997970.0,76.26445109039395,39.83401667424674,70.09606004864139,31.007411566180636,22.96589525335361,24.35016626924084
2027-06-30,14:16:04,7997970.0,75.38807610151302,45.92053715731833,68.79784825167603,37.545163607307806,22.699397027017326,23.503518538543304
2027-06-30,14:16:05,7997970.0,74.10192900887074,54.8529698749682,153.09361731995077,5.225465608830213,24.416775781620313,22.738984749229868
2027-06-30,14:16:05,7997970.0,73.44117342907938,59.44198989691031,68.52526173883712,46.179774660269686,23.62066586259617,23.618022911141022
2027-06-30,14:16:06,7997970.0,77.09950358984665,34.03448541554547,86.31524361046623,11.597217089815912,24.349360975970683,24.361273735172837
2027-06-30,14:16:06,7997970.0,77.2284647369782,33.138836094769154,66.70966647905362,24.674102699111153,23.309569471291304,23.94129447156303
2027-06-30,14:16:07,7997970.0,74.68031231123848,50.83603436038549,102.19362527769125,24.743510403849132,23.517223994543315,22.596502606990956
2027-06-30,14:16:07,7997970.0,77.22061495835791,33.19335366882838,56.53275326932929,32.42163187745416,23.112179053087505,23.99796995939889
2027-06-30,14:16:08,7997970.0,76.51867753917301,38.06838608521298,80.17323847495844,22.34920053118538,23.400379104716247,23.760081044050334
2027-06-30,14:16:08,7997970.0,74.61166896108409,51.312769961061285,104.17441110582405,24.245377327672603,22.70064879164429,23.8269825703854
2027-06-30,14:16:09,7997970.0,73.95658334918484,55.86241143369344,139.31731983102037,12.651581691749588,23.157620204751098,26.610108620662956
2027-06-30,14:16:09,7997970.0,76.36340990540155,39.14673684293458,72.50914208005202,28.694006239284494,23.536335391927373,24.90063023232251
2027-06-30,14:16:10,7997970.0,73.77648520691463,57.113212798176114,76.32634050767365,41.58989366550261,23.897310930486952,24.587498741338415
2027-06-30,14:16:10,7997970.0,72.39253404260208,66.7249055279233,97.6337329624037,38.41930640818009,24.491028585487612,25.670708570652824
2027-06-30,14:16:11,7997970.0,78.68602525209305,23.015918344810256,54.04246154707654,16.29882117080252,23.70893691620902,24.660352250600564
2027-06-30,14:16:11,7997970.0,72.24330312177429,67.76133065170029,105.19138598425427,36.190480996843156,23.677009289032885,24.79931281019084
2027-06-30,14:16:12,7997970.0,80.41224815930839,11.027110795053733,20.33808173068945,28.890728703360356,24.892814925764952,25.099817768309823
2027-06-30,14:16:12,7997970.0,74.66673928318166,50.9303005299286,129.20937691555667,11.575390498811075,23.67549283449125,24.293508398333053
2027-06-30,14:16:13,7997970.0,78.37905599222998,25.147853545534886,42.41815061632952,32.83124140244859,25.07038852518678,25.139061989911884
2027-06-30,14:16:13,7997970.0,74.3210556210706,53.33111150330975,110.5999848259217,23.154097248161698,24.020179694557843,24.419025053359885
2027-06-30,14:16:14,7997970.0,74.79617392901784,50.031362708680454,78.27650173231352,35.8862833758411,24.33490357105478,26.1903790910215
2027-06-30,14:16:14,7997970.0,77.16312597688847,33.592620954755255,84.401414913326,12.187533664756794,23.626449045187222,23.48298495390886
2027-06-30,14:16:15,7997970.0,76.90599613302751,35.378415941290676,80.09268441001107,18.40286140642767,24.959124776416562,23.972130295310084
2027-06-30,14:16:15,7997970.0,74.88126970003688,49.440363239387594,72.4885223529826,38.345474424410554,23.74499858673125,24.230946296244667
2027-06-30,14:16:16,7997970.0,80.92257088007705,7.48286348956929,9.814723904062255,42.20933130163522,25.02006308367601,25.168794376837532
2027-06-30,14:16:16,7997970.0,75.07075966952395,48.12433460409712,90.26648871098682,28.107669200218993,24.502676191192528,24.594734152848826
2027-06-30,14:16:17,7997970.0,77.3513348804289,32.2854894630658,57.17670724429036,30.72569272203554,24.833552612869994,25.499667197885234
2027-06-30,14:16:17,7997970.0,78.90763838375915,21.476790822554356,57.457823720895256,8.116376422781741,24.62174881851096,26.355521885984377
2027-06-30,14:16:18,7997970.0,78.47962858007851,24.44936588472509,43.32208160380314,30.7022441726506,24.593969834237267,26.7944527912705
2027-06-30,14:16:18,7997970.0,75.77388849785964,43.2410277203988,84.75994386797491,25.995646763970345,24.034857168788434,23.845216120645354
2027-06-30,14:16:19,7997970.0,79.01423362140355,20.73647519790483,50.162756699443754,14.523525309026379,24.268194487458384,23.485967359016538
