date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2027-03-17,14:15:35,6497970.0,77.86350176558977,26.981700224901886,42.60760523638877,35.5217565227177,20.387752913968676,20.811014333352997
2027-03-17,14:15:35,6497970.0,75.02100417378581,45.52284627787374,102.78733091067438,18.551788104781856,19.708896342130245,19.76240072978858
2027-03-17,14:15:36,6497970.0,79.29957285407703,17.614443812489483,34.80933508565174,25.595466629252506,20.120588606632932,19.638892250809956
2027-03-17,14:15:36,6497970.0,72.61743498154458,61.20093429816494,153.22426661267633,12.409343349979448,20.0607271182157,20.371386243191047
2027-03-17,14:15:37,6497970.0,76.05191389896879,38.79839105329918,93.16683814184083,14.96733136829491,20.303378524562486,19.56804494830923
2027-03-17,14:15:37,6497970.0,75.7342113829826,40.870712510063726,70.77746723277397,31.7064880411944,20.04668083165714,20.433347035031623
2027-03-17,14:15:38,6497970.0,77.24961800048962,30.985963440846007,73.27815314425058,15.877945199168318,19.839040201384947,19.404868772846562
2027-03-17,14:15:38,6497970.0,74.0571773407572,51.80973078834239,124.95189331602812,14.706358528240354,20.342595706794125,20.81374423556039
2027-03-17,14:15:39,6497970.0,75.86642369394882,40.00831326839195,70.90360640228056,30.69445409593346,21.22017010883489,20.736251682814647
2027-03-17,14:15:39,6497970.0,74.6917989965898,47.670197709018545,101.84924208908046,21.58652209144709,20.31291930326839,21.198933218257263
2027-03-17,14:15:40,6497970.0,73.65397506779733,54.43975315085731,78.53137512557365,38.936567223240175,20.684964304201642,20.625906685226244
2027-03-17,14:15:40,6497970.0,77.63116501689962,28.497194768629257,61.56867648868015,20.987072597355116,20.412865470006576,21.77039675914901
2027-03-17,14:15:41,6497970.0,77.99240166734761,26.14090728576396,43.29769059193768,33.59201622324992,20.960827264866694,21.15025095175479
2027-03-17,14:15:41,6497970.0,79.03482122929623,19.341375281834093,39.36824165644371,24.113957664867616,20.46940390219254,19.95426440851249
2027-03-17,14:15:42,6497970.0,76.73839891661679,34.320561762576595,79.77481659114507,16.88992509576858,20.64259869362745,20.436469974476722
2027-03-17,14:15:42,6497970.0,76.53821811414393,35.62630833782518,71.66044991438993,24.71381174631377,21.17286055791641,19.97833645247135
2027-03-17,14:15:43,6497970.0,78.4470001877261,23.17563562252446,64.67589516611933,5.23287880909222,20.31054013537775,21.467523104213363
2027-03-17,14:15:43,6497970.0,77.03826734249378,32.36456915350929,67.47649355095541,22.87780641315988,21.467928612965114,20.873656809495824
2027-03-17,14:15:44,6497970.0,78.99029429187861,19.631817198946816,40.71130723967151,23.156471167305465,21.057149884258784,21.1854838463055
2027-03-17,14:15:44,6497970.0,74.14614686816904,51.22939713853986,78.8009633634541,36.54504651384421,20.840473520999574,20.862183232831363
