date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2027-09-15,14:15:35,9097970.0,74.39703354378541,60.07170744051008,114.19270181440416,27.476504048311376,21.060264695471627,20.417843560955397
2027-09-15,14:15:35,9097970.0,77.52339667314895,35.37003706730819,71.1467873413918,24.712529841288074,19.690485839401855,21.35731431139282
2027-09-15,14:15:36,9097970.0,75.10949104629614,54.44251797859453,134.15777537960162,13.39476003279771,19.73666761136902,19.137602027241925
2027-09-15,14:15:36,9097970.0,74.03740546153716,62.91316058496659,133.08298636574168,22.116396184702847,19.997222487466754,19.846235706098362
2027-09-15,14:15:37,9097970.0,76.09359471913822,46.66702820541798,116.96653587144371,12.339841227631435,19.819791071707513,19.63781899832332
2027-09-15,14:15:37,9097970.0,77.73051978535088,33.73353911982717,71.99256375476027,21.64615273613106,20.505282804089358,20.176644957175938
2027-09-15,14:15:38,9097970.0,74.78479703560656,57.00795394758883,119.14013142898432,22.75284711212505,20.84013680207773,20.836749604775804
2027-09-15,14:15:38,9097970.0,75.05453777324384,54.87670862782433,112.3454822043168,23.819141575049805,19.683857348826496,20.198562570986077
2027-09-15,14:15:39,9097970.0,74.25793761496186,61.17071662206763,119.30504048059547,26.240950299102924,20.568478812053854,20.42106608485309
2027-09-15,14:15:39,9097970.0,77.33812357813241,36.833896105030725,76.64027291234459,22.982509986313143,20.436245328743933,19.720903834907674
2027-09-15,14:15:40,9097970.0,76.5997567479165,42.66779744655929,79.51095373863454,28.412785228590312,20.209636832250435,21.162320977428386
2027-09-15,14:15:40,9097970.0,74.94590582297822,55.73501923232713,111.78474838428534,24.85883654300036,20.751673551017976,21.252565833695577
2027-09-15,14:15:41,9097970.0,81.02083974889194,7.73643136276894,12.229201894823612,35.48177343860429,20.443252288881002,20.87785138801059
2027-09-15,14:15:41,9097970.0,80.21867293727009,14.074421975215706,34.9206212342566,12.971482424376077,20.946878409313946,21.098066304741803
2027-09-15,14:15:42,9097970.0,75.17758300547483,53.904517413368986,123.01108777483513,17.94954593901676,20.24515483935139,20.541577925242
2027-09-15,14:15:42,9097970.0,79.95323339458353,16.171683174938025,20.332436916409957,43.567840625396315,21.55508213069342,21.317191003111816
2027-09-15,14:15:43,9097970.0,73.41163821597713,67.85740269330968,160.2548192946064,15.958976863991252,20.18344189513808,21.011898027562637
2027-09-15,14:15:43,9097970.0,75.4718568061798,51.57943420207768,90.24492445626439,31.259250487944854,20.815213749896554,22.647546402272592
2027-09-15,14:15:44,9097970.0,78.69084588156537,26.145918073290765,71.28711496125804,6.837242469904844,19.93872121197452,21.36892466282905
2027-09-15,14:15:44,9097970.0,75.10506453133527,54.47749226307164,115.62851435255335,21.93748300941257,20.964939329575145,20.837759798579686
2027-09-15,14:15:45,9097970.0,81.36717576541803,5.0,12.236044103672734,13.819779481636328,20.855991716387496,21.735355161820298
2027-09-15,14:15:45,9097970.0,76.97957158744984,39.66684695527286,65.62200892579082,33.641778990031504,20.86678142281685,21.800787930126525
2027-09-15,14:15:46,9097970.0,79.75134292651971,17.766837540329796,30.100434041642405,32.645199978167206,21.00371251536418,20.988664700681134
2027-09-15,14:15:46,9097970.0,80.29542769764903,13.467975854914695,25.820139107717804,27.071232927152167,21.76230299727736,22.64958957680762
2027-09-15,14:15:47,9097970.0,76.43836908492469,43.9429355826518,122.05319208263475,5.561539378117903,20.891467911623934,21.127211070039344
2027-09-15,14:15:47,9097970.0,81.36717576541803,5.0,10.526004889164112,22.369975554179447,20.20517794188047,22.776792746467542
2027-09-15,14:15:48,9097970.0,79.33031342913236,21.093428672427283,35.51084396895883,32.91243268172711,20.907340301266977,20.458037135881753
2027-09-15,14:15:48,9097970.0,78.74156890926983,25.74515096504331,72.019540359517,5.064946543423925,21.448357187362024,22.071739050496635
2027-09-15,14:15:49,9097970.0,75.14026961343788,54.199333809438336,90.01914901343801,33.477741935934105,20.54770151519783,21.863886697703478
2027-09-15,14:15:49,9097970.0,75.14671382077145,54.14841755985895,124.09445376701184,17.706334109473147,20.577502047249613,20.317828049215215
2027-09-15,14:15:50,9097970.0,74.81141633323338,56.79763253310947,101.32964777515737,30.398824186867067,21.614687187870526,20.606885338150644
2027-09-15,14:15:50,9097970.0,71.87481224668845,80.0,196.5546152315183,13.576682740150524,21.160291666028805,22.73679475368753
2027-09-15,14:15:51,9097970.0,76.46747637098122,43.712956352512506,107.86517157222696,13.310525887122278,21.988217199539296,21.87369328251147
2027-09-15,14:15:51,9097970.0,80.29344568447591,13.48363591551924,31.38646139796556,16.80638368868902,21.003479384903113,20.844043944474887
2027-09-15,14:15:52,9097970.0,80.30517115301198,13.390991956143893,24.15341025573684,29.907354259414916,21.93918410483849,21.851332764975073
2027-09-15,14:15:52,9097970.0,75.22460517680864,53.532991097180656,77.94351279833937,38.60024388659449,21.05637052025844,21.57804507529385
2027-09-15,14:15:53,9097970.0,75.69592879908203,49.80902165577055,88.8930576013929,30.383053789064775,21.542708130341516,22.41344392180851
2027-09-15,14:15:53,9097970.0,78.23718301492022,29.73034832938561,83.05883402812285,5.156524649572365,20.969612020182087,23.29329565685679
2027-09-15,14:15:54,9097970.0,76.74612000177115,41.51136849001553,68.50246532556812,33.744756064808726,21.98734079607894,22.00309216618582
2027-09-15,14:15:54,9097970.0,78.67660796385705,26.25841311480663,50.02448885534931,27.37289413050875,20.882643406613578,21.394935657483284
2027-09-15,14:15:55,9097970.0,76.72730782153249,41.66000518256478,72.54233776414468,31.46763757814862,22.032491961517458,22.02480603249031
2027-09-15,14:15:55,9097970.0,77.63017946962009,34.5263367897604,66.12354693590872,27.12093644733314,22.641617010182724,21.26555382933194
2027-09-15,14:15:56,9097970.0,75.70761487017074,49.71668897909585,95.68418767374631,26.885277540315386,21.410394394514395,21.366958360748516
2027-09-15,14:15:56,9097970.0,73.85558497034584,64.34974029585135,126.42110404165588,25.88515374715261,21.793988244385716,23.780028068943743
2027-09-15,14:15:57,9097970.0,72.24790931182554,77.05212723574382,117.9498570936152,36.73049942776296,22.254573340073684,23.10796371651671
2027-09-15,14:15:57,9097970.0,79.42925090911925,20.31171493123146,31.405830524153384,36.34517613298186,21.662489170181637,23.731296749555042
2027-09-15,14:15:58,9097970.0,79.1829941081856,22.2574115992512,51.9024634434929,16.702044718848793,22.103810989034947,22.58082341461323
2027-09-15,14:15:58,9097970.0,76.59545981700728,42.701747876034034,119.19081149801397,5.219008924393037,22.301932608408723,23.91000337154771
2027-09-15,14:15:59,9097970.0,76.72113302955965,41.708792757655935,104.58688716917703,12.311247668527052,22.7763162948581,22.541576160676275
2027-09-15,14:15:59,9097970.0,79.20175249482831,22.10919993464006,56.95168405772042,10.60182613337112,22.540859193083055,22.732002278466748
2027-09-15,14:16:00,9097970.0,76.54728545779906,43.08237773007273,73.3798060678011,32.41889727654243,22.444333234559476,23.41122850649115
2027-09-15,14:16:00,9097970.0,77.0969582683275,38.73936445331714,82.51304518778859,21.751162317582082,21.361633973527393,23.27972949558913
2027-09-15,14:16:01,9097970.0,81.36717576541803,5.0,7.038308235175004,39.80845882412498,23.71730730263243,23.723187708838605
2027-09-15,14:16:01,9097970.0,74.97579089562763,55.49889464183053,94.46457226227562,32.44754338265867,22.289063435128707,22.522801921862687
2027-09-15,14:16:02,9097970.0,76.48829577434029,43.54846041334535,84.70659800798637,26.372220048663202,22.369913730161763,22.230527221047886
2027-09-15,14:16:02,9097970.0,73.81176823567435,64.69594017472004,148.77262178633944,17.510835539077455,22.418180412929885,23.97924123513574
2027-09-15,14:16:03,9097970.0,77.09359203181691,38.76596138439721,73.84943388141909,27.374821077478472,22.27600174903631,23.412292032260073
2027-09-15,14:16:03,9097970.0,78.25467361690532,29.592153542987752,51.67405550865032,31.344799784861245,22.494464244353043,23.51540139794244
2027-09-15,14:16:04,9097970.0,79.70592481853821,18.12569001072794,31.93928671656325,30.947488485045895,22.4712268346811,21.67759950084218
2027-09-15,14:16:04,9097970.0,76.92483191169757,40.09934995342718,97.16889743242518,14.419904845539502,22.791375271291468,22.774104269396833
2027-09-15,14:16:05,9097970.0,76.51613235446021,43.32852114270158,68.62829380897041,35.40235623150825,22.298830828830095,24.57763174771195
2027-09-15,14:16:05,9097970.0,77.69673965057618,34.00043893915069,66.20215683179022,26.32257193041703,22.353006802062296,23.980818324548117
2027-09-15,14:16:06,9097970.0,77.68366485857378,34.10374402204661,68.07175361651903,25.099501118914137,23.414346121692056,23.33935664668775
2027-09-15,14:16:06,9097970.0,75.63704879747378,50.27423773308412,140.76786565263552,5.0,22.5260307435066,24.165263363488926
2027-09-15,14:16:07,9097970.0,77.3600177359998,36.66090843585698,67.48493130549605,28.980319784239864,23.244785993513574,23.996510678146684
2027-09-15,14:16:07,9097970.0,76.76720387410984,41.34478295815278,59.03193708771126,39.30508708471116,23.5291540435971,23.697596393996385
2027-09-15,14:16:08,9097970.0,77.17746727812529,38.10325567778191,75.58494793916054,25.40781516260677,22.955605276513865,23.53686620598903
2027-09-15,14:16:08,9097970.0,76.41807281290335,44.103298215055986,84.48535381160697,27.109390209525557,22.568660137732355,22.544646871741786
2027-09-15,14:16:09,9097970.0,74.95648720708336,55.65141478478154,111.19987352884627,25.04625041479851,23.326182068142483,23.90592276054604
2027-09-15,14:16:09,9097970.0,78.57134797808807,27.09008153090738,50.385715459495856,28.50169452054784,22.465118112561306,24.723311933467038
2027-09-15,14:16:10,9097970.0,76.41981781184245,44.08951082478449,107.51796851280552,14.034269998996379,21.89496249534089,24.32791152394047
2027-09-15,14:16:10,9097970.0,76.17433168021877,46.02911836672567,108.91925824930222,15.842198311558546,23.211486138579748,23.387621913035307
2027-09-15,14:16:11,9097970.0,76.83864389583759,40.78032905591772,66.71566372166494,34.10058521708784,22.68882147309561,23.77190050849399
2027-09-15,14:16:11,9097970.0,75.53582943292697,51.07398084511642,107.04859793010776,22.601207034000215,23.242555784487358,24.72935257186827
