date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2028-02-02,14:15:35,11097970.0,70.55266979708395,66.33184744636812,113.31209909664815,32.293478374673114,20.051387435028076,21.624406269752264
2028-02-02,14:15:35,11097970.0,73.0533075297144,51.84183819012937,79.31269775051697,36.75256293013833,20.18848037109893,20.45929647426769
2028-02-02,14:15:36,11097970.0,77.64972239243585,25.20779478701414,49.9169446031212,25.494534503236235,20.30713256314515,19.860073623350697
2028-02-02,14:15:36,11097970.0,76.91529599842995,29.46344729849461,64.78767997335041,20.027070901628136,19.758321498306778,21.69381810028643
2028-02-02,14:15:37,11097970.0,72.93883497404467,52.50515233979433,94.71699133911316,29.901096788492726,20.67671970748127,20.977162840627944
2028-02-02,14:15:37,11097970.0,77.14401708496088,28.13811711664367,54.12576066499955,26.910640963797636,20.55743046302052,19.295741909977597
2028-02-02,14:15:38,11097970.0,73.67354591232308,48.24785102925399,86.59373085784262,30.130783542391104,19.314149488153664,19.943588943139495
2028-02-02,14:15:38,11097970.0,74.34680441035736,44.346637454388805,90.60878494663093,23.92014922223615,20.578698820391203,21.10633246402517
2028-02-02,14:15:39,11097970.0,72.1921344658957,56.83192751939425,94.56570900839783,33.40115181025371,20.966057902854036,21.513585521926384
2028-02-02,14:15:39,11097970.0,77.67064087582504,25.086582100353993,57.23080861121423,17.966713856959956,20.312228425524108,21.52704677667115
2028-02-02,14:15:40,11097970.0,78.80518294543596,18.512449079909786,27.02733092284407,38.50114076454791,19.979705408266362,20.01067642786073
2028-02-02,14:15:40,11097970.0,75.99331056149967,34.80591547807528,69.19104044287022,25.30224065902346,21.03334193084016,21.229449413070114
2028-02-02,14:15:41,11097970.0,77.4248865779206,26.51061166086538,64.67256175458103,14.012571096152955,21.236974366663883,21.393360808576688
2028-02-02,14:15:41,11097970.0,74.47866366876798,43.58257561130018,49.06525900294658,46.85500265028804,20.789772184855554,21.688754814608235
2028-02-02,14:15:42,11097970.0,75.6799040706731,36.62195739961551,101.94191682026472,5.409292635642267,21.021629387316704,20.95108175969018
2028-02-02,14:15:42,11097970.0,70.56880036228075,66.23837847404957,126.28284813688181,27.337734163300787,19.91094643287508,20.798880229542288
2028-02-02,14:15:43,11097970.0,70.99428406581535,63.77290227885919,114.75919570214622,30.01255564615057,21.02591202231452,20.851266113366616
2028-02-02,14:15:43,11097970.0,73.7058949926451,48.06040345650869,88.86423396013878,28.774714958149122,21.054688085435096,21.16315720555911
2028-02-02,14:15:44,11097970.0,73.60688919429998,48.63409508553689,72.52472286179355,37.719197954522336,21.003597829935536,21.022687746220264
2028-02-02,14:15:44,11097970.0,69.37832476096855,73.13661977355784,172.74664306575497,15.950701713927645,20.876092359099154,22.036191527509555
2028-02-02,14:15:45,11097970.0,75.5259643584467,37.51396499670037,73.05463566362162,26.315039832468177,21.09650709056913,21.788724580019245
2028-02-02,14:15:45,11097970.0,74.59688169297317,42.897558248475,79.50813129062604,28.663952834977188,22.296764987497124,20.589909218099947
2028-02-02,14:15:46,11097970.0,78.18217401483777,22.122490251923622,34.29474798117781,36.24447610707415,21.660553595243165,20.950993096775505
2028-02-02,14:15:46,11097970.0,76.58209458424237,31.394191409394256,57.144712853791745,29.494199174777904,21.241257793929382,21.32069420845018
2028-02-02,14:15:47,11097970.0,76.10754471514845,34.14398275501418,88.35011754071874,10.31062400171801,20.666826938894268,21.811021261633893
2028-02-02,14:15:47,11097970.0,76.69313684541353,30.750754188877277,58.26626401019646,27.63021546373024,22.13659351591062,20.28448843887017
2028-02-02,14:15:48,11097970.0,75.67063429821141,36.67567133307362,64.60185519323673,30.964094967377147,21.059452509163798,23.371985847988626
2028-02-02,14:15:48,11097970.0,78.12119370679446,22.47584220549364,60.98028416929957,7.171302401301663,20.8572840713102,22.349513135932263
2028-02-02,14:15:49,11097970.0,73.56811796722754,48.858755951773034,80.31318792553881,33.905427307229495,21.05985730341226,23.4538639277489
