date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2031-01-08,14:15:35,26397970.0,63.08227194861996,39.54748318919743,86.39363410008903,20.386136402930546,20.31490705774879,19.172918607623636
2031-01-08,14:15:35,26397970.0,55.19345453188271,56.03904461368387,117.64770501433657,22.51529677862816,19.79123376837573,18.988468154195562
2031-01-08,14:15:36,26397970.0,50.31060608035085,66.24663225464629,127.04973283985979,27.054267320528965,19.932241496337607,19.19044928240698
2031-01-08,14:15:36,26397970.0,77.44645607596239,9.519177001490544,21.956857658065573,17.335199632732184,20.764197838589876,21.102539634782513
2031-01-08,14:15:37,26397970.0,59.99505100914065,46.001314107677594,78.49206226063612,32.34248913144862,20.350608693975442,22.62271506038572
2031-01-08,14:15:37,26397970.0,60.11597904109533,45.74851423140062,80.36974919635747,31.080677948447054,19.886951448642712,21.473068702045254
2031-01-08,14:15:38,26397970.0,73.3928512304648,17.993232080809147,32.679268952012826,29.59505439983291,21.50130660910122,20.62837981363602
2031-01-08,14:15:38,26397970.0,57.96124648864033,50.25297952258097,105.98484147102226,22.274349462503803,20.476306834618036,21.060456333249327
2031-01-08,14:15:39,26397970.0,54.691435281111325,57.08851513290334,90.5529483954727,35.34537411567659,20.463514402809597,21.81630216884399
2031-01-08,14:15:39,26397970.0,66.43619570969014,32.53611040708911,41.20596053974966,43.338286273171484,21.30716122791381,21.300277682494162
2031-01-08,14:15:40,26397970.0,61.42451505545235,43.013021581876636,105.99174378336073,13.395548670300846,20.594276095021755,20.43380958389958
2031-01-08,14:15:40,26397970.0,61.91194390119874,41.99405228330492,81.44656476036765,26.51303557769096,20.526442431667867,22.065975852475347
2031-01-08,14:15:41,26397970.0,71.18032785231217,22.618509009706226,22.618509009706226,50.0,20.856473442765708,21.9694897523299
2031-01-08,14:15:41,26397970.0,44.24211454284717,78.93280505570344,155.67456012610225,25.69396050975206,20.288838923655245,20.58507387982369
2031-01-08,14:15:42,26397970.0,77.17963771125261,10.076960407842002,28.2154891419576,5.0,21.535004080525514,23.25678775154528
2031-01-08,14:15:42,26397970.0,65.59249069638186,34.29987451976842,70.07852564745072,23.92217054098727,22.249366809552196,22.362129332133787
2031-01-08,14:15:43,26397970.0,64.52721213893258,36.526837806697834,79.3167308060972,20.713388039606677,21.666235755488575,21.781873357657023
2031-01-08,14:15:43,26397970.0,58.74215406054975,48.620493370516236,128.89668614493445,8.723067574269923,22.2489762797873,23.08037109447464
2031-01-08,14:15:44,26397970.0,65.65379296013974,34.171722225854495,81.08895281198993,15.67539801181164,21.39071886676865,23.8556580062248
2031-01-08,14:15:44,26397970.0,63.922189510956414,37.79163673730863,78.82603613216206,22.85484108555195,20.759319427519436,21.931733011471692
2031-01-08,14:15:45,26397970.0,71.23866068939049,22.496564297980427,51.34342500799896,17.943037514612637,21.753597934356716,21.85631906851397
2031-01-08,14:15:45,26397970.0,66.67587812503307,32.03505466372626,74.72427964428117,16.685537586351835,21.524807451875162,20.640805564504507
2031-01-08,14:15:46,26397970.0,67.39844571437844,30.524528161014945,65.8283601755488,21.085685724355532,21.061934360802447,24.483882672093088
2031-01-08,14:15:46,26397970.0,73.02868471718587,18.7545216512508,43.9033438139113,16.476321510200663,21.64330896678788,22.557366169241725
2031-01-08,14:15:47,26397970.0,50.519467222600085,65.81000833820427,131.7351056530713,24.956279835100723,20.938423131591406,22.058342907785345
2031-01-08,14:15:47,26397970.0,57.40781469982518,51.40992787838199,113.524762008316,19.794339005456255,21.237118607903177,23.25831261713159
2031-01-08,14:15:48,26397970.0,57.42280286122546,51.37859514860571,54.369144674009654,48.54484658603735,22.49527125289022,24.030588681724296
2031-01-08,14:15:48,26397970.0,60.73016749414266,44.46455415670672,94.55339012550706,21.837772289208203,21.961271197219446,22.07211215003033
2031-01-08,14:15:49,26397970.0,57.15747217623541,51.93326856265012,74.11574260701782,39.32164551822513,22.057304425405075,23.565174835336425
2031-01-08,14:15:49,26397970.0,54.875666355701725,56.703380337355824,101.70317425696533,30.160003842855588,21.811660620078634,23.06620588484721
2031-01-08,14:15:50,26397970.0,61.78191375405764,42.26588011824287,81.25839954522768,26.93617208614876,23.124114650571205,23.266286441860593
2031-01-08,14:15:50,26397970.0,69.21362618587841,26.72989600502685,51.300186430449656,27.019840985537225,22.53544695038851,24.886008614224977
2031-01-08,14:15:51,26397970.0,57.78990730093071,50.61116384720989,90.94958932660835,30.074344071015545,22.18274886917558,23.418950049827675
