date,time,totaldistance,voltage,current,phase_current,speed,system_temp,temp_motor
2028-03-22,14:15:35,11797970.0,76.56781038770436,32.1806252347337,69.75169853289175,20.812349803565766,20.463537059830607,19.256998117355177
2028-03-22,14:15:35,11797970.0,76.22645903163092,34.20281165442409,76.94648860092266,18.75719065265082,20.445098569095013,19.83811607867437
2028-03-22,14:15:36,11797970.0,69.58901480787706,73.5234393065956,152.71908585141819,23.071292878936998,19.963893104572765,19.529476979920936
2028-03-22,14:15:36,11797970.0,76.67357719636966,31.554056157647743,64.19114382535071,24.141923700201747,20.80813224165846,20.195744180322546
2028-03-22,14:15:37,11797970.0,75.10925295527858,40.82120913666303,62.17152455657322,36.92449594741751,19.60476098256276,21.42907653410643
2028-03-22,14:15:37,11797970.0,68.56158515735953,79.60999572272651,172.94148159422707,20.69102785893727,20.031188802441,21.384842483607763
2028-03-22,14:15:38,11797970.0,75.3189261114469,39.579092468797825,73.58216964143716,28.52207121762224,20.762253777372532,21.152627087941674
2028-03-22,14:15:38,11797970.0,73.83106304230813,48.39328476432806,97.58173362357891,24.58921775056436,20.476389624797264,20.48169143979924
2028-03-22,14:15:39,11797970.0,71.98230899703265,59.345417390101005,135.419921064755,17.952662977081257,20.96405170654221,21.556220614599866
2028-03-22,14:15:39,11797970.0,74.39301148522533,45.064267639846925,92.97977578542756,23.418236523601806,20.917019179830785,21.053224936427352
2028-03-22,14:15:40,11797970.0,74.58922182096588,43.90190554789126,81.08418303264399,28.826501366670914,21.169878490072634,20.50415059248927
2028-03-22,14:15:40,11797970.0,73.79732095483831,48.59317496496577,118.80495632421707,13.877755770294959,20.039156374321017,19.9164059217855
2028-03-22,14:15:41,11797970.0,75.51319814373058,38.428213005687695,61.18583786797415,35.19471562539342,21.328897483509348,21.899524553767666
2028-03-22,14:15:41,11797970.0,77.95531431654958,23.960966656391196,46.84161496693384,26.127164819079194,20.807731549746173,21.44026629190989
2028-03-22,14:15:42,11797970.0,73.75818642563088,48.82501032198485,60.016496665345215,44.269593457555764,21.55547162418079,21.372266344208555
2028-03-22,14:15:42,11797970.0,71.3748135799768,62.944257589611404,161.13537711190722,11.00076349994884,20.59138571909518,21.342069355389285
2028-03-22,14:15:43,11797970.0,77.92419060480474,24.145345438256236,36.26111878797106,37.455373768935175,21.5632858468815,21.054692110496912
2028-03-22,14:15:43,11797970.0,74.25287922444694,45.894419768041715,88.10691141579703,27.005651307335125,21.042099130990284,20.955038612062342
2028-03-22,14:15:44,11797970.0,74.7523458321638,42.93554887667622,89.08130603220444,23.13079815977626,21.183548996656373,20.982918239767812
2028-03-22,14:15:44,11797970.0,79.71635585830383,13.528448294050424,33.484515182580665,13.122032817860989,21.589285982309285,21.36425030657085
2028-03-22,14:15:45,11797970.0,77.00262522724084,29.6047553928651,74.221551270353,12.32294838666293,21.865265406625173,21.437537294485654
2028-03-22,14:15:45,11797970.0,76.50788714586412,32.5356142034814,49.148049637415696,37.235191465851656,21.12805149377348,21.654656094849496
2028-03-22,14:15:46,11797970.0,74.98492892194079,41.55771235360854,102.27962273269827,13.471334837673556,21.623354562328885,20.622005461505623
2028-03-22,14:15:46,11797970.0,68.49575122255241,80.0,105.47671615665665,42.038526201044796,21.979383746021774,22.32313209964789
2028-03-22,14:15:47,11797970.0,75.8237846487204,36.588279455242436,64.78048412393481,30.736860896138047,21.51060510065227,22.073310970683167
2028-03-22,14:15:47,11797970.0,76.0322755315654,35.353166647230786,67.23044226766307,27.457977146349045,21.393419218867127,21.597005160345617
2028-03-22,14:15:48,11797970.0,72.57053344806245,55.8607395781096,131.00693212214418,16.36895916900711,21.653510040364786,22.159780603210674
2028-03-22,14:15:48,11797970.0,72.6360205954427,55.47278969087339,127.2684225449779,17.643761358410377,22.11767074205566,20.184955491017437
2028-03-22,14:15:49,11797970.0,76.7408475059412,31.155542707961356,59.65932322469645,27.12784143746326,20.7088752370734,20.016069180877192
2028-03-22,14:15:49,11797970.0,71.05272921575877,64.85230516501407,117.42273852396559,29.7345548376468,21.46449297772642,21.077899209991124
2028-03-22,14:15:50,11797970.0,78.70113342324606,19.542688415297118,40.14889992599643,23.639487217928373,22.517722804915028,22.34934828381849
2028-03-22,14:15:50,11797970.0,75.89447618697065,36.16949843652603,83.76762418732638,17.100645704051956,22.313437810105995,21.470507245202715
2028-03-22,14:15:51,11797970.0,75.04282518826781,41.214731312419666,50.36035937590965,44.45245196786347,21.805653933947205,20.507378953737437
2028-03-22,14:15:51,11797970.0,70.2716121157894,69.47969088838049,131.60865686460966,27.644918543161157,22.207668716009962,22.76441837607547
2028-03-22,14:15:52,11797970.0,72.77756110053595,54.63429503677831,139.74640791154883,11.053715062363594,22.740566397006916,22.21721234210931
2028-03-22,14:15:52,11797970.0,73.84990674825718,48.28165349177315,83.89613712264924,31.558997540885514,21.68152800308654,22.81847181779495
2028-03-22,14:15:53,11797970.0,76.13699953146364,34.73277523339296,80.27403461865521,17.220255882779455,22.015149640880185,21.239874691109083
2028-03-22,14:15:53,11797970.0,74.7031568700569,43.22694731233916,115.52487247225937,8.187005065655708,22.52655120985503,22.7184464503137
2028-03-22,14:15:54,11797970.0,77.0298131830184,29.443692271320852,68.06763319727611,17.20525013469839,22.417961531329958,21.61849291596456
2028-03-22,14:15:54,11797970.0,71.72342658842604,60.879052694799796,148.78938638496965,13.899596906146085,22.741376199042723,22.23256398772007
2028-03-22,14:15:55,11797970.0,72.93933800041644,53.67591873582824,126.66701904901832,16.00379554171044,22.788323066652318,23.511719408605988
2028-03-22,14:15:55,11797970.0,78.8748876777317,18.51335752929738,37.24790896040969,24.70130498821609,22.14007465920575,24.63447869264561
2028-03-22,14:15:56,11797970.0,76.27173144634025,33.934615086334006,79.25319177543521,16.613311677615215,22.340923563091312,24.046491357920388
2028-03-22,14:15:56,11797970.0,74.56815808767212,44.026688398923596,44.026688398923596,50.0,21.445561922868276,23.560870494984552
2028-03-22,14:15:57,11797970.0,78.72526333078447,19.399741359530733,50.74160596089241,9.610460752400707,22.715376979123754,22.41114492981519
2028-03-22,14:15:57,11797970.0,78.88261447745474,18.467583492693727,27.371942451769343,37.94596087436342,21.434016901381245,22.370772209887978
2028-03-22,14:15:58,11797970.0,73.26195607382743,51.764709434354,83.3737275120157,34.73428208954451,22.321317280331915,22.0539540750682
2028-03-22,14:15:58,11797970.0,75.5048891270797,38.477436131166634,67.72064488328043,30.999767855876662,22.428420738876067,23.001965750446423
2028-03-22,14:15:59,11797970.0,74.18405317036648,46.302149543846305,101.934562848223,19.962294487162524,22.955683703617442,22.600641819964558
2028-03-22,14:15:59,11797970.0,74.57843541910952,43.96580485563718,86.18284326733803,25.994390100259995,23.19988729049341,23.383493430250017
2028-03-22,14:16:00,11797970.0,79.0202205506851,17.6523966548436,35.01005572676234,25.417418649557693,22.37125341359964,24.066457207296867
2028-03-22,14:16:00,11797970.0,75.37995418632977,39.217558401180256,62.52609594153859,35.14151665057707,22.330959618430974,23.2436817635392
2028-03-22,14:16:01,11797970.0,71.01883709405048,65.05308417770458,102.29873064374453,35.686440951709315,22.449204035784955,22.887165160002947
2028-03-22,14:16:01,11797970.0,76.87021770119534,30.38914571758488,51.39809009154467,32.71673661938215,21.890428313002868,23.178226159189006
2028-03-22,14:16:02,11797970.0,77.28542175098757,27.92945139983436,36.98923750652617,41.890472554407616,22.82366737367557,22.49247953076847
2028-03-22,14:16:02,11797970.0,76.22627443991597,34.20390518709219,51.761575773603305,37.16691084653033,21.98567249897525,25.715973789713534
2028-03-22,14:16:03,11797970.0,76.49796830211099,32.59437404368637,83.37715715823009,11.049426009470718,23.37535730441153,23.706043724441702
2028-03-22,14:16:03,11797970.0,76.47628384802319,32.722834082864566,91.62393543202077,5.0,21.586776854781277,23.675544504356925
2028-03-22,14:16:04,11797970.0,75.17610081081705,40.42519833064108,77.64258430208794,26.98379506573923,22.797375667587577,24.12790411821947
2028-03-22,14:16:04,11797970.0,72.8527628723316,54.18879511724934,102.32501272761932,27.79235656272818,23.301213305503005,22.963601689239997
2028-03-22,14:16:05,11797970.0,76.00381963253851,35.52174114253731,60.40576462643449,32.486765369942304,22.439256564513688,23.507531740263413
2028-03-22,14:16:05,11797970.0,76.72894812603434,31.226035366104597,50.16956738862213,34.83354370766481,22.58062466307476,23.067587312145548
2028-03-22,14:16:06,11797970.0,75.27634367228312,39.831353456376206,85.29417454685753,21.46543040504964,22.462590206498035,23.02664572972717
2028-03-22,14:16:06,11797970.0,78.20397718939927,22.487872509814352,48.0455392108271,21.587278109724863,22.903683762317915,23.54430670095464
2028-03-22,14:16:07,11797970.0,73.19322690391124,52.17186526241298,105.01774842452694,24.677020413056532,23.095214254886507,23.456257332077953
2028-03-22,14:16:07,11797970.0,74.87071856430869,42.23430153388392,92.18617129789047,20.431694174028816,22.587766781644877,25.196695659650644
2028-03-22,14:16:08,11797970.0,80.13805303559492,11.03028828979852,21.47717920053386,26.322262310230688,23.7294290847057,22.856953397331814
2028-03-22,14:16:08,11797970.0,76.46248476429636,32.804580703231196,40.85119672327159,43.867764922195896,24.379498154825523,23.182867552413732
2028-03-22,14:16:09,11797970.0,76.93885763692839,29.98251851831305,59.3842618213703,25.484261533017207,24.308617460287458,23.24736994861474
2028-03-22,14:16:09,11797970.0,73.47700308307964,50.49075773043501,82.77960717777073,34.0124951086481,23.185172608351344,24.89567230383487
2028-03-22,14:16:10,11797970.0,76.48914789106485,32.64662670100337,58.777372211165954,29.989704794401106,23.029367027293294,23.829922834215964
2028-03-22,14:16:10,11797970.0,73.42829517888956,50.77930634942321,97.35840553958266,27.06787344157541,23.044072635184147,23.93540466781773
2028-03-22,14:16:11,11797970.0,78.60275633515504,20.125480333380388,28.74313652854,39.29509252399525,22.594414643482633,22.94662288192765
2028-03-22,14:16:11,11797970.0,72.10033488459523,58.646224775938386,128.00773694273198,20.432234797809386,23.403147707331353,24.499690991586107
2028-03-22,14:16:12,11797970.0,76.05869471614702,35.19665777351558,58.82124829816285,33.21957820777513,22.004907235046648,22.881321596340776
2028-03-22,14:16:12,11797970.0,73.4617967943947,50.5808407194885,104.77923934445204,23.211992004276226,23.924124385626616,25.04337320063333
2028-03-22,14:16:13,11797970.0,69.32928120198717,75.06211715633214,151.6675512393498,24.485986744994403,23.08714060895423,25.124493627491535
2028-03-22,14:16:13,11797970.0,72.97271289595218,53.478203802782936,97.9566751556414,29.207196488458035,23.786453021985707,24.999994474569785
2028-03-22,14:16:14,11797970.0,81.15598445140952,5.0,11.81456463392886,15.927176830355696,23.95995778504019,24.242142570824168
2028-03-22,14:16:14,11797970.0,72.20441214898769,58.029664662998066,111.38486662083683,27.013824624140867,23.65163184642508,26.512335507001943
2028-03-22,14:16:15,11797970.0,73.41064422797301,50.883871667834896,74.44054677185272,38.42625652692391,24.20526610497194,24.38963259289007
2028-03-22,14:16:15,11797970.0,76.2139133162978,34.27713324336917,43.31429956873378,43.40874989369711,24.132896628382795,24.95019332522611
2028-03-22,14:16:16,11797970.0,76.86979288027999,30.391662382805514,57.27625906612952,27.88489130284107,23.10763955335801,24.548686956746398
2028-03-22,14:16:16,11797970.0,76.58406389155242,32.08433847867093,48.796909453156964,36.97762540312601,23.343212178269297,25.276517846441745
2028-03-22,14:16:17,11797970.0,76.6528042181169,31.677116557941638,76.2592515651561,14.81518849287636,23.839592855049325,25.11952379093222
2028-03-22,14:16:17,11797970.0,75.24790171440961,39.99984536343286,83.190992786128,23.00542850211884,24.24800376384394,24.651624956821895
2028-03-22,14:16:18,11797970.0,71.55966402709825,61.8491921762422,149.63484303794598,14.516250021684026,23.715126141052878,24.812261931558883
2028-03-22,14:16:18,11797970.0,74.13010208237637,46.621759106017294,76.53255330280645,33.96092577246368,24.2063613513266,25.68954978830441
2028-03-22,14:16:19,11797970.0,77.30158380199438,27.83370641602569,54.3743506671317,26.161417514427022,23.981725099901954,22.855061519307753
